2010-08-26 00:00:00,62.3,61.7,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:02:00,62.3,61.7,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:03:00,62.3,61.7,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:04:00,62.3,61.7,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:05:00,62.3,61.7,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:06:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:07:00,62.4,61.8,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:08:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:09:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:10:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:11:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:12:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:13:00,62.4,61.8,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:14:00,62.4,61.8,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:15:00,62.4,61.8,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:16:00,62.4,61.8,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:17:00,62.4,61.8,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:18:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:19:00,62.4,61.8,29.78,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:20:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:21:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:22:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:23:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:24:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:25:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:26:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:27:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:28:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:29:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:31:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:32:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:33:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:34:00,62.4,61.8,29.76,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:35:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:36:00,62.4,61.8,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:37:00,62.3,61.7,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:38:00,62.3,61.7,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:39:00,62.3,61.7,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:40:00,62.3,61.7,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:41:00,62.3,61.7,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:42:00,62.3,61.7,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:43:00,62.2,61.6,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:44:00,62.2,61.6,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:45:00,62.2,61.6,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:46:00,62.2,61.6,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:47:00,62.2,61.6,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:48:00,62.1,61.5,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:50:00,62.1,61.5,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:52:00,62.1,61.5,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
2010-08-26 00:53:00,62.1,61.5,29.77,WNW,299,0.0,0.0,98,0.00,,CLR,0.00,VWS V14.00,
