2010-03-31 00:00:00,46.4,45.9,29.47,NW,315,3.0,5.0,98,0.04,,,0.17,meteohub,
2010-03-31 00:02:00,46.4,45.9,29.47,NE,45,1.0,6.0,98,0.08,,,0.17,meteohub,
2010-03-31 00:05:00,46.4,45.9,29.47,ESE,112,3.0,6.0,98,0.08,,,0.17,meteohub,
2010-03-31 00:10:00,46.4,45.9,29.47,ENE,68,2.0,6.0,98,0.08,,,0.17,meteohub,
2010-03-31 00:15:00,46.2,45.7,29.47,NE,45,2.0,6.0,98,0.04,,,0.17,meteohub,
2010-03-31 00:21:00,46.2,45.7,29.47,ENE,68,2.0,6.0,98,0.08,,,0.21,meteohub,
2010-03-31 00:26:00,46.2,45.7,29.47,East,90,2.0,6.0,98,0.08,,,0.21,meteohub,
2010-03-31 00:32:00,46.2,45.7,29.47,NE,45,1.0,4.0,98,0.08,,,0.21,meteohub,
2010-03-31 00:37:00,46.0,45.5,29.47,ESE,112,0.0,4.0,98,0.08,,,0.21,meteohub,
2010-03-31 00:42:00,46.0,45.5,29.47,NNE,22,0.0,4.0,98,0.12,,,0.25,meteohub,
2010-03-31 00:52:00,46.0,45.5,29.49,NNE,22,2.0,4.0,98,0.17,,,0.30,meteohub,
2010-03-31 00:57:00,46.0,45.5,29.49,SE,135,1.0,4.0,98,0.13,,,0.30,meteohub,
2010-03-31 01:02:00,46.0,45.5,29.49,SSE,158,2.0,3.0,98,0.16,,,0.33,meteohub,
2010-03-31 01:07:00,45.9,45.3,29.47,ENE,68,3.0,3.0,98,0.21,,,0.38,meteohub,
2010-03-31 01:13:00,45.9,45.3,29.47,SE,135,3.0,4.0,98,0.21,,,0.38,meteohub,
2010-03-31 01:23:00,45.9,45.3,29.47,NNW,338,1.0,4.0,98,0.17,,,0.38,meteohub,
2010-03-31 01:29:00,45.9,45.3,29.47,NNE,22,3.0,4.0,98,0.17,,,0.38,meteohub,
2010-03-31 01:34:00,45.9,45.3,29.47,NE,45,4.0,4.0,98,0.17,,,0.38,meteohub,
2010-03-31 01:40:00,45.9,45.3,29.47,NNE,22,1.0,6.0,98,0.13,,,0.38,meteohub,
2010-03-31 01:45:00,45.9,45.3,29.47,NE,45,5.0,6.0,98,0.13,,,0.38,meteohub,
2010-03-31 01:50:00,45.9,45.3,29.47,WSW,248,2.0,5.0,98,0.08,,,0.38,meteohub,
2010-03-31 02:01:00,45.7,45.1,29.47,NE,45,0.0,4.0,98,0.09,,,0.42,meteohub,
2010-03-31 02:12:00,45.7,45.1,29.47,South,180,2.0,4.0,98,0.04,,,0.42,meteohub,
2010-03-31 02:17:00,45.5,45.0,29.47,NNW,338,1.0,4.0,98,0.04,,,0.42,meteohub,
2010-03-31 02:22:00,45.5,45.0,29.47,NE,45,3.0,6.0,98,0.04,,,0.42,meteohub,
2010-03-31 02:27:00,45.5,45.0,29.47,NNW,338,0.0,6.0,98,0.04,,,0.42,meteohub,
