2010-05-18 00:02:00,51.1,27.7,30.12,ENE,68,0.0,0.0,40,0.00,,,0.00,meteohub,
2010-05-18 00:07:00,50.7,27.9,30.12,ENE,68,0.0,0.0,41,0.00,,,0.00,meteohub,
2010-05-18 00:12:00,50.5,27.7,30.12,ENE,68,0.0,0.0,41,0.00,,,0.00,meteohub,
2010-05-18 00:17:00,50.2,28.0,30.12,ENE,68,0.0,0.0,42,0.00,,,0.00,meteohub,
2010-05-18 00:22:00,50.0,27.9,30.12,ENE,68,0.0,0.0,42,0.00,,,0.00,meteohub,
2010-05-18 00:27:00,50.0,27.9,30.12,ENE,68,0.0,0.0,42,0.00,,,0.00,meteohub,
2010-05-18 00:32:00,49.8,28.2,30.12,ENE,68,0.0,0.0,43,0.00,,,0.00,meteohub,
2010-05-18 00:37:00,49.6,28.6,30.12,ENE,68,0.0,0.0,44,0.00,,,0.00,meteohub,
2010-05-18 00:42:00,49.5,28.6,30.12,ENE,68,0.0,0.0,44,0.00,,,0.00,meteohub,
2010-05-18 00:47:00,49.3,28.9,30.12,ENE,68,0.0,0.0,45,0.00,,,0.00,meteohub,
2010-05-18 00:52:00,49.1,29.3,30.12,ENE,68,0.0,0.0,46,0.00,,,0.00,meteohub,
2010-05-18 00:57:00,48.9,29.7,30.12,ENE,68,0.0,0.0,47,0.00,,,0.00,meteohub,
2010-05-18 01:02:00,48.9,29.7,30.12,ENE,68,0.0,0.0,47,0.00,,,0.00,meteohub,
2010-05-18 01:07:00,48.7,29.5,30.12,ENE,68,0.0,0.0,47,0.00,,,0.00,meteohub,
2010-05-18 01:12:00,48.6,29.3,30.09,ENE,68,0.0,0.0,47,0.00,,,0.00,meteohub,
2010-05-18 01:17:00,48.4,29.7,30.09,ENE,68,0.0,0.0,48,0.00,,,0.00,meteohub,
2010-05-18 01:22:00,48.4,29.7,30.09,ENE,68,0.0,0.0,48,0.00,,,0.00,meteohub,
2010-05-18 01:27:00,48.4,29.7,30.12,ENE,68,0.0,0.0,48,0.00,,,0.00,meteohub,
2010-05-18 01:32:00,48.2,29.5,30.12,ENE,68,0.0,0.0,48,0.00,,,0.00,meteohub,
2010-05-18 01:37:00,48.4,30.2,30.12,ENE,68,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-05-18 01:42:00,48.4,30.2,30.09,ENE,68,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-05-18 01:47:00,48.4,30.2,30.09,ENE,68,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-05-18 01:52:00,48.4,30.2,30.09,ENE,68,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-05-18 01:57:00,48.4,30.2,30.12,ENE,68,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-05-18 02:02:00,48.2,30.4,30.12,ENE,68,0.0,0.0,50,0.00,,,0.00,meteohub,
2010-05-18 02:07:00,48.2,30.4,30.12,ENE,68,0.0,0.0,50,0.00,,,0.00,meteohub,
2010-05-18 02:12:00,48.0,30.7,30.12,ENE,68,0.0,0.0,51,0.00,,,0.00,meteohub,
2010-05-18 02:17:00,48.0,30.7,30.12,ENE,68,0.0,0.0,51,0.00,,,0.00,meteohub,
2010-05-18 02:22:00,47.8,31.1,30.12,ENE,68,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-05-18 02:27:00,47.8,31.1,30.09,ENE,68,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-05-18 02:32:00,47.7,30.9,30.09,ENE,68,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-05-18 02:37:00,47.5,31.3,30.09,ENE,68,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-05-18 02:42:00,47.5,31.3,30.12,ENE,68,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-05-18 02:47:00,47.5,31.6,30.12,ENE,68,0.0,0.0,54,0.00,,,0.00,meteohub,
2010-05-18 02:52:00,47.3,31.5,30.12,ENE,68,0.0,0.0,54,0.00,,,0.00,meteohub,
2010-05-18 02:57:00,47.3,32.0,30.12,ENE,68,0.0,0.0,55,0.00,,,0.00,meteohub,
2010-05-18 03:02:00,47.1,31.8,30.12,ENE,68,0.0,0.0,55,0.00,,,0.00,meteohub,
2010-05-18 03:07:00,47.1,32.2,30.12,ENE,68,0.0,0.0,56,0.00,,,0.00,meteohub,
2010-05-18 03:12:00,47.1,32.2,30.12,ENE,68,0.0,0.0,56,0.00,,,0.00,meteohub,
2010-05-18 03:17:00,47.1,32.7,30.12,ENE,68,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-05-18 03:22:00,46.9,32.5,30.12,ENE,68,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-05-18 03:27:00,46.9,33.4,30.12,ENE,68,0.0,0.0,59,0.00,,,0.00,meteohub,
2010-05-18 03:32:00,46.9,33.4,30.12,ENE,68,0.0,0.0,59,0.00,,,0.00,meteohub,
2010-05-18 03:37:00,46.8,33.6,30.12,ENE,68,0.0,0.0,60,0.00,,,0.00,meteohub,
2010-05-18 03:42:00,46.6,33.8,30.12,ENE,68,0.0,0.0,61,0.00,,,0.00,meteohub,
2010-05-18 03:47:00,46.6,34.3,30.12,ENE,68,0.0,0.0,62,0.00,,,0.00,meteohub,
2010-05-18 03:52:00,46.4,34.5,30.12,ENE,68,0.0,0.0,63,0.00,,,0.00,meteohub,
2010-05-18 04:02:00,46.2,34.7,30.09,ENE,68,0.0,0.0,64,0.00,,,0.00,meteohub,
2010-05-18 04:07:00,46.0,34.5,30.09,ENE,68,0.0,0.0,64,0.00,,,0.00,meteohub,
2010-05-18 04:12:00,46.0,34.9,30.12,ENE,68,0.0,0.0,65,0.00,,,0.00,meteohub,
2010-05-18 04:17:00,45.9,35.6,30.12,ENE,68,0.0,0.0,67,0.00,,,0.00,meteohub,
2010-05-18 04:22:00,45.9,35.6,30.12,ENE,68,0.0,0.0,67,0.00,,,0.00,meteohub,
2010-05-18 04:27:00,45.9,36.0,30.12,ENE,68,0.0,0.0,68,0.00,,,0.00,meteohub,
2010-05-18 04:32:00,45.9,36.3,30.12,ENE,68,0.0,0.0,69,0.00,,,0.00,meteohub,
