2010-11-29 00:00:00,29.8,20.7,30.35,WSW,248,0.0,2.0,68,-99.99,,,0.00,meteohub,
2010-11-29 00:01:00,29.8,20.7,30.35,WSW,248,0.0,2.0,68,-99.99,,,0.00,meteohub,
2010-11-29 00:02:00,29.8,20.7,30.35,WSW,248,0.0,2.0,68,-99.99,,,0.00,meteohub,
2010-11-29 00:07:00,29.3,20.1,30.35,WSW,248,0.0,1.0,68,-99.99,,,0.00,meteohub,
2010-11-29 00:10:00,29.1,19.9,30.35,WSW,248,0.0,0.0,68,-99.99,,,0.00,meteohub,
2010-11-29 00:13:00,28.9,20.1,30.35,WSW,248,0.0,0.0,69,-99.99,,,0.00,meteohub,
2010-11-29 00:15:00,28.9,20.1,30.35,WSW,248,0.0,0.0,69,-99.99,,,0.00,meteohub,
2010-11-29 00:16:00,28.9,20.1,30.35,WSW,248,0.0,0.0,69,-99.99,,,0.00,meteohub,
2010-11-29 00:21:00,29.1,20.3,30.35,WSW,248,2.0,0.0,69,-99.99,,,0.00,meteohub,
2010-11-29 00:22:00,29.1,20.3,30.35,WSW,248,2.0,0.0,69,-99.99,,,0.00,meteohub,
2010-11-29 00:26:00,29.1,20.8,30.35,SW,225,0.0,2.0,71,-99.99,,,0.00,meteohub,
2010-11-29 00:27:00,28.9,20.7,30.35,SW,225,0.0,2.0,71,-99.99,,,0.00,meteohub,
2010-11-29 00:28:00,28.9,20.7,30.35,SW,225,1.0,2.0,71,-99.99,,,0.00,meteohub,
2010-11-29 00:34:00,28.4,20.5,30.35,SW,225,0.0,2.0,72,-99.99,,,0.00,meteohub,
2010-11-29 00:35:00,28.4,20.5,30.35,SW,225,0.0,2.0,72,-99.99,,,0.00,meteohub,
2010-11-29 00:40:00,28.2,20.1,30.35,SW,225,1.0,2.0,71,-99.99,,,0.00,meteohub,
2010-11-29 00:41:00,28.2,20.1,30.35,SW,225,0.0,2.0,71,-99.99,,,0.00,meteohub,
2010-11-29 00:46:00,28.0,20.1,30.38,SW,225,0.0,2.0,72,-99.99,,,0.00,meteohub,
2010-11-29 00:47:00,28.0,20.1,30.38,SW,225,0.0,2.0,72,-99.99,,,0.00,meteohub,
2010-11-29 00:52:00,27.9,20.3,30.38,SW,225,0.0,2.0,73,-99.99,,,0.00,meteohub,
2010-11-29 00:55:00,27.7,19.9,30.38,SW,225,0.0,1.0,72,-99.99,,,0.00,meteohub,
2010-11-29 00:56:00,27.7,20.1,30.38,SW,225,0.0,1.0,73,-99.99,,,0.00,meteohub,
2010-11-29 00:57:00,27.7,20.1,30.38,SW,225,0.0,1.0,73,-99.99,,,0.00,meteohub,
2010-11-29 01:01:00,27.7,20.1,30.38,SW,225,0.0,0.0,73,-99.99,,,0.00,meteohub,
2010-11-29 01:05:00,27.7,20.1,30.38,SW,225,1.0,0.0,73,-99.99,,,0.00,meteohub,
2010-11-29 01:07:00,27.7,20.1,30.38,SW,225,0.0,1.0,73,-99.99,,,0.00,meteohub,
2010-11-29 01:12:00,27.5,20.3,30.38,SW,225,0.0,1.0,74,-99.99,,,0.00,meteohub,
2010-11-29 01:13:00,27.5,20.3,30.38,SW,225,0.0,1.0,74,-99.99,,,0.00,meteohub,
2010-11-29 01:14:00,27.3,20.1,30.41,SW,225,0.0,1.0,74,-99.99,,,0.00,meteohub,
2010-11-29 01:18:00,27.3,20.1,30.41,SW,225,0.0,1.0,74,-99.99,,,0.00,meteohub,
2010-11-29 01:19:00,27.3,20.1,30.41,SW,225,0.0,1.0,74,-99.99,,,0.00,meteohub,
2010-11-29 01:20:00,27.1,20.3,30.41,SW,225,0.0,1.0,75,-99.99,,,0.00,meteohub,
2010-11-29 01:24:00,27.1,20.3,30.41,SW,225,0.0,1.0,75,-99.99,,,0.00,meteohub,
2010-11-29 01:29:00,27.1,20.3,30.41,SW,225,0.0,0.0,75,-99.99,,,0.00,meteohub,
2010-11-29 01:30:00,27.1,20.3,30.41,SW,225,0.0,0.0,75,-99.99,,,0.00,meteohub,
2010-11-29 01:32:00,27.3,20.5,30.41,WSW,248,1.0,1.0,75,-99.99,,,0.00,meteohub,
2010-11-29 01:36:00,27.7,20.8,30.41,WSW,248,0.0,1.0,75,-99.99,,,0.00,meteohub,
2010-11-29 01:37:00,27.9,21.4,30.41,WSW,248,1.0,1.0,76,-99.99,,,0.00,meteohub,
2010-11-29 01:42:00,27.9,21.4,30.41,WSW,248,0.0,1.0,76,-99.99,,,0.00,meteohub,
2010-11-29 01:43:00,27.9,21.4,30.41,WSW,248,0.0,1.0,76,-99.99,,,0.00,meteohub,
2010-11-29 01:44:00,27.9,21.4,30.41,WSW,248,0.0,1.0,76,-99.99,,,0.00,meteohub,
2010-11-29 01:48:00,28.2,21.6,30.41,WSW,248,1.0,1.0,76,-99.99,,,0.00,meteohub,
2010-11-29 01:50:00,28.2,21.9,30.41,WSW,248,0.0,1.0,77,-99.99,,,0.00,meteohub,
2010-11-29 01:54:00,28.0,21.7,30.41,WSW,248,0.0,2.0,77,-99.99,,,0.00,meteohub,
2010-11-29 01:55:00,28.0,21.7,30.41,WSW,248,0.0,2.0,77,-99.99,,,0.00,meteohub,
2010-11-29 01:57:00,28.0,21.7,30.41,WSW,248,0.0,2.0,77,-99.99,,,0.00,meteohub,
2010-11-29 01:59:00,27.9,21.6,30.41,WSW,248,0.0,2.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:01:00,28.0,21.7,30.41,WSW,248,0.0,2.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:03:00,27.9,21.6,30.41,WSW,248,0.0,2.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:06:00,27.9,21.6,30.41,WSW,248,0.0,0.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:12:00,27.5,21.2,30.41,WSW,248,0.0,0.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:13:00,27.5,21.2,30.41,WSW,248,0.0,0.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:17:00,27.5,21.2,30.41,WSW,248,1.0,1.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:19:00,27.7,21.4,30.41,WSW,248,0.0,1.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:23:00,27.7,21.4,30.41,WSW,248,0.0,2.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:24:00,27.5,21.2,30.41,WSW,248,0.0,2.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:25:00,27.5,21.2,30.41,WSW,248,0.0,2.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:26:00,27.5,21.2,30.41,WSW,248,0.0,2.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:31:00,27.5,21.6,30.38,WSW,248,0.0,2.0,78,-99.99,,,0.00,meteohub,
2010-11-29 02:32:00,27.5,21.6,30.38,WSW,248,0.0,2.0,78,-99.99,,,0.00,meteohub,
2010-11-29 02:33:00,27.5,21.6,30.38,WSW,248,0.0,2.0,78,-99.99,,,0.00,meteohub,
2010-11-29 02:37:00,27.1,21.2,30.38,WSW,248,0.0,1.0,78,-99.99,,,0.00,meteohub,
2010-11-29 02:41:00,27.3,21.0,30.38,WSW,248,1.0,1.0,77,-99.99,,,0.00,meteohub,
2010-11-29 02:45:00,27.3,21.4,30.41,WSW,248,0.0,1.0,78,-99.99,,,0.00,meteohub,
2010-11-29 02:47:00,27.3,21.4,30.41,WSW,248,0.0,1.0,78,-99.99,,,0.00,meteohub,
2010-11-29 02:52:00,27.0,21.0,30.41,WSW,248,0.0,1.0,78,-99.99,,,0.00,meteohub,
2010-11-29 02:57:00,26.8,20.8,30.41,WSW,248,0.0,1.0,78,-99.99,,,0.00,meteohub,
2010-11-29 02:58:00,27.0,21.0,30.41,WSW,248,0.0,1.0,78,-99.99,,,0.00,meteohub,
2010-11-29 03:00:00,27.0,21.0,30.41,WSW,248,0.0,1.0,78,-99.99,,,0.00,meteohub,
2010-11-29 03:02:00,27.0,21.0,30.41,WSW,248,0.0,0.0,78,-99.99,,,0.00,meteohub,
2010-11-29 03:05:00,26.8,20.8,30.41,WSW,248,0.0,0.0,78,-99.99,,,0.00,meteohub,
2010-11-29 03:06:00,26.8,20.8,30.41,WSW,248,0.0,0.0,78,-99.99,,,0.00,meteohub,
2010-11-29 03:10:00,26.6,21.0,30.41,WSW,248,0.0,0.0,79,-99.99,,,0.00,meteohub,
2010-11-29 03:12:00,26.2,20.7,30.41,WSW,248,0.0,0.0,79,-99.99,,,0.00,meteohub,
