2010-12-01 00:00:00,35.2,28.2,29.70,WNW,292,0.0,3.0,75,0.00,,,0.00,meteohub,
2010-12-01 00:01:00,35.2,28.2,29.70,SW,225,2.0,3.0,75,0.00,,,0.00,meteohub,
2010-12-01 00:02:00,35.1,28.0,29.70,WNW,292,3.0,3.0,75,0.00,,,0.00,meteohub,
2010-12-01 00:08:00,35.2,27.9,29.70,NNW,338,3.0,3.0,74,0.00,,,0.00,meteohub,
2010-12-01 00:13:00,35.1,27.7,29.70,NE,45,1.0,3.0,74,0.00,,,0.00,meteohub,
2010-12-01 00:18:00,35.1,27.3,29.70,NW,315,0.0,3.0,73,0.00,,,0.00,meteohub,
2010-12-01 00:23:00,35.1,27.0,29.70,NNW,338,0.0,4.0,72,0.00,,,0.00,meteohub,
2010-12-01 00:28:00,35.1,26.6,29.70,WSW,248,3.0,4.0,71,0.00,,,0.00,meteohub,
2010-12-01 00:34:00,35.1,26.2,29.70,NNE,22,3.0,6.0,70,0.00,,,0.00,meteohub,
2010-12-01 00:39:00,34.9,26.1,29.70,WSW,248,3.0,6.0,70,0.00,,,0.00,meteohub,
2010-12-01 00:44:00,34.9,25.3,29.70,NNE,22,3.0,6.0,68,0.00,,,0.00,meteohub,
2010-12-01 00:49:00,34.9,24.3,29.70,WSW,248,4.0,6.0,65,0.00,,,0.00,meteohub,
2010-12-01 00:54:00,34.9,24.6,29.70,NW,315,1.0,7.0,66,0.00,,,0.00,meteohub,
2010-12-01 00:59:00,34.9,23.5,29.70,NW,315,8.0,8.0,63,0.00,,,0.00,meteohub,
2010-12-01 01:05:00,34.7,23.0,29.70,West,270,2.0,7.0,62,0.00,,,0.00,meteohub,
2010-12-01 01:10:00,34.7,22.6,29.70,NNW,338,2.0,8.0,61,0.00,,,0.00,meteohub,
2010-12-01 01:15:00,34.5,22.8,29.73,WNW,292,4.0,5.0,62,0.00,,,0.00,meteohub,
2010-12-01 01:20:00,34.3,22.6,29.73,WNW,292,2.0,4.0,62,0.00,,,0.00,meteohub,
2010-12-01 01:25:00,34.3,22.6,29.73,West,270,1.0,4.0,62,0.00,,,0.00,meteohub,
2010-12-01 01:31:00,34.3,22.3,29.73,WNW,292,2.0,4.0,61,0.00,,,0.00,meteohub,
2010-12-01 01:36:00,34.2,22.1,29.73,WNW,292,2.0,6.0,61,0.00,,,0.00,meteohub,
2010-12-01 01:41:00,34.2,22.1,29.73,ESE,112,1.0,6.0,61,0.00,,,0.00,meteohub,
2010-12-01 01:46:00,34.2,21.7,29.73,NNE,22,2.0,6.0,60,0.00,,,0.00,meteohub,
2010-12-01 01:51:00,34.0,21.2,29.73,WNW,292,3.0,6.0,59,0.00,,,0.00,meteohub,
2010-12-01 01:57:00,33.8,21.0,29.76,WSW,248,3.0,5.0,59,0.00,,,0.00,meteohub,
2010-12-01 02:02:00,33.6,20.8,29.76,NNW,338,1.0,5.0,59,0.00,,,0.00,meteohub,
2010-12-01 02:07:00,33.6,21.2,29.76,WSW,248,2.0,5.0,60,0.00,,,0.00,meteohub,
2010-12-01 02:12:00,33.6,21.6,29.76,NNE,22,1.0,5.0,61,0.00,,,0.00,meteohub,
2010-12-01 02:17:00,33.3,21.4,29.76,WNW,292,2.0,5.0,61,0.00,,,0.00,meteohub,
2010-12-01 02:22:00,33.3,21.4,29.76,NNW,338,2.0,3.0,61,0.00,,,0.00,meteohub,
2010-12-01 02:27:00,33.3,21.4,29.73,NW,315,0.0,3.0,61,0.00,,,0.00,meteohub,
2010-12-01 02:32:00,33.1,21.2,29.73,WNW,292,1.0,4.0,61,0.00,,,0.00,meteohub,
2010-12-01 02:37:00,32.9,21.0,29.73,WNW,292,0.0,4.0,61,0.00,,,0.00,meteohub,
2010-12-01 02:42:00,32.7,21.2,29.76,WNW,292,1.0,3.0,62,0.00,,,0.00,meteohub,
2010-12-01 02:47:00,32.7,20.8,29.76,WNW,292,2.0,2.0,61,0.00,,,0.00,meteohub,
2010-12-01 02:52:00,32.7,20.5,29.76,WNW,292,1.0,5.0,60,0.00,,,0.00,meteohub,
