2010-07-28 00:00:00,69.3,63.1,29.94,West,270,0.0,1.0,81,0.00,,,0.00,meteohub,
2010-07-28 00:01:00,69.1,63.0,29.94,West,270,0.0,1.0,81,0.00,,,0.00,meteohub,
2010-07-28 00:06:00,69.1,63.3,29.94,West,270,0.0,1.0,82,0.00,,,0.00,meteohub,
2010-07-28 00:07:00,69.1,63.0,29.94,West,270,0.0,1.0,81,0.00,,,0.00,meteohub,
2010-07-28 00:12:00,69.3,63.5,29.94,WSW,248,2.0,2.0,82,0.00,,,0.00,meteohub,
2010-07-28 00:28:00,68.9,63.1,29.94,WSW,248,0.0,2.0,82,0.00,,,0.00,meteohub,
2010-07-28 00:33:00,68.9,63.5,29.94,WSW,248,0.0,1.0,83,0.00,,,0.00,meteohub,
2010-07-28 00:38:00,68.7,63.7,29.94,WSW,248,0.0,2.0,84,0.00,,,0.00,meteohub,
2010-07-28 00:43:00,68.5,63.5,29.94,WSW,248,0.0,2.0,84,0.00,,,0.00,meteohub,
2010-07-28 00:54:00,68.4,63.3,29.94,WNW,292,0.0,1.0,84,0.00,,,0.00,meteohub,
2010-07-28 00:59:00,68.0,63.3,29.94,WNW,292,0.0,1.0,85,0.00,,,0.00,meteohub,
2010-07-28 01:04:00,67.8,63.5,29.94,West,270,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-07-28 01:20:00,67.3,63.3,29.97,West,270,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-07-28 01:25:00,67.1,63.1,29.97,West,270,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-07-28 01:30:00,67.3,63.3,29.94,SSE,158,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-07-28 01:35:00,67.1,63.5,29.94,ESE,112,0.0,0.0,88,0.00,,,0.00,meteohub,
2010-07-28 01:41:00,67.1,63.7,29.94,East,90,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-07-28 01:46:00,66.9,63.5,29.94,East,90,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-07-28 01:56:00,66.6,63.5,29.94,ESE,112,0.0,0.0,90,0.00,,,0.00,meteohub,
2010-07-28 02:01:00,66.4,63.3,29.94,ESE,112,0.0,0.0,90,0.00,,,0.00,meteohub,
2010-07-28 02:12:00,66.4,63.7,29.94,ESE,112,0.0,0.0,91,0.00,,,0.00,meteohub,
2010-07-28 02:17:00,66.2,63.5,29.94,ESE,112,0.0,0.0,91,0.00,,,0.00,meteohub,
2010-07-28 02:22:00,66.2,63.5,29.94,ESE,112,0.0,0.0,91,0.00,,,0.00,meteohub,
2010-07-28 02:33:00,66.0,63.3,29.91,SSE,158,0.0,0.0,91,0.00,,,0.00,meteohub,
2010-07-28 02:43:00,65.8,63.5,29.94,SSE,158,0.0,0.0,92,0.00,,,0.00,meteohub,
2010-07-28 02:48:00,65.7,63.3,29.94,South,180,0.0,0.0,92,0.00,,,0.00,meteohub,
2010-07-28 03:13:00,65.3,63.1,29.94,South,180,0.0,0.0,93,0.00,,,0.00,meteohub,
2010-07-28 03:29:00,65.1,63.0,29.94,SW,225,0.0,0.0,93,0.00,,,0.00,meteohub,
2010-07-28 03:34:00,65.1,63.0,29.94,SSW,202,0.0,0.0,93,0.00,,,0.00,meteohub,
2010-07-28 03:40:00,65.1,63.0,29.94,SSW,202,0.0,0.0,93,0.00,,,0.00,meteohub,
2010-07-28 03:45:00,65.1,63.0,29.94,South,180,0.0,0.0,93,0.00,,,0.00,meteohub,
2010-07-28 03:56:00,65.1,63.3,29.94,South,180,0.0,0.0,94,0.00,,,0.00,meteohub,
2010-07-28 04:01:00,65.1,63.3,29.94,South,180,0.0,0.0,94,0.00,,,0.00,meteohub,
2010-07-28 04:11:00,65.3,63.9,29.94,WSW,248,0.0,0.0,95,0.00,,,0.00,meteohub,
2010-07-28 04:16:00,65.3,63.9,29.94,WSW,248,0.0,0.0,95,0.00,,,0.00,meteohub,
2010-07-28 04:21:00,65.3,63.9,29.94,WSW,248,0.0,0.0,95,0.00,,,0.00,meteohub,
2010-07-28 04:27:00,65.3,63.9,29.94,WSW,248,0.0,0.0,95,0.00,,,0.00,meteohub,
2010-07-28 04:37:00,65.1,63.7,29.94,WSW,248,0.0,0.0,95,0.00,,,0.00,meteohub,
2010-07-28 04:47:00,64.9,63.5,29.97,WSW,248,0.0,0.0,95,0.00,,,0.00,meteohub,
2010-07-28 04:52:00,64.9,63.5,29.97,WSW,248,0.0,0.0,95,0.00,,,0.00,meteohub,
2010-07-28 04:57:00,64.9,63.5,29.91,WSW,248,0.0,0.0,95,0.00,,,0.00,meteohub,
2010-07-28 05:07:00,64.9,63.9,29.91,SW,225,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 05:17:00,64.9,63.9,29.94,SW,225,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 05:22:00,64.8,63.7,29.94,SW,225,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 05:32:00,64.8,63.7,29.94,SW,225,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 05:37:00,64.9,63.9,29.94,SSW,202,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 05:42:00,64.9,63.9,29.94,SSW,202,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 05:47:00,65.1,64.0,29.94,SSW,202,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 05:52:00,65.1,64.0,29.94,SSW,202,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 05:57:00,65.1,64.0,29.94,SSW,202,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 06:07:00,65.1,64.0,29.94,SSW,202,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 06:17:00,65.3,64.4,29.94,SSW,202,0.0,0.0,97,0.00,,,0.00,meteohub,
2010-07-28 06:27:00,65.5,64.6,29.97,SSW,202,0.0,0.0,97,0.00,,,0.00,meteohub,
2010-07-28 06:32:00,65.5,64.6,29.97,SSW,202,0.0,0.0,97,0.00,,,0.00,meteohub,
2010-07-28 06:37:00,65.7,64.8,29.97,SSW,202,0.0,0.0,97,0.00,,,0.00,meteohub,
2010-07-28 06:42:00,65.8,64.9,29.97,SSW,202,0.0,0.0,97,0.00,,,0.00,meteohub,
2010-07-28 06:52:00,66.6,65.7,29.97,SSW,202,0.0,0.0,97,0.00,,,0.00,meteohub,
2010-07-28 06:57:00,67.3,66.4,29.94,SSW,202,0.0,0.0,97,0.00,,,0.00,meteohub,
2010-07-28 07:02:00,67.3,66.0,29.94,SSW,202,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 07:12:00,68.0,66.7,29.94,SSW,202,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 07:17:00,68.4,67.1,29.94,SSW,202,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 07:27:00,69.3,68.0,29.97,West,270,0.0,0.0,96,0.00,,,0.00,meteohub,
2010-07-28 08:13:00,76.1,69.4,30.00,WSW,248,1.0,2.0,80,0.00,,,0.00,meteohub,
2010-07-28 08:31:00,80.1,69.4,30.00,West,270,2.0,2.0,70,0.00,,,0.00,meteohub,
2010-07-28 08:36:00,79.5,67.6,30.00,WSW,248,2.0,3.0,67,0.00,,,0.00,meteohub,
2010-07-28 08:42:00,79.3,67.8,30.00,WNW,292,0.0,3.0,68,0.00,,,0.00,meteohub,
2010-07-28 08:47:00,80.6,68.2,30.00,WSW,248,2.0,3.0,66,0.00,,,0.00,meteohub,
2010-07-28 08:52:00,81.3,68.0,30.00,West,270,2.0,3.0,64,0.00,,,0.00,meteohub,
2010-07-28 08:57:00,81.9,67.1,29.97,WSW,248,2.0,3.0,61,0.00,,,0.00,meteohub,
2010-07-28 09:02:00,81.7,67.5,29.97,WSW,248,0.0,3.0,62,0.00,,,0.00,meteohub,
