2010-04-29 00:00:00,42.8,27.0,29.55,West,270,1.0,7.0,53,0.00,,,0.00,meteohub,
2010-04-29 00:01:00,42.8,27.0,29.55,West,270,6.0,7.0,53,0.00,,,0.00,meteohub,
2010-04-29 00:06:00,42.8,27.0,29.55,WNW,292,8.0,8.0,53,0.00,,,0.00,meteohub,
2010-04-29 00:12:00,42.8,27.0,29.55,WSW,248,2.0,8.0,53,0.00,,,0.00,meteohub,
2010-04-29 00:17:00,42.8,26.4,29.55,NE,45,2.0,8.0,52,0.00,,,0.00,meteohub,
2010-04-29 00:22:00,42.4,26.6,29.55,NW,315,1.0,8.0,53,0.00,,,0.00,meteohub,
2010-04-29 00:27:00,42.4,26.1,29.55,NW,315,4.0,6.0,52,0.00,,,0.00,meteohub,
2010-04-29 00:32:00,42.4,26.6,29.55,West,270,1.0,6.0,53,0.00,,,0.00,meteohub,
2010-04-29 00:37:00,42.1,26.2,29.55,WSW,248,0.0,6.0,53,0.00,,,0.00,meteohub,
2010-04-29 00:42:00,41.7,25.9,29.55,WSW,248,2.0,6.0,53,0.00,,,0.00,meteohub,
2010-04-29 00:47:00,41.7,25.9,29.55,West,270,0.0,4.0,53,0.00,,,0.00,meteohub,
2010-04-29 00:52:00,41.0,25.7,29.55,West,270,0.0,4.0,54,0.00,,,0.00,meteohub,
2010-04-29 00:57:00,40.5,25.5,29.55,WSW,248,0.0,4.0,55,0.00,,,0.00,meteohub,
2010-04-29 01:02:00,39.9,25.2,29.55,WSW,248,0.0,2.0,55,0.00,,,0.00,meteohub,
2010-04-29 01:07:00,39.7,25.3,29.55,WSW,248,0.0,1.0,56,0.00,,,0.00,meteohub,
2010-04-29 01:12:00,39.6,25.2,29.55,WNW,292,3.0,3.0,56,0.00,,,0.00,meteohub,
2010-04-29 01:17:00,39.7,25.3,29.55,WNW,292,0.0,4.0,56,0.00,,,0.00,meteohub,
2010-04-29 01:22:00,40.1,25.7,29.55,WSW,248,2.0,6.0,56,0.00,,,0.00,meteohub,
2010-04-29 01:27:00,40.5,25.5,29.55,West,270,2.0,6.0,55,0.00,,,0.00,meteohub,
2010-04-29 01:32:00,40.5,25.5,29.55,WNW,292,3.0,6.0,55,0.00,,,0.00,meteohub,
2010-04-29 01:37:00,40.6,25.3,29.55,WSW,248,2.0,5.0,54,0.00,,,0.00,meteohub,
2010-04-29 01:42:00,40.8,25.5,29.55,West,270,2.0,6.0,54,0.00,,,0.00,meteohub,
2010-04-29 01:47:00,40.8,25.5,29.58,WNW,292,2.0,6.0,54,0.00,,,0.00,meteohub,
2010-04-29 01:52:00,40.8,25.0,29.58,WNW,292,2.0,6.0,53,0.00,,,0.00,meteohub,
2010-04-29 01:57:00,40.6,24.8,29.58,SW,225,0.0,3.0,53,0.00,,,0.00,meteohub,
2010-04-29 02:02:00,40.6,24.4,29.55,West,270,3.0,3.0,52,0.00,,,0.00,meteohub,
