2010-09-08 00:02:00,68.8,66.1,29.85,NE,54,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:03:00,68.7,66.0,29.84,NE,53,0.0,1.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:05:00,68.7,66.0,29.84,WSW,244,0.0,6.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:10:00,68.7,66.0,29.84,NW,321,0.0,2.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:15:00,68.8,66.1,29.85,NW,321,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:20:00,68.8,66.1,29.84,NE,48,0.0,1.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:25:00,68.9,66.2,29.84,ENE,67,1.0,1.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:30:00,68.9,66.2,29.84,WNW,300,0.0,2.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:35:00,69.0,66.3,29.84,ENE,76,0.0,1.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:40:00,69.0,66.3,29.84,NNE,29,1.0,1.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:45:00,69.0,66.3,29.84,WSW,252,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:50:00,69.0,66.3,29.84,WSW,246,0.0,1.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 00:55:00,69.0,66.3,29.84,South,176,0.0,1.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:00:00,69.0,66.3,29.83,NNW,338,0.0,4.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:05:00,69.0,66.3,29.83,WNW,301,0.0,2.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:10:00,69.0,66.3,29.83,WNW,302,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:15:00,69.0,66.3,29.83,WNW,299,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:20:00,68.9,66.2,29.82,SW,227,0.0,2.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:25:00,68.9,66.2,29.82,WSW,257,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:30:00,68.9,66.2,29.82,WSW,257,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:35:00,68.8,66.1,29.82,WSW,258,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:40:00,68.8,66.1,29.82,NW,317,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:45:00,68.8,66.1,29.81,NW,317,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:50:00,68.8,66.1,29.81,NW,317,0.0,1.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 01:55:00,68.8,66.1,29.81,WSW,254,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:00:00,68.8,66.1,29.80,East,86,0.0,3.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:05:00,68.8,66.1,29.80,East,86,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:10:00,68.8,66.1,29.80,East,86,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:15:00,68.7,66.0,29.80,East,86,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:20:00,68.6,65.9,29.80,ENE,59,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:25:00,68.6,65.9,29.79,ENE,61,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:30:00,68.5,66.1,29.79,ENE,62,0.0,1.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:35:00,68.5,66.1,29.79,NE,50,0.0,1.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:40:00,68.5,66.1,29.78,NE,49,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:45:00,68.5,66.1,29.78,NE,50,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:50:00,68.4,66.0,29.77,NE,50,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 02:55:00,68.2,65.8,29.77,NE,50,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:00:00,68.1,65.7,29.77,NE,50,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:05:00,68.0,65.6,29.77,NE,50,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:10:00,67.9,65.5,29.76,NE,50,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:15:00,67.8,65.4,29.76,NE,49,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:20:00,67.6,65.5,29.76,NE,49,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:25:00,67.5,65.4,29.76,NE,49,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:31:00,67.4,65.3,29.76,NE,49,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:36:00,67.3,65.2,29.76,NE,49,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:41:00,67.1,65.0,29.76,NE,50,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:46:00,67.1,65.3,29.77,NE,49,1.0,2.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:51:00,67.2,65.4,29.78,NE,42,1.0,1.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 03:56:00,67.3,65.5,29.78,NE,43,0.0,1.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:01:00,67.2,65.4,29.78,NE,43,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:06:00,67.1,65.3,29.78,NE,43,0.0,1.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:11:00,66.9,65.1,29.77,NE,43,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:16:00,66.8,65.0,29.77,NE,43,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:21:00,66.6,64.8,29.78,NE,43,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:26:00,66.7,64.9,29.78,SSW,204,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:31:00,66.7,65.2,29.78,WNW,292,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:36:00,66.8,65.3,29.77,ENE,57,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:41:00,66.8,65.3,29.77,ENE,57,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:46:00,66.8,65.3,29.77,ENE,57,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:51:00,66.7,65.2,29.76,ENE,57,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 04:57:00,66.7,65.2,29.76,ENE,57,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-08 05:02:00,66.7,65.2,29.77,ENE,57,0.0,0.0,95,0.00,,FEW120,0.00,VWS V14.00,
2010-09-08 05:07:00,66.7,65.2,29.76,ENE,57,0.0,0.0,95,0.00,,FEW120,0.00,VWS V14.00,
2010-09-08 05:12:00,66.7,65.2,29.76,ENE,57,1.0,1.0,95,0.00,,FEW120,0.00,VWS V14.00,
2010-09-08 05:17:00,66.7,65.2,29.76,ENE,57,0.0,0.0,95,0.00,,FEW120,0.00,VWS V14.00,
2010-09-08 05:22:00,66.7,65.2,29.75,ENE,57,0.0,0.0,95,0.00,,FEW120,0.00,VWS V14.00,
2010-09-08 05:27:00,66.6,65.1,29.75,ENE,57,0.0,0.0,95,0.00,,FEW120,0.00,VWS V14.00,
2010-09-08 05:32:00,66.5,65.0,29.75,ENE,57,0.0,0.0,95,0.00,,FEW120,0.00,VWS V14.00,
2010-09-08 05:37:00,66.5,65.0,29.75,ENE,57,0.0,0.0,95,0.00,,FEW120,0.00,VWS V14.00,
2010-09-08 05:42:00,66.5,65.0,29.75,ENE,57,0.0,1.0,95,0.00,,FEW120,0.00,VWS V14.00,
2010-09-08 05:47:00,66.6,65.1,29.75,ENE,57,0.0,0.0,95,0.00,,FEW120,0.00,VWS V14.00,
2010-09-08 05:52:00,66.8,65.3,29.75,ENE,57,0.0,0.0,95,0.00,,FEW120,0.00,VWS V14.00,
