2010-11-14 00:00:00,33.6,31.3,30.11,NNW,331,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:01:00,33.5,31.2,30.11,NNW,331,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:02:00,33.5,31.2,30.11,NNW,331,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:06:00,33.4,31.1,30.10,NNW,331,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:11:00,33.2,30.9,30.10,NNW,331,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:12:00,33.2,30.9,30.10,NNW,331,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:17:00,33.0,30.9,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:22:00,33.0,30.9,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:23:00,33.0,30.9,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:27:00,32.9,30.8,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:28:00,32.9,30.8,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:32:00,32.9,30.8,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:33:00,32.9,30.8,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:38:00,32.9,30.8,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:39:00,32.9,30.8,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:44:00,32.8,30.7,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:49:00,32.6,30.5,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:51:00,32.6,30.5,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:54:00,32.5,30.4,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:55:00,32.5,30.4,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:56:00,32.4,30.3,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 00:57:00,32.4,30.3,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:00:00,32.4,30.3,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:02:00,32.3,30.2,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:07:00,32.3,30.2,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:12:00,32.1,30.0,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:17:00,32.0,29.9,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:18:00,32.1,30.0,30.10,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:22:00,31.9,29.8,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:23:00,31.9,29.8,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:28:00,31.8,29.8,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:29:00,31.8,29.8,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:31:00,31.8,29.8,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:33:00,31.7,29.6,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:34:00,31.7,29.6,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:38:00,31.7,29.6,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:39:00,31.7,29.6,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:40:00,31.7,29.6,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:44:00,31.7,29.6,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:49:00,31.7,29.6,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:50:00,31.7,29.6,30.11,NNW,331,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:54:00,31.7,29.9,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 01:55:00,31.7,29.9,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:00:00,31.8,30.0,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:02:00,31.9,30.1,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:05:00,32.0,30.2,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:10:00,32.1,30.3,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:11:00,32.1,30.3,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:16:00,32.2,30.4,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:17:00,32.2,30.4,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:21:00,32.1,30.3,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:23:00,32.1,30.3,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:28:00,31.9,30.1,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:29:00,31.9,30.1,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:33:00,31.9,30.1,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:34:00,31.9,30.1,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:38:00,31.9,30.1,30.10,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:39:00,31.8,30.0,30.10,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:44:00,31.8,30.0,30.10,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:49:00,31.9,30.1,30.10,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:50:00,31.9,30.1,30.10,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:54:00,31.9,30.1,30.10,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:55:00,31.9,30.1,30.10,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 02:58:00,31.9,30.1,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:00:00,31.9,30.1,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:04:00,31.8,30.0,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:05:00,31.8,30.0,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:10:00,31.7,29.9,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:15:00,31.9,30.4,30.11,NNW,331,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:16:00,31.9,30.4,30.11,NNW,331,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:20:00,32.1,30.6,30.12,NNW,331,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:21:00,32.2,30.7,30.12,NNW,331,0.0,1.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:26:00,32.3,30.8,30.11,NNW,331,0.0,1.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:27:00,32.3,30.8,30.11,NNW,331,0.0,1.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:31:00,32.3,30.5,30.12,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:32:00,32.2,30.4,30.12,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:37:00,32.1,30.3,30.12,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:42:00,32.1,30.3,30.12,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:43:00,32.1,30.3,30.11,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:48:00,32.0,30.2,30.12,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:49:00,32.0,30.2,30.12,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:53:00,32.0,30.2,30.12,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:54:00,32.0,30.2,30.12,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-14 03:55:00,32.0,30.2,30.12,NNW,331,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
