2010-05-22 00:00:00,65.7,31.6,30.09,WNW,292,2.0,8.0,28,0.00,,,0.00,meteohub,
2010-05-22 00:01:00,65.7,31.6,30.09,WNW,292,4.0,8.0,28,0.00,,,0.00,meteohub,
2010-05-22 00:02:00,65.7,31.6,30.09,WNW,292,4.0,8.0,28,0.00,,,0.00,meteohub,
2010-05-22 00:04:00,65.7,31.6,30.09,NW,315,2.0,8.0,28,0.00,,,0.00,meteohub,
2010-05-22 00:09:00,65.5,31.6,30.09,WNW,292,2.0,8.0,28,0.00,,,0.00,meteohub,
2010-05-22 00:14:00,65.5,31.6,30.09,West,270,6.0,8.0,28,0.00,,,0.00,meteohub,
2010-05-22 00:19:00,65.3,31.5,30.09,NW,315,0.0,8.0,28,0.00,,,0.00,meteohub,
2010-05-22 00:25:00,64.9,32.0,30.09,NW,315,3.0,8.0,29,0.00,,,0.00,meteohub,
2010-05-22 00:30:00,64.9,32.0,30.09,WNW,292,4.0,8.0,29,0.00,,,0.00,meteohub,
2010-05-22 00:35:00,64.8,31.8,30.09,West,270,4.0,6.0,29,0.00,,,0.00,meteohub,
2010-05-22 00:40:00,64.8,32.7,30.06,WNW,292,2.0,6.0,30,0.00,,,0.00,meteohub,
2010-05-22 00:46:00,64.4,32.4,30.06,WNW,292,3.0,6.0,30,0.00,,,0.00,meteohub,
2010-05-22 00:51:00,64.2,33.1,30.06,WNW,292,3.0,5.0,31,0.00,,,0.00,meteohub,
2010-05-22 00:56:00,63.7,32.5,30.06,WNW,292,4.0,5.0,31,0.00,,,0.00,meteohub,
2010-05-22 01:01:00,63.5,32.4,30.06,West,270,1.0,5.0,31,0.00,,,0.00,meteohub,
2010-05-22 01:06:00,63.0,32.7,30.06,WNW,292,2.0,4.0,32,0.00,,,0.00,meteohub,
2010-05-22 01:11:00,62.6,32.4,30.06,WNW,292,0.0,4.0,32,0.00,,,0.00,meteohub,
2010-05-22 01:16:00,62.2,32.9,30.06,NW,315,1.0,3.0,33,0.00,,,0.00,meteohub,
2010-05-22 01:21:00,61.5,32.9,30.06,WNW,292,0.0,3.0,34,0.00,,,0.00,meteohub,
2010-05-22 01:26:00,60.8,32.4,30.06,West,270,0.0,2.0,34,0.00,,,0.00,meteohub,
2010-05-22 01:32:00,60.3,31.8,30.06,West,270,0.0,2.0,34,0.00,,,0.00,meteohub,
2010-05-22 01:37:00,60.1,32.4,30.06,West,270,0.0,1.0,35,0.00,,,0.00,meteohub,
