2010-12-16 00:00:00,18.0,13.2,29.60,NW,317,0.0,0.0,81,0.00,,,0.00,VWS V14.00,
2010-12-16 00:01:00,18.0,13.2,29.60,NW,317,0.0,0.0,81,0.00,,,0.00,VWS V14.00,
2010-12-16 00:02:00,17.9,13.1,29.60,NW,317,0.0,0.0,81,0.00,,,0.00,VWS V14.00,
2010-12-16 00:07:00,17.9,13.1,29.60,NW,317,0.0,0.0,81,0.00,,,0.00,VWS V14.00,
2010-12-16 00:12:00,17.6,13.1,29.61,NW,317,0.0,0.0,82,0.00,,,0.00,VWS V14.00,
2010-12-16 00:13:00,17.6,13.1,29.61,NW,317,0.0,0.0,82,0.00,,,0.00,VWS V14.00,
2010-12-16 00:18:00,17.5,12.9,29.61,NW,317,0.0,0.0,82,0.00,,,0.00,VWS V14.00,
2010-12-16 00:23:00,17.3,12.8,29.61,NW,317,0.0,0.0,82,0.00,,,0.00,VWS V14.00,
2010-12-16 00:24:00,17.2,12.7,29.61,NW,317,0.0,0.0,82,0.00,,,0.00,VWS V14.00,
2010-12-16 00:29:00,17.1,12.6,29.61,NW,317,0.0,0.0,82,0.00,,,0.00,VWS V14.00,
2010-12-16 00:34:00,16.8,12.5,29.62,NW,317,0.0,0.0,83,0.00,,,0.00,VWS V14.00,
2010-12-16 00:36:00,16.8,12.5,29.62,NW,317,0.0,0.0,83,0.00,,,0.00,VWS V14.00,
2010-12-16 00:40:00,16.6,12.4,29.62,NW,317,0.0,0.0,83,0.00,,,0.00,VWS V14.00,
2010-12-16 00:41:00,16.6,12.4,29.62,NW,317,0.0,0.0,83,0.00,,,0.00,VWS V14.00,
2010-12-16 00:45:00,16.5,14.6,29.62,NW,317,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-12-16 00:50:00,16.3,12.3,29.62,NW,317,0.0,0.0,84,0.00,,,0.00,VWS V14.00,
2010-12-16 00:51:00,16.3,12.3,29.62,NW,317,0.0,0.0,84,0.00,,,0.00,VWS V14.00,
2010-12-16 00:55:00,16.2,12.2,29.62,NW,317,0.0,0.0,84,0.00,,,0.00,VWS V14.00,
2010-12-16 00:56:00,16.2,12.2,29.62,NW,317,0.0,0.0,84,0.00,,,0.00,VWS V14.00,
2010-12-16 00:57:00,16.2,12.2,29.62,NW,317,0.0,0.0,84,0.00,,,0.00,VWS V14.00,
2010-12-16 01:00:00,16.1,12.1,29.62,NW,317,0.0,0.0,84,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:02:00,16.0,12.0,29.62,NW,317,0.0,0.0,84,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:06:00,15.9,12.2,29.62,NW,317,0.0,0.0,85,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:08:00,15.8,12.1,29.62,NW,317,0.0,0.0,85,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:11:00,15.7,12.0,29.62,NW,317,0.0,0.0,85,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:13:00,15.7,12.0,29.62,NW,317,0.0,0.0,85,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:16:00,15.6,11.9,29.63,NW,317,0.0,0.0,85,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:21:00,15.4,11.7,29.63,NW,317,0.0,0.0,85,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:22:00,15.4,11.7,29.63,NW,317,0.0,0.0,85,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:27:00,15.2,11.8,29.63,NW,317,0.0,0.0,86,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:28:00,15.2,11.8,29.63,NW,317,0.0,0.0,86,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:32:00,15.0,11.6,29.63,NW,317,0.0,0.0,86,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:33:00,15.0,11.6,29.63,NW,317,0.0,0.0,86,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:34:00,15.0,11.6,29.63,NW,317,0.0,0.0,86,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:37:00,14.9,11.5,29.63,NW,317,0.0,0.0,86,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:39:00,14.8,11.4,29.63,NW,317,0.0,0.0,86,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:40:00,14.8,11.6,29.63,NW,317,0.0,0.0,87,0.00,,FEW032,0.00,VWS V14.00,
2010-12-16 01:43:00,14.8,11.4,29.63,NW,317,0.0,0.0,86,0.00,,FEW032,0.00,VWS V14.00,
