2010-04-23 00:00:00,48.9,39.9,29.64,WNW,292,1.0,0.0,71,0.00,,,0.00,meteohub,
2010-04-23 00:01:00,48.9,39.6,29.64,WNW,292,0.0,0.0,70,0.00,,,0.00,meteohub,
2010-04-23 00:04:00,48.7,39.0,29.64,WNW,292,0.0,0.0,69,0.00,,,0.00,meteohub,
2010-04-23 00:09:00,48.9,38.1,29.64,West,270,3.0,4.0,66,0.00,,,0.00,meteohub,
2010-04-23 00:14:00,49.5,36.1,29.64,West,270,2.0,4.0,60,0.00,,,0.00,meteohub,
2010-04-23 00:19:00,49.3,35.2,29.64,West,270,1.0,4.0,58,0.00,,,0.00,meteohub,
2010-04-23 00:25:00,49.1,33.3,29.64,WSW,248,1.0,4.0,54,0.00,,,0.00,meteohub,
2010-04-23 00:30:00,49.1,32.7,29.67,WNW,292,0.0,4.0,53,0.00,,,0.00,meteohub,
2010-04-23 00:35:00,49.3,31.5,29.67,West,270,2.0,4.0,50,0.00,,,0.00,meteohub,
2010-04-23 00:40:00,49.3,30.9,29.67,WNW,292,1.0,3.0,49,0.00,,,0.00,meteohub,
2010-04-23 00:51:00,48.7,30.6,29.64,WNW,292,0.0,3.0,49,0.00,,,0.00,meteohub,
2010-04-23 00:56:00,48.6,29.8,29.64,West,270,1.0,3.0,48,0.00,,,0.00,meteohub,
2010-04-23 01:01:00,48.4,29.7,29.64,WNW,292,2.0,4.0,48,0.00,,,0.00,meteohub,
2010-04-23 01:06:00,48.6,29.8,29.64,NW,315,2.0,4.0,48,0.00,,,0.00,meteohub,
2010-04-23 01:22:00,48.0,29.3,29.67,West,270,0.0,3.0,48,0.00,,,0.00,meteohub,
2010-04-23 01:27:00,47.5,28.8,29.67,WSW,248,2.0,3.0,48,0.00,,,0.00,meteohub,
2010-04-23 01:37:00,47.3,29.1,29.64,West,270,1.0,2.0,49,0.00,,,0.00,meteohub,
2010-04-23 01:53:00,46.6,28.9,29.64,WSW,248,0.0,2.0,50,0.00,,,0.00,meteohub,
2010-04-23 01:58:00,46.4,28.8,29.64,WSW,248,0.0,2.0,50,0.00,,,0.00,meteohub,
2010-04-23 02:03:00,46.4,29.3,29.64,North,0,0.0,2.0,51,0.00,,,0.00,meteohub,
2010-04-23 02:13:00,45.7,29.1,29.61,East,90,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-04-23 02:19:00,45.3,28.8,29.61,East,90,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-04-23 02:34:00,44.1,28.6,29.61,NE,45,0.0,1.0,54,0.00,,,0.00,meteohub,
2010-04-23 02:39:00,43.5,28.0,29.61,NE,45,0.0,0.0,54,0.00,,,0.00,meteohub,
2010-04-23 02:50:00,43.3,28.2,29.64,East,90,0.0,0.0,55,0.00,,,0.00,meteohub,
2010-04-23 02:55:00,43.3,28.8,29.64,East,90,0.0,0.0,56,0.00,,,0.00,meteohub,
2010-04-23 03:00:00,43.3,29.1,29.64,East,90,0.0,1.0,57,0.00,,,0.00,meteohub,
2010-04-23 03:05:00,43.0,29.3,29.64,WNW,292,0.0,1.0,58,0.00,,,0.00,meteohub,
2010-04-23 03:11:00,42.8,29.5,29.64,WNW,292,0.0,0.0,59,0.00,,,0.00,meteohub,
2010-04-23 03:21:00,42.3,29.5,29.64,WNW,292,0.0,0.0,60,0.00,,,0.00,meteohub,
2010-04-23 03:26:00,42.1,29.3,29.64,WNW,292,0.0,0.0,60,0.00,,,0.00,meteohub,
2010-04-23 03:32:00,41.9,29.8,29.64,WNW,292,0.0,0.0,62,0.00,,,0.00,meteohub,
2010-04-23 03:37:00,41.9,30.2,29.64,WNW,292,0.0,0.0,63,0.00,,,0.00,meteohub,
2010-04-23 03:42:00,41.5,30.4,29.64,WNW,292,0.0,0.0,64,0.00,,,0.00,meteohub,
2010-04-23 03:47:00,41.9,30.6,29.64,NE,45,0.0,0.0,64,0.00,,,0.00,meteohub,
2010-04-23 03:52:00,42.1,31.3,29.64,NE,45,0.0,1.0,65,0.00,,,0.00,meteohub,
2010-04-23 03:57:00,41.9,31.5,29.64,NW,315,0.0,1.0,66,0.00,,,0.00,meteohub,
2010-04-23 04:02:00,41.9,31.1,29.64,NW,315,0.0,1.0,65,0.00,,,0.00,meteohub,
2010-04-23 04:07:00,41.7,31.3,29.64,NW,315,0.0,0.0,66,0.00,,,0.00,meteohub,
2010-04-23 04:12:00,41.7,31.6,29.64,NW,315,0.0,0.0,67,0.00,,,0.00,meteohub,
2010-04-23 04:22:00,41.5,31.8,29.64,WNW,292,0.0,2.0,68,0.00,,,0.00,meteohub,
2010-04-23 04:27:00,41.5,31.8,29.64,WNW,292,0.0,2.0,68,0.00,,,0.00,meteohub,
2010-04-23 04:32:00,41.5,32.2,29.64,WNW,292,0.0,2.0,69,0.00,,,0.00,meteohub,
2010-04-23 04:37:00,41.4,32.0,29.64,WNW,292,0.0,0.0,69,0.00,,,0.00,meteohub,
2010-04-23 04:52:00,41.0,32.4,29.64,WNW,292,0.0,0.0,71,0.00,,,0.00,meteohub,
2010-04-23 04:57:00,41.4,32.7,29.64,WNW,292,0.0,2.0,71,0.00,,,0.00,meteohub,
2010-04-23 05:02:00,41.5,33.3,29.64,WNW,292,0.0,2.0,72,0.00,,,0.00,meteohub,
2010-04-23 05:07:00,41.9,33.6,29.64,West,270,2.0,2.0,72,0.00,,,0.00,meteohub,
2010-04-23 05:12:00,42.4,34.3,29.64,West,270,0.0,2.0,73,0.00,,,0.00,meteohub,
