2010-09-20 00:00:00,59.0,57.6,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:02:00,59.0,57.6,29.94,WNW,291,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-20 00:03:00,59.0,57.6,29.94,WNW,292,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-20 00:04:00,59.0,57.6,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:05:00,59.0,57.6,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:06:00,59.0,57.6,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:07:00,59.0,57.6,29.94,WNW,291,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:08:00,59.0,57.6,29.93,WNW,292,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-20 00:09:00,59.0,57.6,29.94,WNW,291,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:10:00,59.0,57.6,29.93,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:11:00,59.0,57.6,29.93,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:12:00,59.0,57.6,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:13:00,59.0,57.6,29.94,WNW,292,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-20 00:14:00,59.0,57.6,29.94,WNW,291,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:15:00,59.0,57.6,29.94,WNW,291,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:16:00,59.0,57.6,29.94,WNW,291,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:18:00,58.9,57.5,29.94,WNW,292,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-20 00:19:00,58.9,57.5,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:20:00,58.8,57.4,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:21:00,58.8,57.4,29.94,WNW,291,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:23:00,58.6,57.2,29.94,WNW,292,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-20 00:24:00,58.6,57.2,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:25:00,58.6,57.2,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:26:00,58.5,57.1,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:28:00,58.4,57.0,29.93,WNW,292,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-20 00:29:00,58.4,57.0,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:30:00,58.4,57.0,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:31:00,58.3,56.9,29.94,WNW,292,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:32:00,58.3,56.9,29.94,WNW,291,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
2010-09-20 00:33:00,58.2,56.8,29.94,WNW,292,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-20 00:34:00,58.2,56.8,29.94,WNW,292,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-20 00:35:00,58.2,56.8,29.94,WNW,291,0.0,0.0,95,0.00,,OVC055,0.00,VWS V14.00,
