2010-08-11 00:00:00,71.5,66.8,29.77,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:03:00,71.5,66.8,29.77,SW,217,0.0,0.0,85,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:04:00,71.4,66.7,29.77,SW,217,0.0,0.0,85,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:05:00,71.4,66.7,29.77,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:06:00,71.4,66.7,29.77,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:07:00,71.4,66.7,29.77,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:08:00,71.4,66.3,29.77,SW,217,0.0,0.0,84,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:09:00,71.3,66.2,29.76,SW,217,0.0,0.0,84,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:10:00,71.3,66.2,29.77,SW,217,0.0,0.0,84,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:11:00,71.3,66.2,29.76,SW,217,0.0,0.0,84,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:12:00,71.3,66.2,29.76,SW,217,0.0,0.0,84,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:13:00,71.3,66.2,29.76,SW,217,0.0,0.0,84,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:14:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:15:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:16:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:17:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:18:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:19:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:20:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:21:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:22:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:23:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:24:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:26:00,71.3,66.6,29.76,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:27:00,71.3,66.6,29.75,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:28:00,71.3,66.6,29.75,SW,217,0.0,0.0,85,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:29:00,71.3,66.9,29.75,SW,217,0.0,1.0,86,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:30:00,71.3,66.9,29.75,SW,217,1.0,1.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:31:00,71.3,66.9,29.75,SW,217,0.0,1.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:32:00,71.3,66.9,29.75,SW,217,0.0,1.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:33:00,71.3,66.9,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:34:00,71.3,66.9,29.75,SW,217,0.0,0.0,86,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:35:00,71.3,66.9,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:36:00,71.3,66.9,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:37:00,71.3,66.9,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:38:00,71.3,66.9,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:39:00,71.3,66.9,29.75,SW,217,0.0,0.0,86,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:40:00,71.3,66.9,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:41:00,71.3,66.9,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:42:00,71.3,66.9,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:43:00,71.2,66.8,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:44:00,71.2,66.8,29.75,SW,217,0.0,0.0,86,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:45:00,71.2,66.8,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:46:00,71.2,66.8,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:47:00,71.2,66.8,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:49:00,71.1,67.0,29.75,SW,217,0.0,0.0,87,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:50:00,71.1,66.7,29.75,SW,217,0.0,0.0,86,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:51:00,71.1,67.0,29.75,SW,217,0.0,0.0,87,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:52:00,71.1,67.0,29.75,SW,217,0.0,0.0,87,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:53:00,71.1,67.0,29.75,SW,217,0.0,1.0,87,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:54:00,71.1,67.0,29.75,SW,217,0.0,1.0,87,0.00,,BKN050,0.00,VWS V14.00,
2010-08-11 00:55:00,71.1,67.4,29.75,SW,217,0.0,0.0,88,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:56:00,71.1,67.0,29.75,SW,217,0.0,1.0,87,0.00,,FEW070,0.00,VWS V14.00,
2010-08-11 00:57:00,71.0,66.9,29.75,SW,217,0.0,1.0,87,0.00,,FEW070,0.00,VWS V14.00,
