2010-03-08 00:00:00,36.0,35.4,29.81,NW,315,0,0,98,0.16,,,0.33,meteohub,
2010-03-08 00:01:00,36.0,35.4,29.81,ENE,68,0,1,98,0.16,,,0.33,meteohub,
2010-03-08 00:03:00,36.0,35.4,29.81,ENE,68,1,1,98,0.16,,,0.33,meteohub,
2010-03-08 00:08:00,36.0,35.4,29.81,WNW,292,1,0,98,0.16,,,0.00,meteohub,
2010-03-08 00:14:00,35.8,35.2,29.78,North,0,0,0,98,0.20,,,0.00,meteohub,
2010-03-08 00:19:00,35.8,35.2,29.78,WNW,292,0,1,98,0.24,,,0.04,meteohub,
2010-03-08 00:24:00,35.8,35.2,29.78,NNE,22,1,1,98,0.24,,,0.08,meteohub,
2010-03-08 00:29:00,35.8,35.2,29.75,ENE,68,0,0,98,0.28,,,0.08,meteohub,
2010-03-08 00:35:00,35.8,35.2,29.75,ENE,68,0,1,98,0.28,,,0.12,meteohub,
2010-03-08 00:40:00,35.8,35.2,29.75,WNW,292,0,0,98,0.24,,,0.16,meteohub,
2010-03-08 00:45:00,35.8,35.2,29.72,NW,315,0,0,98,0.24,,,0.16,meteohub,
2010-03-08 00:46:00,35.8,35.2,29.72,NW,315,0,0,98,0.24,,,0.16,meteohub,
2010-03-08 00:51:00,35.8,35.2,29.72,NNW,338,1,1,98,0.24,,,0.16,meteohub,
2010-03-08 00:56:00,35.8,35.2,29.75,ENE,68,1,1,98,0.20,,,0.21,meteohub,
2010-03-08 01:01:00,35.8,35.2,29.75,NNW,338,1,2,98,0.28,,,0.25,meteohub,
2010-03-08 01:02:00,35.8,35.2,29.75,NNW,338,1,2,98,0.28,,,0.25,meteohub,
2010-03-08 01:05:00,35.8,35.2,29.75,ESE,112,1,3,98,0.47,,,0.29,meteohub,
2010-03-08 01:10:00,35.8,35.2,29.75,NW,315,1,1,98,0.51,,,0.33,meteohub,
2010-03-08 01:15:00,35.8,35.2,29.72,NNE,22,1,1,98,0.51,,,0.33,meteohub,
2010-03-08 01:21:00,35.8,35.2,29.72,North,0,2,2,98,0.51,,,0.33,meteohub,
2010-03-08 01:22:00,35.8,35.2,29.72,NW,315,2,2,98,0.51,,,0.33,meteohub,
2010-03-08 01:27:00,35.8,35.2,29.72,NNW,338,2,2,98,0.24,,,0.37,meteohub,
2010-03-08 01:32:00,35.8,35.2,29.72,ESE,112,1,1,98,0.24,,,0.37,meteohub,
2010-03-08 01:37:00,35.8,35.2,29.72,ENE,68,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 01:43:00,35.8,35.2,29.69,ENE,68,0,2,98,0.24,,,0.37,meteohub,
2010-03-08 01:48:00,35.8,35.2,29.69,East,90,3,3,98,0.24,,,0.37,meteohub,
2010-03-08 01:53:00,35.8,35.2,29.69,ENE,68,2,2,98,0.24,,,0.37,meteohub,
2010-03-08 01:58:00,35.8,35.2,29.69,WNW,292,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:03:00,35.8,35.2,29.69,NNW,338,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:08:00,35.8,35.2,29.69,NNE,22,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:14:00,35.8,35.2,29.69,ENE,68,1,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:18:00,35.8,35.2,29.69,WNW,292,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:24:00,35.8,35.2,29.69,NW,315,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:25:00,35.8,35.2,29.69,NNW,338,1,1,98,0.24,,,0.37,meteohub,
2010-03-08 02:29:00,35.8,35.2,29.69,NW,315,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:32:00,35.8,35.2,29.69,NNW,338,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:36:00,35.8,35.2,29.69,NW,315,1,1,98,0.24,,,0.37,meteohub,
2010-03-08 02:37:00,35.8,35.2,29.69,NW,315,1,1,98,0.24,,,0.37,meteohub,
2010-03-08 02:42:00,35.8,35.2,29.69,WNW,292,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:52:00,35.8,35.2,29.69,NNW,338,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:54:00,35.8,35.2,29.69,NNE,22,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 02:59:00,35.8,35.2,29.69,NNW,338,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 03:04:00,35.8,35.2,29.69,NNW,338,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 03:09:00,35.8,35.2,29.69,NW,315,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 03:15:00,35.8,35.2,29.66,NNW,338,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 03:20:00,35.8,35.2,29.66,NW,315,0,0,98,0.24,,,0.37,meteohub,
2010-03-08 03:25:00,35.8,35.2,29.66,WNW,292,1,2,98,0.24,,,0.37,meteohub,
2010-03-08 03:31:00,35.8,35.2,29.66,NNE,22,1,1,98,0.00,,,0.37,meteohub,
2010-03-08 03:36:00,35.8,35.2,29.66,NNW,338,1,1,98,0.00,,,0.37,meteohub,
2010-03-08 03:41:00,35.6,35.1,29.69,WNW,292,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 03:47:00,35.6,35.1,29.69,ENE,68,0,2,98,0.00,,,0.37,meteohub,
2010-03-08 03:52:00,35.6,35.1,29.69,West,270,0,1,98,0.00,,,0.37,meteohub,
2010-03-08 03:57:00,35.4,34.9,29.69,NNW,338,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 04:02:00,35.4,34.9,29.69,WNW,292,0,1,98,0.00,,,0.37,meteohub,
2010-03-08 04:08:00,35.2,34.7,29.69,NNW,338,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 04:13:00,35.1,34.5,29.69,NE,45,1,1,98,0.00,,,0.37,meteohub,
2010-03-08 04:18:00,35.1,34.5,29.69,NNW,338,1,2,98,0.00,,,0.37,meteohub,
2010-03-08 04:23:00,34.9,34.3,29.69,NNE,22,2,2,98,0.00,,,0.37,meteohub,
2010-03-08 04:29:00,34.9,34.3,29.69,WNW,292,1,1,98,0.00,,,0.37,meteohub,
2010-03-08 04:34:00,34.7,34.2,29.69,NW,315,0,1,98,0.00,,,0.37,meteohub,
2010-03-08 04:39:00,34.7,34.2,29.69,NW,315,2,2,98,0.00,,,0.37,meteohub,
2010-03-08 04:44:00,34.5,34.0,29.69,WNW,292,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 04:49:00,34.5,34.0,29.69,NNW,338,1,2,98,0.00,,,0.37,meteohub,
2010-03-08 04:55:00,34.5,34.0,29.69,NNW,338,1,2,98,0.00,,,0.37,meteohub,
2010-03-08 05:00:00,34.3,33.8,29.69,NNW,338,1,1,98,0.00,,,0.37,meteohub,
2010-03-08 05:04:00,34.3,33.8,29.69,NNW,338,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 05:09:00,34.3,33.8,29.69,ESE,112,1,1,98,0.00,,,0.37,meteohub,
2010-03-08 05:14:00,34.3,33.8,29.72,WNW,292,0,1,98,0.00,,,0.37,meteohub,
2010-03-08 05:19:00,34.3,33.8,29.72,NNW,338,1,1,98,0.00,,,0.37,meteohub,
2010-03-08 05:24:00,34.3,33.8,29.72,WNW,292,1,2,98,0.00,,,0.37,meteohub,
2010-03-08 05:25:00,34.3,33.8,29.72,North,0,1,2,98,0.00,,,0.37,meteohub,
2010-03-08 05:31:00,34.3,33.8,29.72,WNW,292,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 05:36:00,34.3,33.8,29.72,NNE,22,2,2,98,0.00,,,0.37,meteohub,
2010-03-08 05:41:00,34.3,33.8,29.72,ESE,112,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 05:46:00,34.3,33.8,29.72,WNW,292,1,1,98,0.00,,,0.37,meteohub,
2010-03-08 05:52:00,34.3,33.8,29.72,NE,45,0,1,98,0.00,,,0.37,meteohub,
2010-03-08 05:53:00,34.3,33.8,29.72,WNW,292,1,1,98,0.00,,,0.37,meteohub,
2010-03-08 05:58:00,34.3,33.8,29.72,NNE,22,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 06:04:00,34.3,33.8,29.72,WNW,292,0,2,98,0.00,,,0.37,meteohub,
2010-03-08 06:09:00,34.3,33.8,29.72,NNW,338,0,1,98,0.00,,,0.37,meteohub,
2010-03-08 06:13:00,34.3,33.8,29.72,NNW,338,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 06:17:00,34.3,33.8,29.72,North,0,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 06:22:00,34.3,33.8,29.72,NNE,22,1,2,98,0.00,,,0.37,meteohub,
2010-03-08 06:28:00,34.3,33.8,29.72,NW,315,0,1,98,0.00,,,0.37,meteohub,
2010-03-08 06:33:00,34.3,33.8,29.72,NNE,22,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 06:38:00,34.3,33.8,29.72,WNW,292,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 06:44:00,34.3,33.8,29.75,NNW,338,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 06:49:00,34.5,34.0,29.75,NE,45,0,1,98,0.00,,,0.37,meteohub,
2010-03-08 06:54:00,34.5,34.0,29.75,NW,315,2,2,98,0.00,,,0.37,meteohub,
2010-03-08 07:00:00,34.5,34.0,29.72,NW,315,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 07:05:00,34.9,34.3,29.72,NNW,338,0,0,98,0.00,,,0.37,meteohub,
2010-03-08 07:10:00,35.1,34.5,29.72,North,0,0,1,98,0.00,,,0.37,meteohub,
2010-03-08 07:15:00,35.2,34.7,29.72,NNE,22,0,0,98,0.00,,,0.41,meteohub,
