2010-08-21 00:00:00,56.6,50.2,30.00,SE,146,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:02:00,56.6,50.2,30.00,SE,146,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:03:00,56.4,50.3,29.99,SE,145,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:04:00,56.4,50.3,29.99,SE,146,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:05:00,56.4,50.3,29.99,SE,146,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:06:00,56.4,50.3,29.99,SE,145,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:07:00,56.3,50.2,30.00,SE,145,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:08:00,56.2,50.1,30.00,SE,146,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:09:00,56.2,50.1,29.99,SE,146,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:10:00,56.2,50.1,30.00,SE,146,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:11:00,56.2,50.1,30.00,SE,146,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:12:00,56.2,50.1,30.00,SE,146,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:13:00,56.1,50.4,30.00,SE,146,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:14:00,56.1,50.0,30.00,SE,145,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:15:00,56.1,50.4,30.00,SE,146,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:16:00,56.0,50.3,30.00,SE,146,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:17:00,56.0,50.3,30.00,SE,146,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:18:00,55.9,50.2,29.99,SE,145,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:19:00,55.9,50.2,29.99,SE,146,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:20:00,55.9,50.2,29.99,SE,145,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-21 00:22:00,55.9,50.5,30.00,SE,146,0.0,0.0,82,0.00,,CLR,0.00,VWS V14.00,
