2010-09-02 00:02:00,69.8,67.7,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:03:00,69.7,67.6,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:08:00,69.7,67.6,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:13:00,69.7,67.6,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:18:00,69.7,67.6,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:23:00,69.6,67.5,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:28:00,69.5,67.4,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:33:00,69.4,67.3,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:38:00,69.3,67.2,29.91,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:43:00,69.3,67.2,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:48:00,69.2,67.1,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:53:00,69.1,67.0,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 00:58:00,69.1,67.0,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:03:00,69.0,66.9,29.90,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:08:00,68.9,67.1,29.90,ENE,69,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:13:00,68.8,67.0,29.90,ENE,69,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:18:00,68.7,66.9,29.90,ENE,69,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:23:00,68.6,66.5,29.89,ENE,69,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:28:00,68.6,66.8,29.89,ENE,69,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:33:00,68.5,66.7,29.89,ENE,69,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:38:00,68.5,66.7,29.89,ENE,69,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:43:00,68.5,66.7,29.89,ENE,69,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:48:00,68.4,66.6,29.89,ENE,69,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:53:00,68.4,66.6,29.89,ENE,69,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 01:58:00,68.3,66.8,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:03:00,68.2,66.7,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:08:00,68.2,66.7,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:13:00,68.1,66.3,29.89,ENE,69,0.0,0.0,94,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:18:00,68.0,66.5,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:23:00,68.0,66.5,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:28:00,67.9,66.4,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:33:00,67.7,66.2,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:38:00,67.7,66.2,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:43:00,67.6,66.1,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:48:00,67.5,66.0,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:53:00,67.5,66.0,29.88,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 02:58:00,67.4,65.9,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
2010-09-02 03:03:00,67.4,65.9,29.89,ENE,69,0.0,0.0,95,0.00,,CLR,0.00,VWS V14.00,
