2010-09-15 00:02:00,52.0,48.6,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:03:00,51.9,48.5,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:04:00,51.9,48.5,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:09:00,51.9,48.5,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:14:00,51.8,48.4,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:19:00,51.6,48.2,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:24:00,51.5,47.8,29.88,WNW,290,0.0,0.0,87,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:29:00,51.4,47.7,29.88,WNW,290,0.0,0.0,87,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:34:00,51.3,47.9,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:39:00,51.2,47.8,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:44:00,51.1,47.7,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:50:00,50.9,47.5,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 00:55:00,50.8,47.4,29.88,WNW,290,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:00:00,50.7,47.6,29.87,WNW,290,0.0,0.0,89,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:05:00,50.5,47.4,29.87,WNW,290,0.0,0.0,89,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:10:00,50.4,47.3,29.88,WNW,290,0.0,0.0,89,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:15:00,50.2,47.4,29.88,WNW,290,0.0,0.0,90,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:20:00,50.0,47.2,29.88,WNW,290,0.0,0.0,90,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:25:00,49.9,47.1,29.88,WNW,290,0.0,0.0,90,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:30:00,49.7,46.9,29.88,WNW,290,0.0,0.0,90,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:31:00,49.7,46.9,29.88,WNW,290,0.0,0.0,90,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:36:00,49.6,46.8,29.87,WNW,290,0.0,0.0,90,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:41:00,49.4,46.9,29.87,WNW,290,0.0,0.0,91,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:46:00,49.3,46.8,29.87,WNW,290,0.0,0.0,91,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:51:00,49.2,46.7,29.87,WNW,290,0.0,0.0,91,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:56:00,49.0,46.5,29.87,WNW,290,0.0,0.0,91,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 01:58:00,49.0,46.5,29.87,WNW,290,0.0,0.0,91,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:03:00,49.0,46.8,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:08:00,49.0,46.8,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:13:00,49.0,46.8,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:18:00,48.9,46.7,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:23:00,48.8,46.6,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:28:00,48.7,46.5,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:29:00,48.7,46.5,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:34:00,48.6,46.4,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:39:00,48.6,46.4,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:44:00,48.6,46.4,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:49:00,48.5,46.3,29.87,WNW,290,0.0,0.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:54:00,48.6,46.7,29.87,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 02:59:00,48.5,46.6,29.87,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:04:00,48.5,46.6,29.87,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:09:00,48.4,46.5,29.87,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:14:00,48.4,46.5,29.88,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:19:00,48.3,46.4,29.88,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:24:00,48.1,46.2,29.88,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:29:00,48.0,46.1,29.88,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:34:00,47.9,46.0,29.88,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:39:00,47.7,45.8,29.89,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:44:00,47.7,45.8,29.89,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:50:00,47.7,45.8,29.89,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:55:00,47.8,45.9,29.89,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 03:56:00,47.8,45.9,29.89,WNW,290,0.0,0.0,93,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:01:00,47.8,46.2,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:06:00,47.9,46.3,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:11:00,47.9,46.3,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:16:00,48.0,46.4,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:21:00,48.1,46.5,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:26:00,47.9,46.3,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:32:00,47.8,46.2,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:37:00,47.7,46.1,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:38:00,47.6,46.0,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:43:00,47.5,45.9,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:48:00,47.4,45.8,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:53:00,47.4,45.8,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 04:58:00,47.3,45.7,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:03:00,47.3,45.7,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:08:00,47.3,45.7,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:13:00,47.4,45.8,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:18:00,47.5,45.9,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:23:00,47.6,46.0,29.90,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:28:00,47.6,46.0,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:29:00,47.6,46.0,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:34:00,47.6,46.0,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:39:00,47.5,45.9,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:44:00,47.4,45.8,29.89,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:49:00,47.3,45.7,29.90,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:54:00,47.2,45.6,29.90,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:55:00,47.2,45.6,29.90,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 05:59:00,47.0,45.4,29.90,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:04:00,46.8,45.2,29.91,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:09:00,46.6,45.0,29.91,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:14:00,46.5,44.9,29.91,WNW,290,0.0,0.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:19:00,46.4,45.0,29.91,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:24:00,46.3,45.0,29.91,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:29:00,46.3,45.0,29.92,WNW,290,0.0,1.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:31:00,46.3,45.0,29.92,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:34:00,46.2,44.8,29.92,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:39:00,46.1,44.8,29.92,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:44:00,46.1,44.8,29.92,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:49:00,46.2,44.8,29.93,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:54:00,46.4,45.0,29.93,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:55:00,46.4,45.0,29.93,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 06:59:00,46.5,45.2,29.93,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:04:00,46.7,45.3,29.93,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:09:00,47.0,45.7,29.93,WNW,290,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:14:00,47.3,46.2,29.94,WNW,290,0.0,0.0,96,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:19:00,47.6,46.5,29.93,WNW,290,0.0,0.0,96,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:24:00,48.0,46.9,29.93,WNW,290,1.0,1.0,96,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:30:00,48.5,47.4,29.94,WNW,290,0.0,0.0,96,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:31:00,48.6,47.5,29.93,WNW,290,0.0,1.0,96,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:35:00,49.1,47.7,29.94,NW,304,0.0,0.0,95,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:40:00,49.6,48.0,29.94,NW,305,0.0,1.0,94,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:45:00,50.3,48.1,29.94,WNW,288,0.0,1.0,92,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:50:00,51.0,48.2,29.94,NW,307,1.0,4.0,90,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:51:00,51.2,48.1,29.94,NW,308,0.0,1.0,89,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 07:56:00,51.8,48.4,29.94,NW,307,0.0,0.0,88,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:01:00,52.1,48.4,29.95,NW,307,0.0,2.0,87,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:06:00,52.6,48.2,29.94,NW,319,0.0,3.0,85,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:11:00,53.1,48.4,29.95,WNW,292,0.0,1.0,84,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:16:00,53.5,48.2,29.95,NW,322,0.0,1.0,82,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:21:00,53.8,48.4,29.95,NW,317,1.0,2.0,82,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:26:00,54.1,48.1,29.95,NW,306,0.0,4.0,80,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:31:00,54.4,48.7,29.95,NW,306,1.0,1.0,81,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:32:00,54.4,48.7,29.95,NW,306,0.0,2.0,81,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:36:00,54.6,48.2,29.95,NW,307,0.0,1.0,79,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:41:00,55.0,48.6,29.95,NW,315,0.0,1.0,79,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:47:00,55.2,48.8,29.95,NW,315,0.0,2.0,79,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:52:00,55.5,48.8,29.95,WNW,291,4.0,7.0,78,0.00,,-RA,0.00,VWS V14.00,
2010-09-15 08:57:00,55.8,48.4,29.95,NW,309,0.0,2.0,76,0.00,,-RA,0.00,VWS V14.00,
