2010-11-02 00:02:00,40.0,29.6,30.34,WNW,302,0.0,1.0,66,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:07:00,39.9,29.9,30.35,WNW,302,1.0,1.0,67,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:12:00,39.8,29.8,30.35,WNW,302,2.0,2.0,67,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:17:00,39.7,29.7,30.35,WNW,302,0.0,1.0,67,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:18:00,39.7,29.7,30.35,WNW,302,1.0,2.0,67,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:19:00,39.7,29.7,30.35,WNW,302,1.0,1.0,67,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:24:00,39.6,29.6,30.35,WNW,302,0.0,1.0,67,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:29:00,39.6,29.9,30.35,WNW,302,2.0,2.0,68,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:30:00,39.6,29.9,30.35,WNW,302,1.0,2.0,68,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:34:00,39.5,29.5,30.35,WNW,302,0.0,1.0,67,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:36:00,39.5,29.5,30.35,WNW,302,0.0,0.0,67,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:39:00,39.5,29.8,30.35,WNW,302,1.0,1.0,68,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:40:00,39.5,29.8,30.35,WNW,302,1.0,1.0,68,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:45:00,39.4,29.7,30.36,WNW,302,0.0,0.0,68,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:50:00,39.3,29.6,30.36,WNW,302,0.0,1.0,68,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:51:00,39.3,29.6,30.36,WNW,302,0.0,0.0,68,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:56:00,39.3,30.0,30.36,WNW,302,0.0,1.0,69,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 00:57:00,39.3,30.0,30.36,WNW,302,0.0,0.0,69,0.00,,OVC065,0.00,VWS V14.00,
2010-11-02 01:01:00,39.2,29.9,30.36,WNW,302,0.0,1.0,69,0.00,,OVC070,0.00,VWS V14.00,
2010-11-02 01:03:00,39.2,29.9,30.35,WNW,302,0.0,0.0,69,0.00,,OVC070,0.00,VWS V14.00,
2010-11-02 01:06:00,39.1,29.8,30.35,WNW,302,0.0,3.0,69,0.00,,OVC070,0.00,VWS V14.00,
2010-11-02 01:08:00,39.1,29.8,30.35,WNW,302,0.0,1.0,69,0.00,,OVC070,0.00,VWS V14.00,
2010-11-02 01:11:00,39.1,29.8,30.36,WNW,302,0.0,1.0,69,0.00,,OVC070,0.00,VWS V14.00,
2010-11-02 01:12:00,39.1,29.8,30.36,WNW,302,0.0,0.0,69,0.00,,OVC070,0.00,VWS V14.00,
