2010-08-18 00:02:00,70.3,61.2,29.98,NNW,330,0.0,0.0,73,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:03:00,70.1,61.0,29.98,NNW,331,0.0,0.0,73,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:04:00,70.1,61.0,29.97,NNW,331,0.0,0.0,73,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:09:00,69.9,61.2,29.97,NNW,331,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:14:00,69.7,61.0,29.97,NNW,330,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:19:00,69.6,61.3,29.98,NNW,330,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:24:00,69.6,61.0,29.98,NNW,331,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:29:00,69.5,61.2,29.97,NNW,331,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:34:00,69.5,61.2,29.98,NNW,331,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:39:00,69.4,60.8,29.98,NNW,330,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:44:00,69.2,60.6,29.98,NNW,331,1.0,1.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:49:00,69.1,60.8,29.98,NNW,331,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:54:00,69.0,60.4,29.98,NNW,330,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 00:59:00,68.8,60.2,29.98,NNW,331,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:04:00,68.6,60.0,29.98,NNW,331,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:09:00,68.5,60.3,29.98,NNW,331,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:14:00,68.4,60.5,29.97,NNW,330,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:19:00,68.1,59.5,29.97,NNW,331,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:24:00,67.9,59.7,29.98,NNW,331,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:29:00,67.7,59.5,29.97,NNW,330,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:34:00,67.5,59.3,29.98,NNW,330,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:39:00,67.2,59.4,29.98,NNW,331,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:44:00,66.9,59.1,29.98,NNW,331,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:49:00,66.6,58.8,29.98,NNW,331,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:54:00,66.3,58.9,29.98,NNW,330,0.0,0.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 01:59:00,66.1,59.4,29.98,NNW,331,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:04:00,65.9,59.2,29.98,NNW,330,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:09:00,65.7,59.4,29.98,NNW,330,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:14:00,65.5,59.2,29.98,NNW,331,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:19:00,65.4,59.1,29.98,NNW,331,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:24:00,65.2,58.9,29.98,NNW,331,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:29:00,64.9,58.6,29.98,NNW,330,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:34:00,64.8,58.5,29.98,NNW,331,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:39:00,64.6,58.3,29.98,NNW,331,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:44:00,64.4,58.1,29.98,NNW,331,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:49:00,64.2,57.9,29.98,NNW,330,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:54:00,64.0,57.7,29.98,NNW,331,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 02:59:00,63.9,58.0,29.99,NNW,331,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 03:04:00,63.7,57.8,29.99,NNW,330,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 03:09:00,63.6,57.7,29.99,NNW,331,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-18 03:38:00,62.9,58.0,30.00,NNW,330,0.0,0.0,84,0.00,,CLR,0.00,VWS V14.00,
