2010-05-23 00:02:00,59.2,51.3,30.29,ENE,68,0.0,3.0,75,0.00,,,0.00,meteohub,
2010-05-23 00:07:00,59.0,51.4,30.29,ENE,68,0.0,3.0,76,0.00,,,0.00,meteohub,
2010-05-23 00:12:00,58.8,51.3,30.29,ENE,68,0.0,0.0,76,0.00,,,0.00,meteohub,
2010-05-23 00:17:00,58.6,51.1,30.29,ENE,68,0.0,0.0,76,0.00,,,0.00,meteohub,
2010-05-23 00:22:00,58.5,51.6,30.29,ENE,68,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-05-23 00:27:00,58.3,51.4,30.29,NE,45,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-05-23 00:32:00,58.1,51.6,30.29,NE,45,0.0,0.0,79,0.00,,,0.00,meteohub,
2010-05-23 00:37:00,58.1,52.0,30.29,NE,45,0.0,0.0,80,0.00,,,0.00,meteohub,
2010-05-23 00:42:00,57.9,51.8,30.29,NE,45,0.0,0.0,80,0.00,,,0.00,meteohub,
2010-05-23 00:47:00,57.9,52.2,30.29,NE,45,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-05-23 00:52:00,57.7,52.0,30.29,NE,45,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-05-23 00:57:00,57.6,51.8,30.29,NNE,22,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-05-23 01:02:00,57.4,51.6,30.29,NNE,22,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-05-23 01:07:00,57.4,52.0,30.29,NNE,22,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-05-23 01:12:00,57.2,51.8,30.29,NNE,22,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-05-23 01:17:00,57.2,52.2,30.29,NNE,22,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-05-23 01:22:00,57.4,52.3,30.29,NNE,22,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-05-23 01:27:00,57.6,52.7,30.29,NNE,22,0.0,0.0,84,0.00,,,0.00,meteohub,
