2010-03-23 00:00:00,28.4,4.8,30.23,ENE,68,3.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:01:00,28.2,4.6,30.23,ESE,112,3.0,8.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:02:00,28.2,4.6,30.23,ESE,112,2.0,8.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:07:00,28.4,4.8,30.23,West,270,6.0,13.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:12:00,28.4,4.3,30.23,NW,315,3.0,13.0,35,0.00,,,0.00,meteohub,
2010-03-23 00:17:00,28.2,4.6,30.23,WNW,292,2.0,13.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:22:00,28.0,4.6,30.23,WNW,292,2.0,7.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:27:00,27.9,4.5,30.23,WNW,292,3.0,5.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:32:00,27.9,4.5,30.23,WNW,292,5.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:37:00,27.9,4.5,30.23,ENE,68,3.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:42:00,27.7,4.3,30.23,NE,45,5.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:47:00,27.7,4.3,30.26,ENE,68,3.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:52:00,27.3,3.9,30.26,WNW,292,4.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 00:57:00,27.3,3.9,30.26,NE,45,5.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:02:00,27.1,3.7,30.23,WNW,292,2.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:07:00,27.1,3.7,30.23,NE,45,1.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:12:00,27.0,3.6,30.23,WNW,292,4.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:17:00,26.8,3.4,30.23,NNW,338,3.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:22:00,26.8,3.4,30.23,WNW,292,2.0,10.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:27:00,26.8,3.4,30.23,NE,45,3.0,10.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:32:00,26.8,3.4,30.23,West,270,4.0,10.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:37:00,26.6,3.2,30.23,NE,45,4.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:42:00,26.6,3.2,30.23,SSW,202,2.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:47:00,26.4,3.2,30.23,WNW,292,3.0,6.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:52:00,26.6,3.2,30.23,West,270,2.0,7.0,36,0.00,,,0.00,meteohub,
2010-03-23 01:57:00,26.1,2.8,30.23,NW,315,0.0,7.0,36,0.00,,,0.00,meteohub,
2010-03-23 02:02:00,25.9,2.7,30.23,WNW,292,2.0,7.0,36,0.00,,,0.00,meteohub,
2010-03-23 02:07:00,25.7,2.5,30.23,WNW,292,3.0,4.0,36,0.00,,,0.00,meteohub,
2010-03-23 02:12:00,25.3,2.1,30.23,WNW,292,3.0,4.0,36,0.00,,,0.00,meteohub,
2010-03-23 02:17:00,25.3,2.1,30.23,WNW,292,1.0,4.0,36,0.00,,,0.00,meteohub,
2010-03-23 02:22:00,25.3,2.1,30.23,WNW,292,4.0,4.0,36,0.00,,,0.00,meteohub,
2010-03-23 02:27:00,25.7,2.5,30.23,WNW,292,3.0,5.0,36,0.00,,,0.00,meteohub,
2010-03-23 02:33:00,25.5,2.3,30.23,WNW,292,3.0,5.0,36,0.00,,,0.00,meteohub,
2010-03-23 02:38:00,25.0,2.5,30.23,WNW,292,0.0,5.0,37,0.00,,,0.00,meteohub,
2010-03-23 02:43:00,25.0,2.5,30.20,WNW,292,3.0,4.0,37,0.00,,,0.00,meteohub,
2010-03-23 02:48:00,25.0,2.5,30.20,WNW,292,5.0,5.0,37,0.00,,,0.00,meteohub,
2010-03-23 02:53:00,25.0,2.5,30.20,NW,315,1.0,5.0,37,0.00,,,0.00,meteohub,
2010-03-23 02:59:00,24.8,2.3,30.20,WSW,248,2.0,5.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:04:00,24.4,1.9,30.20,West,270,5.0,5.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:09:00,24.6,2.1,30.20,NNW,338,2.0,5.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:14:00,24.6,2.1,30.23,NW,315,2.0,5.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:19:00,24.4,1.9,30.23,NW,315,1.0,5.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:25:00,24.4,1.9,30.23,WNW,292,2.0,4.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:30:00,24.1,1.6,30.20,WNW,292,0.0,4.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:35:00,23.7,1.2,30.20,West,270,1.0,3.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:40:00,23.5,1.0,30.20,NW,315,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:45:00,23.2,0.9,30.23,NW,315,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:51:00,22.8,0.5,30.23,NW,315,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-03-23 03:56:00,22.5,0.1,30.23,NW,315,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-03-23 04:01:00,22.5,0.7,30.23,WNW,292,0.0,3.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:06:00,22.3,0.5,30.23,WNW,292,0.0,3.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:11:00,22.1,0.3,30.23,WNW,292,2.0,3.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:17:00,22.5,0.7,30.23,WNW,292,2.0,4.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:22:00,22.6,0.9,30.23,WNW,292,2.0,4.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:27:00,22.8,1.0,30.23,NW,315,1.0,5.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:32:00,22.8,1.0,30.23,NNE,22,0.0,5.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:37:00,22.8,1.0,30.23,WNW,292,0.0,5.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:42:00,22.6,0.9,30.23,WNW,292,3.0,3.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:47:00,23.0,1.2,30.23,ENE,68,2.0,4.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:52:00,23.0,1.2,30.23,WNW,292,3.0,5.0,38,0.00,,,0.00,meteohub,
2010-03-23 04:57:00,23.0,1.2,30.23,WNW,292,2.0,5.0,38,0.00,,,0.00,meteohub,
