2010-08-28 00:00:00,55.0,52.1,30.06,WSW,245,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:02:00,55.0,52.1,30.06,WSW,245,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:03:00,54.9,52.0,30.06,WSW,245,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:04:00,54.9,52.0,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:05:00,54.8,51.9,30.06,WSW,245,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:06:00,54.8,51.9,30.06,WSW,245,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:07:00,54.8,51.9,30.06,WSW,245,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:08:00,54.7,51.8,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:09:00,54.7,51.8,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:10:00,54.7,51.8,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:11:00,54.7,51.8,30.06,WSW,245,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:12:00,54.6,51.7,30.06,WSW,245,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:13:00,54.6,51.7,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:14:00,54.6,51.7,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:16:00,54.5,51.6,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:17:00,54.5,51.6,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:18:00,54.4,51.5,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:20:00,54.4,51.5,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:21:00,54.4,51.5,30.06,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:22:00,54.4,51.8,30.06,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:23:00,54.2,51.6,30.07,WSW,245,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:24:00,54.3,51.7,30.06,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:25:00,54.2,51.6,30.07,WSW,245,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:26:00,54.3,51.7,30.06,WSW,245,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:27:00,54.2,51.6,30.06,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:28:00,54.1,51.2,30.07,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:29:00,54.2,51.6,30.07,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:30:00,54.1,51.2,30.07,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:31:00,54.1,51.2,30.07,WSW,246,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:32:00,54.1,51.2,30.07,WSW,245,0.0,0.0,90,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:33:00,54.0,51.4,30.07,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:34:00,54.1,51.5,30.07,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:35:00,54.0,51.4,30.07,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:36:00,54.0,51.4,30.07,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:37:00,54.0,51.4,30.07,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:38:00,54.0,51.4,30.07,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:39:00,54.0,51.4,30.07,WSW,245,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:41:00,54.0,51.4,30.07,WSW,245,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:42:00,54.0,51.4,30.07,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:43:00,54.0,51.4,30.07,WSW,245,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:44:00,53.9,51.3,30.07,WSW,245,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:45:00,54.0,51.4,30.07,WSW,245,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:46:00,53.9,51.3,30.07,WSW,245,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:47:00,53.9,51.3,30.07,WSW,245,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:48:00,54.0,51.4,30.07,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
2010-08-28 00:49:00,54.0,51.4,30.07,WSW,246,0.0,0.0,91,0.00,,CLR,0.00,VWS V14.00,
