2010-12-02 00:00:00,43.9,40.3,29.70,WSW,248,5.0,6.0,87,-99.99,,,0.00,meteohub,
2010-12-02 00:01:00,43.7,40.5,29.70,WNW,292,3.0,6.0,88,-99.99,,,0.00,meteohub,
2010-12-02 00:04:00,43.5,39.9,29.70,NNW,338,4.0,6.0,87,-99.99,,,0.00,meteohub,
2010-12-02 00:05:00,43.3,39.7,29.70,WSW,248,4.0,7.0,87,-99.99,,,0.00,meteohub,
2010-12-02 00:07:00,43.2,39.6,29.70,SSE,158,4.0,7.0,87,-99.99,,,0.00,meteohub,
2010-12-02 00:10:00,43.0,39.4,29.70,WNW,292,4.0,7.0,87,-99.99,,,0.00,meteohub,
2010-12-02 00:11:00,42.8,39.2,29.70,SSW,202,4.0,7.0,87,-99.99,,,0.00,meteohub,
2010-12-02 00:12:00,42.8,39.2,29.70,WSW,248,3.0,7.0,87,-99.99,,,0.00,meteohub,
2010-12-02 00:17:00,42.4,38.5,29.70,SW,225,4.0,8.0,86,-99.99,,,0.00,meteohub,
2010-12-02 00:22:00,41.9,37.9,29.70,WSW,248,4.0,9.0,86,-99.99,,,0.00,meteohub,
2010-12-02 00:23:00,41.9,37.9,29.70,WNW,292,3.0,9.0,86,-99.99,,,0.00,meteohub,
2010-12-02 00:25:00,41.5,37.8,29.70,NW,315,2.0,9.0,86,-99.99,,,0.00,meteohub,
2010-12-02 00:27:00,41.4,37.8,29.70,WNW,292,3.0,9.0,87,-99.99,,,0.00,meteohub,
2010-12-02 00:28:00,41.4,37.8,29.70,West,270,5.0,9.0,87,-99.99,,,0.00,meteohub,
2010-12-02 00:29:00,41.2,37.6,29.70,WSW,248,3.0,9.0,87,-99.99,,,0.00,meteohub,
2010-12-02 00:32:00,41.0,36.5,29.70,SW,225,3.0,8.0,84,-99.99,,,0.00,meteohub,
2010-12-02 00:35:00,40.8,36.7,29.70,West,270,4.0,6.0,85,-99.99,,,0.00,meteohub,
2010-12-02 00:37:00,40.5,35.8,29.70,WSW,248,10.0,10.0,83,-99.99,,,0.00,meteohub,
2010-12-02 00:39:00,40.3,35.6,29.70,WSW,248,3.0,6.0,83,-99.99,,,0.00,meteohub,
2010-12-02 00:42:00,40.3,35.6,29.70,WSW,248,8.0,12.0,83,-99.99,,,0.00,meteohub,
2010-12-02 00:45:00,40.1,36.0,29.70,WSW,248,3.0,12.0,85,-99.99,,,0.00,meteohub,
2010-12-02 00:47:00,39.9,35.4,29.70,WSW,248,6.0,12.0,84,-99.99,,,0.00,meteohub,
2010-12-02 00:51:00,39.9,35.8,29.70,West,270,2.0,12.0,85,-99.99,,,0.00,meteohub,
2010-12-02 00:52:00,39.9,35.8,29.70,West,270,4.0,12.0,85,-99.99,,,0.00,meteohub,
2010-12-02 00:56:00,39.7,35.2,29.70,West,270,2.0,11.0,84,-99.99,,,0.00,meteohub,
2010-12-02 00:57:00,39.7,35.2,29.70,WNW,292,6.0,11.0,84,-99.99,,,0.00,meteohub,
2010-12-02 00:58:00,39.7,35.6,29.70,West,270,4.0,11.0,85,-99.99,,,0.00,meteohub,
2010-12-02 01:01:00,39.6,35.4,29.70,SSW,202,3.0,11.0,85,-99.99,,,0.00,meteohub,
2010-12-02 01:02:00,39.6,35.4,29.70,SSW,202,3.0,11.0,85,-99.99,,,0.00,meteohub,
2010-12-02 01:07:00,39.0,34.5,29.70,WNW,292,3.0,11.0,84,-99.99,,,0.00,meteohub,
2010-12-02 01:08:00,39.0,34.5,29.70,WNW,292,2.0,11.0,84,-99.99,,,0.00,meteohub,
2010-12-02 01:12:00,38.7,34.0,29.70,WSW,248,3.0,7.0,83,-99.99,,,0.00,meteohub,
2010-12-02 01:14:00,38.7,33.4,29.73,WNW,292,4.0,7.0,81,-99.99,,,0.00,meteohub,
2010-12-02 01:15:00,38.5,33.3,29.73,West,270,4.0,12.0,81,-99.99,,,0.00,meteohub,
2010-12-02 01:16:00,38.3,33.3,29.73,West,270,6.0,12.0,82,-99.99,,,0.00,meteohub,
2010-12-02 01:21:00,37.9,32.7,29.73,WSW,248,3.0,12.0,81,-99.99,,,0.00,meteohub,
2010-12-02 01:25:00,37.9,32.7,29.73,West,270,4.0,12.0,81,-99.99,,,0.00,meteohub,
2010-12-02 01:26:00,37.6,32.4,29.73,WSW,248,6.0,12.0,81,-99.99,,,0.00,meteohub,
2010-12-02 01:27:00,37.6,32.4,29.73,WNW,292,3.0,12.0,81,-99.99,,,0.00,meteohub,
2010-12-02 01:32:00,37.4,32.4,29.73,WNW,292,2.0,8.0,82,-99.99,,,0.00,meteohub,
2010-12-02 01:33:00,37.4,32.4,29.73,NW,315,2.0,8.0,82,-99.99,,,0.00,meteohub,
