2010-12-20 00:00:00,26.8,15.1,29.79,WNW,292,2.0,3.0,61,-99.99,,,-99.99,meteohub,
2010-12-20 00:01:00,26.8,15.1,29.79,WNW,292,6.0,6.0,61,-99.99,,,-99.99,meteohub,
2010-12-20 00:03:00,26.8,15.6,29.79,WNW,292,3.0,3.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:05:00,26.8,15.6,29.79,North,0,2.0,3.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:07:00,26.6,15.4,29.79,NW,315,1.0,6.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:08:00,26.6,15.4,29.79,WNW,292,2.0,6.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:13:00,26.6,15.4,29.79,West,270,0.0,6.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:14:00,26.1,14.9,29.82,West,270,2.0,6.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:17:00,26.1,14.9,29.82,NNE,22,0.0,6.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:22:00,25.9,14.7,29.82,West,270,1.0,3.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:27:00,25.3,14.2,29.79,WSW,248,0.0,3.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:28:00,25.3,14.2,29.79,WSW,248,1.0,3.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:29:00,25.3,14.2,29.79,NNW,338,3.0,3.0,62,-99.99,,,-99.99,meteohub,
2010-12-20 00:33:00,25.0,14.2,29.79,West,270,0.0,3.0,63,-99.99,,,-99.99,meteohub,
2010-12-20 00:34:00,24.8,14.0,29.79,NNW,338,0.0,3.0,63,-99.99,,,-99.99,meteohub,
2010-12-20 00:37:00,25.0,14.2,29.79,SSE,158,3.0,3.0,63,-99.99,,,-99.99,meteohub,
2010-12-20 00:39:00,25.0,14.5,29.79,ESE,112,0.0,3.0,64,-99.99,,,-99.99,meteohub,
2010-12-20 00:42:00,24.8,14.4,29.79,East,90,1.0,3.0,64,-99.99,,,-99.99,meteohub,
2010-12-20 00:45:00,24.6,14.2,29.82,East,90,1.0,3.0,64,-99.99,,,-99.99,meteohub,
2010-12-20 00:47:00,24.6,14.2,29.82,East,90,2.0,3.0,64,-99.99,,,-99.99,meteohub,
2010-12-20 00:48:00,24.6,14.2,29.82,SSE,158,1.0,3.0,64,-99.99,,,-99.99,meteohub,
2010-12-20 00:51:00,24.4,14.0,29.82,East,90,2.0,3.0,64,-99.99,,,-99.99,meteohub,
2010-12-20 00:53:00,24.4,14.4,29.82,WNW,292,2.0,3.0,65,-99.99,,,-99.99,meteohub,
2010-12-20 00:55:00,24.4,14.4,29.82,West,270,1.0,3.0,65,-99.99,,,-99.99,meteohub,
2010-12-20 00:57:00,24.3,14.2,29.82,WSW,248,0.0,3.0,65,-99.99,,,-99.99,meteohub,
2010-12-20 01:00:00,24.3,14.2,29.82,West,270,2.0,3.0,65,-99.99,,,-99.99,meteohub,
2010-12-20 01:01:00,24.1,14.0,29.82,WSW,248,1.0,3.0,65,-99.99,,,-99.99,meteohub,
2010-12-20 01:02:00,24.1,14.0,29.82,WSW,248,1.0,3.0,65,-99.99,,,-99.99,meteohub,
2010-12-20 01:03:00,24.1,14.0,29.82,WSW,248,1.0,3.0,65,-99.99,,,-99.99,meteohub,
2010-12-20 01:07:00,24.1,14.4,29.82,WNW,292,0.0,3.0,66,-99.99,,,-99.99,meteohub,
2010-12-20 01:09:00,23.7,13.6,29.82,WNW,292,0.0,3.0,65,-99.99,,,-99.99,meteohub,
2010-12-20 01:12:00,23.7,14.0,29.79,West,270,1.0,2.0,66,-99.99,,,-99.99,meteohub,
2010-12-20 01:15:00,23.7,14.0,29.79,SW,225,0.0,2.0,66,-99.99,,,-99.99,meteohub,
2010-12-20 01:16:00,23.7,14.0,29.79,WSW,248,1.0,2.0,66,-99.99,,,-99.99,meteohub,
2010-12-20 01:17:00,23.7,14.0,29.79,WSW,248,1.0,2.0,66,-99.99,,,-99.99,meteohub,
2010-12-20 01:20:00,23.5,13.8,29.79,WSW,248,1.0,2.0,66,-99.99,,,-99.99,meteohub,
2010-12-20 01:22:00,23.4,13.6,29.79,West,270,1.0,2.0,66,-99.99,,,-99.99,meteohub,
2010-12-20 01:26:00,23.5,14.2,29.79,NW,315,1.0,2.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 01:27:00,23.5,14.2,29.79,NW,315,0.0,2.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 01:32:00,23.7,14.7,29.82,West,270,3.0,3.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 01:33:00,23.7,14.7,29.82,West,270,2.0,2.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 01:38:00,23.9,15.3,29.82,WSW,248,2.0,3.0,69,-99.99,,,-99.99,meteohub,
2010-12-20 01:40:00,24.1,15.4,29.82,WSW,248,2.0,3.0,69,-99.99,,,-99.99,meteohub,
2010-12-20 01:43:00,23.9,15.3,29.82,WNW,292,0.0,3.0,69,-99.99,,,-99.99,meteohub,
2010-12-20 01:48:00,23.9,14.9,29.82,WNW,292,2.0,3.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 01:49:00,23.9,14.9,29.82,WNW,292,1.0,3.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 01:51:00,23.7,14.7,29.82,WNW,292,3.0,3.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 01:54:00,23.9,14.9,29.82,WNW,292,2.0,2.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 01:57:00,24.1,15.1,29.82,WSW,248,2.0,3.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 01:59:00,24.3,15.6,29.82,NW,315,2.0,3.0,69,-99.99,,,-99.99,meteohub,
2010-12-20 02:02:00,24.3,15.6,29.82,WNW,292,2.0,3.0,69,-99.99,,,-99.99,meteohub,
2010-12-20 02:05:00,24.4,15.8,29.82,WNW,292,3.0,3.0,69,-99.99,,,-99.99,meteohub,
2010-12-20 02:08:00,24.6,16.0,29.82,WNW,292,2.0,3.0,69,-99.99,,,-99.99,meteohub,
2010-12-20 02:13:00,24.6,16.0,29.79,WNW,292,1.0,3.0,69,-99.99,,,-99.99,meteohub,
2010-12-20 02:18:00,24.6,15.6,29.79,ENE,68,3.0,6.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 02:19:00,24.6,15.6,29.79,ENE,68,3.0,6.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 02:24:00,24.6,15.6,29.79,North,0,0.0,6.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 02:25:00,24.6,15.6,29.79,NNW,338,1.0,6.0,68,-99.99,,,-99.99,meteohub,
2010-12-20 02:30:00,24.4,15.1,29.79,NNW,338,1.0,5.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:31:00,24.3,14.9,29.79,NNW,338,0.0,5.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:32:00,24.4,15.1,29.79,WNW,292,3.0,5.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:34:00,24.4,15.1,29.79,WNW,292,2.0,5.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:37:00,24.3,14.9,29.79,WNW,292,2.0,5.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:39:00,24.3,14.9,29.79,NE,45,2.0,5.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:42:00,24.3,14.9,29.79,ENE,68,3.0,4.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:43:00,24.3,14.9,29.79,West,270,3.0,4.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:44:00,24.3,14.9,29.79,SSW,202,1.0,4.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:48:00,24.3,14.9,29.79,West,270,2.0,4.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:49:00,24.3,14.9,29.79,WNW,292,2.0,4.0,67,-99.99,,,-99.99,meteohub,
2010-12-20 02:50:00,24.3,14.9,29.79,WSW,248,2.0,4.0,67,-99.99,,,-99.99,meteohub,
