2010-03-30 00:00:00,49.1,48.6,29.73,East,90,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-03-30 00:01:00,49.1,48.6,29.73,East,90,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-03-30 00:03:00,49.1,48.6,29.76,East,90,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-03-30 00:09:00,49.1,48.6,29.76,East,90,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-03-30 00:19:00,49.1,48.6,29.76,East,90,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-03-30 00:35:00,49.1,48.6,29.76,East,90,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-03-30 00:50:00,49.3,48.7,29.76,SSE,158,0.0,0.0,98,0.00,,,0.12,meteohub,
2010-03-30 00:57:00,49.3,48.7,29.76,SSE,158,0.0,0.0,98,0.04,,,0.16,meteohub,
2010-03-30 01:02:00,49.5,48.9,29.76,SW,225,0.0,2.0,98,0.04,,,0.16,meteohub,
2010-03-30 01:12:00,49.6,49.1,29.76,SE,135,2.0,2.0,98,0.04,,,0.16,meteohub,
2010-03-30 01:18:00,49.6,49.1,29.73,SE,135,0.0,2.0,98,0.04,,,0.16,meteohub,
2010-03-30 01:23:00,49.6,49.1,29.73,WSW,248,0.0,2.0,98,0.04,,,0.16,meteohub,
2010-03-30 01:28:00,49.6,49.1,29.73,WNW,292,0.0,2.0,98,0.04,,,0.16,meteohub,
2010-03-30 01:33:00,49.3,48.7,29.76,NNW,338,2.0,2.0,98,0.04,,,0.16,meteohub,
2010-03-30 01:38:00,48.7,48.2,29.76,WSW,248,4.0,4.0,98,0.04,,,0.16,meteohub,
2010-03-30 01:59:00,47.3,46.8,29.73,North,0,3.0,3.0,98,0.00,,,0.16,meteohub,
2010-03-30 02:25:00,46.2,45.7,29.73,ESE,112,4.0,4.0,98,0.04,,,0.20,meteohub,
2010-03-30 02:31:00,46.2,45.7,29.73,ESE,112,2.0,4.0,98,0.04,,,0.20,meteohub,
2010-03-30 02:36:00,46.0,45.5,29.76,ESE,112,2.0,6.0,98,0.04,,,0.20,meteohub,
2010-03-30 02:41:00,45.9,45.3,29.76,NNE,22,0.0,6.0,98,0.04,,,0.20,meteohub,
2010-03-30 02:46:00,45.9,45.3,29.76,NNW,338,1.0,6.0,98,0.04,,,0.20,meteohub,
2010-03-30 02:57:00,45.7,45.1,29.76,WSW,248,1.0,3.0,98,0.08,,,0.24,meteohub,
2010-03-30 03:02:00,45.7,45.1,29.76,WSW,248,1.0,3.0,98,0.04,,,0.24,meteohub,
2010-03-30 03:07:00,45.7,45.1,29.76,NNW,338,1.0,3.0,98,0.04,,,0.24,meteohub,
2010-03-30 03:12:00,45.5,45.0,29.76,NNW,338,1.0,2.0,98,0.08,,,0.28,meteohub,
2010-03-30 03:17:00,45.5,45.0,29.76,NNE,22,0.0,2.0,98,0.08,,,0.28,meteohub,
2010-03-30 03:28:00,45.3,44.8,29.76,North,0,1.0,4.0,98,0.08,,,0.28,meteohub,
2010-03-30 03:33:00,45.3,44.8,29.76,ENE,68,2.0,4.0,98,0.08,,,0.28,meteohub,
2010-03-30 03:38:00,45.1,44.6,29.76,West,270,4.0,4.0,98,0.13,,,0.33,meteohub,
2010-03-30 03:44:00,45.1,44.6,29.76,SSW,202,3.0,4.0,98,0.13,,,0.33,meteohub,
2010-03-30 04:04:00,44.8,44.2,29.73,NE,45,2.0,5.0,98,0.09,,,0.33,meteohub,
2010-03-30 04:10:00,44.8,44.2,29.73,ENE,68,1.0,5.0,98,0.09,,,0.37,meteohub,
2010-03-30 04:15:00,44.8,44.2,29.73,ESE,112,3.0,5.0,98,0.09,,,0.37,meteohub,
2010-03-30 04:20:00,44.8,44.2,29.73,SSE,158,5.0,5.0,98,0.09,,,0.37,meteohub,
2010-03-30 04:25:00,44.8,44.2,29.73,ENE,68,2.0,4.0,98,0.09,,,0.37,meteohub,
2010-03-30 04:35:00,45.0,44.4,29.73,NNW,338,1.0,5.0,98,0.08,,,0.41,meteohub,
2010-03-30 04:41:00,45.1,44.6,29.73,NNE,22,2.0,5.0,98,0.08,,,0.41,meteohub,
2010-03-30 04:46:00,45.1,44.6,29.73,East,90,3.0,8.0,98,0.08,,,0.41,meteohub,
2010-03-30 04:51:00,45.1,44.6,29.73,NE,45,1.0,8.0,98,0.08,,,0.41,meteohub,
2010-03-30 04:56:00,45.1,44.6,29.73,NNE,22,3.0,8.0,98,0.08,,,0.41,meteohub,
2010-03-30 05:12:00,44.8,44.2,29.73,WNW,292,1.0,8.0,98,0.08,,,0.45,meteohub,
2010-03-30 05:22:00,44.8,44.2,29.73,ENE,68,3.0,6.0,98,0.08,,,0.45,meteohub,
2010-03-30 05:27:00,44.8,44.2,29.73,ENE,68,4.0,7.0,98,0.08,,,0.45,meteohub,
