2010-11-08 00:00:00,35.1,29.8,29.64,WSW,248,2.0,7.0,81,-99.99,,,0.00,meteohub,
2010-11-08 00:01:00,35.1,30.2,29.64,WNW,292,4.0,9.0,82,-99.99,,,0.00,meteohub,
2010-11-08 00:02:00,35.1,30.2,29.64,NNW,338,2.0,9.0,82,-99.99,,,0.00,meteohub,
2010-11-08 00:07:00,34.9,30.2,29.64,WSW,248,2.0,9.0,83,-99.99,,,0.00,meteohub,
2010-11-08 00:10:00,34.9,30.0,29.64,WNW,292,3.0,9.0,82,-99.99,,,0.00,meteohub,
2010-11-08 00:13:00,34.7,30.4,29.64,WSW,248,5.0,9.0,84,-99.99,,,0.00,meteohub,
2010-11-08 00:15:00,34.7,30.7,29.64,West,270,1.0,9.0,85,-99.99,,,0.00,meteohub,
2010-11-08 00:16:00,34.7,30.0,29.64,WNW,292,1.0,6.0,83,-99.99,,,0.00,meteohub,
2010-11-08 00:20:00,34.5,30.2,29.64,WNW,292,1.0,6.0,84,-99.99,,,0.00,meteohub,
2010-11-08 00:22:00,34.5,30.6,29.64,WNW,292,1.0,6.0,85,-99.99,,,0.00,meteohub,
2010-11-08 00:26:00,34.5,30.7,29.64,NW,315,3.0,6.0,86,-99.99,,,0.00,meteohub,
2010-11-08 00:27:00,34.5,30.7,29.64,WNW,292,3.0,6.0,86,-99.99,,,0.00,meteohub,
2010-11-08 00:28:00,34.3,31.1,29.64,West,270,5.0,6.0,88,-99.99,,,0.00,meteohub,
2010-11-08 00:33:00,34.3,31.1,29.64,WSW,248,4.0,6.0,88,-99.99,,,0.00,meteohub,
2010-11-08 00:34:00,34.3,31.1,29.64,WNW,292,3.0,6.0,88,-99.99,,,0.00,meteohub,
2010-11-08 00:36:00,34.3,31.5,29.64,NW,315,2.0,6.0,89,-99.99,,,0.00,meteohub,
2010-11-08 00:39:00,34.3,31.5,29.64,WNW,292,4.0,6.0,89,-99.99,,,0.00,meteohub,
2010-11-08 00:41:00,34.3,31.5,29.64,WSW,248,3.0,6.0,89,-99.99,,,0.00,meteohub,
2010-11-08 00:45:00,34.2,31.3,29.61,WSW,248,2.0,8.0,89,-99.99,,,0.00,meteohub,
2010-11-08 00:47:00,34.2,31.3,29.61,WNW,292,5.0,8.0,89,-99.99,,,0.00,meteohub,
2010-11-08 00:49:00,34.0,31.3,29.61,West,270,3.0,8.0,90,-99.99,,,0.00,meteohub,
2010-11-08 00:50:00,34.0,31.3,29.61,West,270,2.0,8.0,90,-99.99,,,0.00,meteohub,
2010-11-08 00:53:00,34.0,31.6,29.61,WSW,248,1.0,8.0,91,-99.99,,,0.00,meteohub,
2010-11-08 00:54:00,34.0,31.6,29.61,WNW,292,3.0,8.0,91,-99.99,,,0.00,meteohub,
2010-11-08 00:56:00,34.0,31.6,29.61,NW,315,6.0,8.0,91,-99.99,,,0.00,meteohub,
2010-11-08 00:57:00,34.0,31.6,29.61,West,270,3.0,8.0,91,-99.99,,,0.00,meteohub,
2010-11-08 00:58:00,34.0,31.6,29.61,WNW,292,2.0,8.0,91,-99.99,,,0.00,meteohub,
2010-11-08 01:03:00,34.0,32.2,29.61,WSW,248,8.0,8.0,93,-99.99,,,0.00,meteohub,
2010-11-08 01:04:00,34.0,32.2,29.61,NW,315,6.0,7.0,93,-99.99,,,0.00,meteohub,
2010-11-08 01:07:00,34.0,32.2,29.61,WNW,292,3.0,10.0,93,-99.99,,,0.00,meteohub,
2010-11-08 01:10:00,34.0,32.2,29.61,WNW,292,4.0,10.0,93,-99.99,,,0.00,meteohub,
2010-11-08 01:13:00,34.0,32.2,29.61,WSW,248,2.0,10.0,93,-99.99,,,0.00,meteohub,
2010-11-08 01:15:00,34.0,32.4,29.58,NW,315,6.0,10.0,94,-99.99,,,0.00,meteohub,
2010-11-08 01:20:00,34.0,32.4,29.58,West,270,4.0,10.0,94,-99.99,,,0.00,meteohub,
2010-11-08 01:21:00,34.0,32.4,29.58,WSW,248,4.0,10.0,94,-99.99,,,0.00,meteohub,
2010-11-08 01:26:00,34.0,32.4,29.58,WNW,292,2.0,10.0,94,-99.99,,,0.00,meteohub,
2010-11-08 01:27:00,34.0,32.4,29.58,WNW,292,2.0,10.0,94,-99.99,,,0.00,meteohub,
2010-11-08 01:31:00,34.0,32.7,29.58,WNW,292,9.0,9.0,95,-99.99,,,0.00,meteohub,
2010-11-08 01:32:00,34.0,32.7,29.58,WSW,248,5.0,8.0,95,-99.99,,,0.00,meteohub,
2010-11-08 01:36:00,34.0,32.7,29.58,West,270,15.0,15.0,95,-99.99,,,0.00,meteohub,
2010-11-08 01:37:00,34.2,32.9,29.58,WSW,248,3.0,9.0,95,-99.99,,,0.00,meteohub,
2010-11-08 01:42:00,34.2,32.9,29.58,West,270,2.0,15.0,95,-99.99,,,0.00,meteohub,
2010-11-08 01:43:00,34.2,32.9,29.58,West,270,4.0,15.0,95,-99.99,,,0.00,meteohub,
2010-11-08 01:48:00,34.2,32.9,29.58,West,270,4.0,15.0,95,-99.99,,,0.00,meteohub,
2010-11-08 01:49:00,34.2,32.9,29.58,West,270,5.0,15.0,95,-99.99,,,0.00,meteohub,
2010-11-08 01:53:00,34.2,32.9,29.58,WNW,292,3.0,15.0,95,-99.99,,,0.00,meteohub,
2010-11-08 01:56:00,34.2,32.9,29.58,WSW,248,6.0,8.0,95,-99.99,,,0.00,meteohub,
2010-11-08 01:58:00,34.2,32.9,29.58,WSW,248,2.0,8.0,95,-99.99,,,0.00,meteohub,
2010-11-08 02:00:00,34.2,32.9,29.55,WNW,292,2.0,8.0,95,-99.99,,,0.00,meteohub,
2010-11-08 02:03:00,34.3,33.1,29.55,West,270,4.0,8.0,95,-99.99,,,0.00,meteohub,
2010-11-08 02:05:00,34.3,33.1,29.55,West,270,8.0,8.0,95,-99.99,,,0.00,meteohub,
2010-11-08 02:07:00,34.3,33.3,29.55,WSW,248,4.0,7.0,96,-99.99,,,0.00,meteohub,
2010-11-08 02:08:00,34.3,33.3,29.55,SW,225,3.0,7.0,96,-99.99,,,0.00,meteohub,
2010-11-08 02:12:00,34.3,33.3,29.55,WSW,248,10.0,10.0,96,-99.99,,,0.00,meteohub,
2010-11-08 02:13:00,34.3,33.3,29.55,WSW,248,2.0,8.0,96,-99.99,,,0.00,meteohub,
2010-11-08 02:14:00,34.3,33.3,29.52,WSW,248,5.0,8.0,96,-99.99,,,0.00,meteohub,
2010-11-08 02:19:00,34.3,33.3,29.52,WNW,292,4.0,10.0,96,-99.99,,,0.00,meteohub,
2010-11-08 02:24:00,34.3,33.3,29.52,WNW,292,4.0,10.0,96,-99.99,,,0.00,meteohub,
2010-11-08 02:29:00,34.3,33.6,29.52,WNW,292,5.0,10.0,97,-99.99,,,0.00,meteohub,
2010-11-08 02:30:00,34.3,33.6,29.52,NW,315,3.0,10.0,97,-99.99,,,0.00,meteohub,
2010-11-08 02:31:00,34.3,33.6,29.52,West,270,3.0,11.0,97,-99.99,,,0.00,meteohub,
2010-11-08 02:35:00,34.3,33.6,29.52,WNW,292,3.0,11.0,97,-99.99,,,0.00,meteohub,
2010-11-08 02:36:00,34.3,33.6,29.52,WNW,292,2.0,11.0,97,-99.99,,,0.00,meteohub,
2010-11-08 02:41:00,34.5,34.0,29.52,NW,315,3.0,11.0,98,-99.99,,,0.00,meteohub,
2010-11-08 02:46:00,34.5,34.0,29.49,North,0,2.0,11.0,98,-99.99,,,0.00,meteohub,
2010-11-08 02:47:00,34.5,34.0,29.49,NW,315,1.0,11.0,98,-99.99,,,0.00,meteohub,
2010-11-08 02:51:00,34.5,34.0,29.49,WNW,292,3.0,11.0,98,-99.99,,,0.00,meteohub,
