2010-04-09 00:02:00,46.0,43.9,29.73,East,90,3.0,3.0,92,0.00,,,0.00,meteohub,
2010-04-09 00:07:00,46.0,43.9,29.73,NNW,338,2.0,3.0,92,0.00,,,0.00,meteohub,
2010-04-09 00:12:00,46.0,44.1,29.73,NNW,338,1.0,4.0,93,0.00,,,0.00,meteohub,
2010-04-09 00:17:00,46.0,44.4,29.70,East,90,3.0,4.0,94,0.00,,,0.00,meteohub,
2010-04-09 00:22:00,46.0,44.4,29.70,ESE,112,4.0,4.0,94,0.00,,,0.00,meteohub,
2010-04-09 00:27:00,46.0,44.4,29.70,NW,315,2.0,4.0,94,0.00,,,0.00,meteohub,
2010-04-09 00:33:00,46.0,44.4,29.70,ESE,112,3.0,4.0,94,0.00,,,0.00,meteohub,
2010-04-09 00:38:00,46.0,44.4,29.70,East,90,4.0,4.0,94,0.00,,,0.00,meteohub,
2010-04-09 00:43:00,46.0,44.8,29.70,ENE,68,2.0,3.0,95,0.00,,,0.00,meteohub,
2010-04-09 00:59:00,46.0,44.8,29.70,North,0,3.0,4.0,95,0.00,,,0.00,meteohub,
2010-04-09 01:04:00,46.0,44.8,29.70,WNW,292,2.0,4.0,95,0.00,,,0.00,meteohub,
2010-04-09 01:09:00,46.0,44.8,29.70,NNW,338,1.0,4.0,95,0.00,,,0.00,meteohub,
2010-04-09 01:14:00,46.0,44.8,29.70,ESE,112,3.0,3.0,95,0.00,,,0.00,meteohub,
2010-04-09 01:19:00,46.0,45.0,29.70,NE,45,1.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 01:25:00,46.0,45.0,29.70,SE,135,4.0,5.0,96,0.00,,,0.00,meteohub,
2010-04-09 01:30:00,46.0,45.3,29.70,ENE,68,0.0,5.0,97,0.00,,,0.00,meteohub,
2010-04-09 01:35:00,45.9,45.1,29.70,NNW,338,2.0,4.0,97,0.00,,,0.00,meteohub,
2010-04-09 01:51:00,46.2,45.5,29.70,NNE,22,0.0,3.0,97,0.00,,,0.00,meteohub,
2010-04-09 02:01:00,46.2,45.5,29.70,NW,315,0.0,2.0,97,0.00,,,0.00,meteohub,
2010-04-09 02:06:00,46.2,45.5,29.70,NW,315,0.0,2.0,97,0.00,,,0.00,meteohub,
2010-04-09 02:11:00,46.2,45.1,29.70,ENE,68,3.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 02:17:00,46.2,45.1,29.67,ESE,112,1.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 02:22:00,46.2,45.1,29.67,NE,45,0.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 02:27:00,46.4,45.3,29.67,East,90,0.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 02:32:00,46.4,45.3,29.70,North,0,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 02:42:00,46.4,45.3,29.70,East,90,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 02:47:00,46.4,45.3,29.67,NNW,338,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 02:52:00,46.4,45.3,29.67,NNW,338,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 03:12:00,46.2,45.1,29.67,NE,45,1.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 03:17:00,46.2,45.1,29.67,West,270,2.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 03:22:00,46.2,45.1,29.67,WSW,248,0.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 03:27:00,46.2,45.1,29.67,West,270,2.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 03:32:00,46.2,45.1,29.64,NNE,22,0.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 03:37:00,46.2,45.1,29.64,NE,45,1.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 03:43:00,46.2,45.1,29.64,ENE,68,2.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 03:48:00,46.2,45.1,29.61,SW,225,0.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 03:53:00,46.2,45.1,29.61,NW,315,1.0,4.0,96,0.00,,,0.00,meteohub,
2010-04-09 03:58:00,46.2,45.1,29.61,East,90,0.0,4.0,96,0.00,,,0.00,meteohub,
2010-04-09 04:04:00,46.2,45.1,29.64,ENE,68,1.0,4.0,96,0.00,,,0.00,meteohub,
2010-04-09 04:09:00,46.2,45.5,29.64,ESE,112,1.0,3.0,97,0.00,,,0.00,meteohub,
2010-04-09 04:14:00,46.2,45.5,29.64,NNE,22,0.0,3.0,97,0.00,,,0.00,meteohub,
2010-04-09 04:24:00,46.2,45.1,29.61,East,90,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 04:30:00,46.2,45.1,29.61,NW,315,2.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 04:35:00,46.2,45.1,29.64,NNE,22,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 04:40:00,46.2,45.1,29.64,North,0,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 04:45:00,46.2,45.1,29.64,WNW,292,2.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 04:50:00,46.4,45.3,29.64,WSW,248,2.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 05:01:00,46.4,45.3,29.64,NNE,22,1.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 05:06:00,46.4,45.3,29.64,NE,45,0.0,3.0,96,0.00,,,0.00,meteohub,
2010-04-09 05:11:00,46.4,45.3,29.64,ENE,68,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 05:17:00,46.6,45.5,29.64,NE,45,0.0,1.0,96,0.00,,,0.00,meteohub,
2010-04-09 05:22:00,46.6,45.5,29.64,ESE,112,2.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 05:27:00,46.6,45.5,29.64,NE,45,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 05:32:00,46.6,45.5,29.64,ENE,68,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 05:37:00,46.6,45.5,29.64,NNE,22,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-04-09 05:42:00,46.4,45.3,29.64,NNE,22,0.0,1.0,96,0.00,,,0.00,meteohub,
