2010-04-12 00:01:00,50.4,20.1,30.17,NW,315,1.0,3.0,30,0.00,,,0.00,meteohub,
2010-04-12 00:02:00,50.4,20.1,30.17,NW,315,1.0,3.0,30,0.00,,,0.00,meteohub,
2010-04-12 00:03:00,50.4,20.1,30.17,NW,315,1.0,3.0,30,0.00,,,0.00,meteohub,
2010-04-12 00:14:00,48.9,19.8,30.17,WNW,292,3.0,3.0,31,0.00,,,0.00,meteohub,
2010-04-12 00:24:00,48.2,19.0,30.17,NW,315,0.0,3.0,31,0.00,,,0.00,meteohub,
2010-04-12 00:29:00,47.8,18.7,30.17,NW,315,0.0,3.0,31,0.00,,,0.00,meteohub,
2010-04-12 00:35:00,47.7,18.5,30.17,WNW,292,1.0,0.0,31,0.00,,,0.00,meteohub,
2010-04-12 00:40:00,47.7,18.5,30.17,WNW,292,0.0,3.0,31,0.00,,,0.00,meteohub,
2010-04-12 00:45:00,47.3,18.3,30.20,WNW,292,0.0,3.0,31,0.00,,,0.00,meteohub,
2010-04-12 00:50:00,47.3,18.3,30.20,NNE,22,0.0,3.0,31,0.00,,,0.00,meteohub,
2010-04-12 01:01:00,47.3,19.0,30.20,WNW,292,1.0,3.0,32,0.00,,,0.00,meteohub,
2010-04-12 01:11:00,47.7,19.9,30.20,West,270,2.0,5.0,33,0.00,,,0.00,meteohub,
2010-04-12 01:16:00,47.5,19.9,30.20,NNW,338,0.0,5.0,33,0.00,,,0.00,meteohub,
2010-04-12 01:27:00,46.6,19.8,30.20,NNW,338,0.0,3.0,34,0.00,,,0.00,meteohub,
2010-04-12 01:32:00,46.4,19.6,30.20,NNE,22,0.0,3.0,34,0.00,,,0.00,meteohub,
2010-04-12 01:37:00,46.2,20.1,30.20,NNW,338,1.0,3.0,35,0.00,,,0.00,meteohub,
2010-04-12 01:52:00,45.0,20.3,30.20,ESE,112,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-04-12 01:57:00,44.6,19.9,30.20,ENE,68,2.0,2.0,37,0.00,,,0.00,meteohub,
2010-04-12 02:02:00,44.2,20.3,30.20,East,90,0.0,2.0,38,0.00,,,0.00,meteohub,
2010-04-12 02:07:00,43.5,19.6,30.20,SSE,158,0.0,2.0,38,0.00,,,0.00,meteohub,
2010-04-12 02:12:00,42.8,19.0,30.20,SSE,158,0.0,2.0,38,0.00,,,0.00,meteohub,
2010-04-12 02:17:00,42.6,19.4,30.20,ESE,112,0.0,2.0,39,0.00,,,0.00,meteohub,
2010-04-12 02:22:00,41.9,18.9,30.20,SE,135,0.0,0.0,39,0.00,,,0.00,meteohub,
2010-04-12 02:32:00,41.5,19.6,30.20,WSW,248,1.0,0.0,41,0.00,,,0.00,meteohub,
2010-04-12 02:42:00,41.0,19.2,30.20,ESE,112,0.0,3.0,41,0.00,,,0.00,meteohub,
2010-04-12 02:47:00,40.6,19.4,30.20,ESE,112,0.0,2.0,42,0.00,,,0.00,meteohub,
2010-04-12 02:52:00,40.6,19.4,30.20,East,90,1.0,2.0,42,0.00,,,0.00,meteohub,
2010-04-12 03:02:00,39.7,19.0,30.20,ESE,112,0.0,1.0,43,0.00,,,0.00,meteohub,
2010-04-12 03:07:00,39.4,18.9,30.20,SE,135,0.0,1.0,43,0.00,,,0.00,meteohub,
2010-04-12 03:12:00,38.8,18.9,30.20,SSE,158,0.0,0.0,44,0.00,,,0.00,meteohub,
2010-04-12 03:17:00,38.8,19.9,30.20,WSW,248,2.0,0.0,46,0.00,,,0.00,meteohub,
2010-04-12 03:27:00,38.7,20.3,30.20,South,180,0.0,2.0,47,0.00,,,0.00,meteohub,
2010-04-12 03:32:00,38.5,20.1,30.20,South,180,0.0,2.0,47,0.00,,,0.00,meteohub,
2010-04-12 03:42:00,37.6,20.1,30.20,South,180,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-04-12 03:52:00,37.2,19.9,30.20,South,180,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-04-12 04:02:00,36.7,19.8,30.20,South,180,0.0,0.0,50,0.00,,,0.00,meteohub,
2010-04-12 04:07:00,36.3,19.9,30.20,South,180,0.0,0.0,51,0.00,,,0.00,meteohub,
2010-04-12 04:12:00,36.1,19.8,30.20,SW,225,0.0,0.0,51,0.00,,,0.00,meteohub,
2010-04-12 04:17:00,36.1,19.8,30.20,SW,225,0.0,0.0,51,0.00,,,0.00,meteohub,
2010-04-12 04:27:00,35.8,19.9,30.20,SSW,202,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-04-12 04:37:00,36.0,20.5,30.20,ESE,112,0.0,1.0,53,0.00,,,0.00,meteohub,
2010-04-12 04:42:00,35.8,20.3,30.20,ESE,112,0.0,1.0,53,0.00,,,0.00,meteohub,
2010-04-12 04:47:00,35.6,20.7,30.20,ESE,112,0.0,0.0,54,0.00,,,0.00,meteohub,
