2010-09-24,00:00:00,60.1,54.3,30.17,North,0,1.0,3.0,81,0.00,,,0.00,meteohub,
2010-09-24,00:04:00,60.3,54.5,30.17,WSW,248,0.0,3.0,81,0.00,,,0.00,meteohub,
2010-09-24,00:06:00,60.1,54.3,30.17,West,270,0.0,3.0,81,0.00,,,0.00,meteohub,
2010-09-24,00:11:00,60.1,54.3,30.17,NNE,22,1.0,3.0,81,0.00,,,0.00,meteohub,
2010-09-24,00:16:00,60.1,54.0,30.17,ENE,68,2.0,3.0,80,0.00,,,0.00,meteohub,
2010-09-24,00:21:00,59.9,53.8,30.17,NNW,338,0.0,2.0,80,0.00,,,0.00,meteohub,
2010-09-24,00:26:00,59.7,53.6,30.17,NNW,338,0.0,2.0,80,0.00,,,0.00,meteohub,
2010-09-24,00:27:00,59.7,53.6,30.17,NNW,338,0.0,2.0,80,0.00,,,0.00,meteohub,
2010-09-24,00:32:00,59.7,54.0,30.17,ESE,112,0.0,2.0,81,0.00,,,0.00,meteohub,
2010-09-24,00:33:00,59.5,53.8,30.17,NW,315,1.0,2.0,81,0.00,,,0.00,meteohub,
2010-09-24,00:37:00,59.5,53.8,30.17,NNE,22,1.0,3.0,81,0.00,,,0.00,meteohub,
2010-09-24,00:42:00,59.4,53.6,30.17,NNW,338,0.0,3.0,81,0.00,,,0.00,meteohub,
2010-09-24,00:47:00,59.4,53.6,30.17,NNW,338,2.0,3.0,81,0.00,,,0.00,meteohub,
2010-09-24,00:52:00,59.2,53.4,30.17,NW,315,0.0,3.0,81,0.00,,,0.00,meteohub,
2010-09-24,00:57:00,59.0,53.2,30.17,NW,315,0.0,2.0,81,0.00,,,0.00,meteohub,
2010-09-24,01:02:00,59.0,53.6,30.17,SE,135,0.0,2.0,82,0.00,,,0.00,meteohub,
2010-09-24,01:07:00,59.0,53.6,30.17,NW,315,0.0,2.0,82,0.00,,,0.00,meteohub,
2010-09-24,01:12:00,59.0,53.6,30.17,NW,315,0.0,2.0,82,0.00,,,0.00,meteohub,
2010-09-24,01:17:00,59.0,53.6,30.17,North,0,1.0,2.0,82,0.00,,,0.00,meteohub,
2010-09-24,01:22:00,58.8,53.4,30.14,NNW,338,0.0,2.0,82,0.00,,,0.00,meteohub,
2010-09-24,01:27:00,58.8,53.6,30.14,North,0,0.0,2.0,83,0.00,,,0.00,meteohub,
2010-09-24,01:33:00,58.8,53.6,30.14,North,0,0.0,1.0,83,0.00,,,0.00,meteohub,
2010-09-24,01:34:00,58.8,53.6,30.17,WNW,292,1.0,1.0,83,0.00,,,0.00,meteohub,
2010-09-24,01:39:00,58.8,53.6,30.17,WNW,292,2.0,2.0,83,0.00,,,0.00,meteohub,
2010-09-24,01:44:00,58.8,54.0,30.17,NNW,338,1.0,1.0,84,0.00,,,0.00,meteohub,
2010-09-24,01:49:00,59.0,54.1,30.17,West,270,1.0,3.0,84,0.00,,,0.00,meteohub,
2010-09-24,01:54:00,59.2,54.3,30.17,West,270,0.0,3.0,84,0.00,,,0.00,meteohub,
2010-09-24,01:58:00,59.2,54.0,30.17,WNW,292,1.0,3.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:03:00,59.2,54.0,30.17,WNW,292,0.0,3.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:08:00,59.2,54.0,30.17,West,270,1.0,3.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:13:00,59.0,53.8,30.17,WSW,248,1.0,3.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:18:00,58.8,53.6,30.17,West,270,0.0,3.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:23:00,58.8,53.6,30.17,SSE,158,0.0,2.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:28:00,58.5,53.2,30.17,WSW,248,0.0,2.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:29:00,58.5,53.2,30.17,WSW,248,0.0,2.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:31:00,58.5,53.2,30.17,WSW,248,1.0,2.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:35:00,58.3,53.1,30.17,WSW,248,0.0,2.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:40:00,58.1,52.9,30.17,South,180,0.0,2.0,83,0.00,,,0.00,meteohub,
2010-09-24,02:45:00,57.9,53.1,30.17,South,180,0.0,1.0,84,0.00,,,0.00,meteohub,
2010-09-24,02:50:00,57.7,52.9,30.17,South,180,0.0,1.0,84,0.00,,,0.00,meteohub,
2010-09-24,02:53:00,57.7,52.9,30.17,South,180,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-09-24,02:55:00,57.7,52.9,30.17,South,180,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-09-24,02:58:00,57.6,52.7,30.17,South,180,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-09-24,03:00:00,57.7,52.9,30.17,East,90,0.0,2.0,84,0.00,,,0.00,meteohub,
2010-09-24,03:06:00,57.7,53.2,30.14,WSW,248,0.0,2.0,85,0.00,,,0.00,meteohub,
2010-09-24,03:11:00,57.9,53.4,30.14,North,0,0.0,2.0,85,0.00,,,0.00,meteohub,
2010-09-24,03:16:00,58.1,54.0,30.14,NE,45,0.0,2.0,86,0.00,,,0.00,meteohub,
2010-09-24,03:21:00,58.1,53.6,30.14,NE,45,0.0,2.0,85,0.00,,,0.00,meteohub,
2010-09-24,03:26:00,58.3,53.8,30.14,West,270,1.0,2.0,85,0.00,,,0.00,meteohub,
2010-09-24,03:27:00,58.5,54.0,30.14,West,270,2.0,2.0,85,0.00,,,0.00,meteohub,
2010-09-24,03:33:00,58.8,54.3,30.14,WNW,292,0.0,2.0,85,0.00,,,0.00,meteohub,
2010-09-24,03:34:00,58.8,54.7,30.14,NW,315,1.0,2.0,86,0.00,,,0.00,meteohub,
2010-09-24,03:39:00,59.2,54.3,30.14,NW,315,0.0,3.0,84,0.00,,,0.00,meteohub,
2010-09-24,03:44:00,59.4,54.5,30.14,NE,45,2.0,3.0,84,0.00,,,0.00,meteohub,
2010-09-24,03:49:00,59.5,54.7,30.12,ESE,112,3.0,3.0,84,0.00,,,0.00,meteohub,
2010-09-24,03:54:00,59.7,54.9,30.12,WSW,248,2.0,3.0,84,0.00,,,0.00,meteohub,
2010-09-24,03:55:00,59.7,54.9,30.12,West,270,1.0,3.0,84,0.00,,,0.00,meteohub,
2010-09-24,03:59:00,59.7,54.5,30.12,East,90,2.0,3.0,83,0.00,,,0.00,meteohub,
2010-09-24,04:05:00,59.9,54.7,30.12,NW,315,2.0,3.0,83,0.00,,,0.00,meteohub,
2010-09-24,04:10:00,60.1,54.9,30.12,ENE,68,0.0,4.0,83,0.00,,,0.00,meteohub,
