2010-05-31,00:02:00,61.3,45.5,29.88,South,180,0.0,0.0,56,0.00,,,0.00,meteohub,
2010-05-31,00:07:00,61.2,45.9,29.88,SW,225,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-05-31,00:12:00,61.0,45.7,29.88,SW,225,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-05-31,00:17:00,61.0,45.7,29.88,WSW,248,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-05-31,00:22:00,61.0,46.0,29.88,WSW,248,0.0,0.0,58,0.00,,,0.00,meteohub,
2010-05-31,00:27:00,60.8,46.4,29.88,WNW,292,0.0,0.0,59,0.00,,,0.00,meteohub,
2010-05-31,00:32:00,60.6,46.2,29.88,WNW,292,0.0,0.0,59,0.00,,,0.00,meteohub,
2010-05-31,00:37:00,60.4,46.6,29.88,WNW,292,0.0,0.0,60,0.00,,,0.00,meteohub,
2010-05-31,00:42:00,60.4,46.6,29.88,WNW,292,0.0,0.0,60,0.00,,,0.00,meteohub,
2010-05-31,00:47:00,60.4,46.9,29.88,WNW,292,0.0,0.0,61,0.00,,,0.00,meteohub,
2010-05-31,00:52:00,60.4,46.9,29.88,WNW,292,0.0,0.0,61,0.00,,,0.00,meteohub,
2010-05-31,00:57:00,60.4,47.3,29.88,WNW,292,0.0,0.0,62,0.00,,,0.00,meteohub,
2010-05-31,01:02:00,60.4,47.3,29.88,WNW,292,0.0,0.0,62,0.00,,,0.00,meteohub,
2010-05-31,01:07:00,60.6,47.5,29.88,WNW,292,0.0,0.0,62,0.00,,,0.00,meteohub,
2010-05-31,01:12:00,61.0,47.8,29.91,SSE,158,0.0,0.0,62,0.00,,,0.00,meteohub,
2010-05-31,01:17:00,61.2,47.7,29.91,South,180,0.0,0.0,61,0.00,,,0.00,meteohub,
2010-05-31,01:22:00,61.5,47.5,29.91,SSW,202,0.0,0.0,60,0.00,,,0.00,meteohub,
2010-05-31,01:27:00,61.7,47.7,29.91,SSW,202,0.0,1.0,60,0.00,,,0.00,meteohub,
2010-05-31,01:32:00,62.1,47.7,29.91,South,180,0.0,1.0,59,0.00,,,0.00,meteohub,
2010-05-31,01:37:00,62.4,47.5,29.91,NNE,22,0.0,1.0,58,0.00,,,0.00,meteohub,
2010-05-31,01:42:00,62.6,47.7,29.91,NE,45,0.0,1.0,58,0.00,,,0.00,meteohub,
2010-05-31,01:47:00,62.6,47.1,29.91,SW,225,0.0,1.0,57,0.00,,,0.00,meteohub,
2010-05-31,01:52:00,62.6,47.1,29.91,WSW,248,0.0,1.0,57,0.00,,,0.00,meteohub,
2010-05-31,01:57:00,62.8,47.3,29.91,WSW,248,0.0,1.0,57,0.00,,,0.00,meteohub,
2010-05-31,02:02:00,62.8,47.3,29.91,WSW,248,0.0,1.0,57,0.00,,,0.00,meteohub,
2010-05-31,02:07:00,62.8,47.3,29.91,WSW,248,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-05-31,02:12:00,62.8,47.3,29.94,WSW,248,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-05-31,02:17:00,62.8,46.9,29.94,West,270,0.0,0.0,56,0.00,,,0.00,meteohub,
2010-05-31,02:22:00,62.6,46.8,29.94,West,270,0.0,2.0,56,0.00,,,0.00,meteohub,
2010-05-31,02:27:00,62.6,46.8,29.94,West,270,0.0,2.0,56,0.00,,,0.00,meteohub,
2010-05-31,02:32:00,62.6,46.8,29.94,West,270,0.0,2.0,56,0.00,,,0.00,meteohub,
2010-05-31,02:37:00,62.4,46.9,29.94,West,270,0.0,1.0,57,0.00,,,0.00,meteohub,
2010-05-31,02:42:00,62.2,47.3,29.94,West,270,0.0,1.0,58,0.00,,,0.00,meteohub,
2010-05-31,02:47:00,62.2,47.3,29.94,WSW,248,0.0,1.0,58,0.00,,,0.00,meteohub,
2010-05-31,02:57:00,62.1,46.6,29.94,SW,225,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-05-31,03:02:00,62.1,47.1,29.94,SW,225,0.0,0.0,58,0.00,,,0.00,meteohub,
2010-05-31,03:07:00,62.2,47.3,29.94,East,90,0.0,1.0,58,0.00,,,0.00,meteohub,
2010-05-31,03:12:00,62.2,46.8,29.94,ENE,68,0.0,1.0,57,0.00,,,0.00,meteohub,
2010-05-31,03:17:00,62.2,46.8,29.94,East,90,1.0,2.0,57,0.00,,,0.00,meteohub,
2010-05-31,03:22:00,62.6,45.3,29.94,NNW,338,2.0,3.0,53,0.00,,,0.00,meteohub,
