2010-10-16 00:00:00,40.6,38.5,29.26,WSW,248,3.0,9.0,92,-99.99,,,0.37,meteohub,
2010-10-16 00:01:00,40.6,38.5,29.29,WNW,292,2.0,9.0,92,-99.99,,,0.37,meteohub,
2010-10-16 00:02:00,40.6,38.5,29.29,WSW,248,1.0,9.0,92,-99.99,,,0.37,meteohub,
2010-10-16 00:03:00,40.6,38.3,29.29,WSW,248,5.0,9.0,91,-99.99,,,0.37,meteohub,
2010-10-16 00:07:00,40.8,38.5,29.29,WSW,248,3.0,9.0,91,-99.99,,,0.37,meteohub,
2010-10-16 00:11:00,40.8,38.1,29.29,WNW,292,4.0,8.0,90,-99.99,,,0.37,meteohub,
2010-10-16 00:16:00,40.8,37.8,29.29,West,270,8.0,8.0,89,-99.99,,,0.37,meteohub,
2010-10-16 00:22:00,40.8,37.8,29.29,NW,315,4.0,8.0,89,-99.99,,,0.37,meteohub,
2010-10-16 00:27:00,41.0,37.8,29.29,WNW,292,0.0,8.0,88,-99.99,,,0.37,meteohub,
2010-10-16 00:31:00,41.0,37.8,29.32,WNW,292,3.0,8.0,88,-99.99,,,0.37,meteohub,
2010-10-16 00:32:00,41.0,37.8,29.32,NW,315,4.0,8.0,88,-99.99,,,0.37,meteohub,
2010-10-16 00:33:00,41.0,37.8,29.32,ENE,68,4.0,8.0,88,-99.99,,,0.37,meteohub,
2010-10-16 00:34:00,41.0,37.4,29.32,NE,45,3.0,8.0,87,-99.99,,,0.37,meteohub,
2010-10-16 00:38:00,41.0,37.2,29.32,WSW,248,2.0,6.0,86,-99.99,,,0.37,meteohub,
2010-10-16 00:43:00,41.2,37.4,29.32,West,270,3.0,6.0,86,-99.99,,,0.37,meteohub,
2010-10-16 00:48:00,41.2,37.0,29.26,WNW,292,3.0,10.0,85,-99.99,,,0.37,meteohub,
2010-10-16 00:53:00,41.2,37.0,29.26,WSW,248,3.0,10.0,85,-99.99,,,0.37,meteohub,
2010-10-16 00:54:00,41.2,37.4,29.26,NW,315,3.0,10.0,86,-99.99,,,0.37,meteohub,
2010-10-16 00:55:00,41.2,37.4,29.26,WSW,248,3.0,10.0,86,-99.99,,,0.37,meteohub,
2010-10-16 00:59:00,41.2,37.0,29.26,WNW,292,5.0,10.0,85,-99.99,,,0.37,meteohub,
2010-10-16 01:00:00,41.2,37.0,29.26,WSW,248,4.0,10.0,85,-99.99,,,0.37,meteohub,
2010-10-16 01:01:00,41.2,37.0,29.26,WNW,292,3.0,9.0,85,-99.99,,,0.37,meteohub,
2010-10-16 01:03:00,41.4,37.2,29.29,West,270,4.0,9.0,85,-99.99,,,0.37,meteohub,
2010-10-16 01:08:00,41.4,36.9,29.29,WNW,292,5.0,9.0,84,-99.99,,,0.37,meteohub,
2010-10-16 01:13:00,41.5,36.9,29.29,SSW,202,2.0,9.0,83,-99.99,,,0.37,meteohub,
2010-10-16 01:19:00,41.7,36.7,29.29,WSW,248,3.0,9.0,82,-99.99,,,0.37,meteohub,
2010-10-16 01:20:00,41.7,36.7,29.29,ENE,68,4.0,9.0,82,-99.99,,,0.37,meteohub,
2010-10-16 01:25:00,41.7,36.7,29.29,WNW,292,6.0,9.0,82,-99.99,,,0.37,meteohub,
2010-10-16 01:26:00,41.7,36.7,29.29,NW,315,3.0,9.0,82,-99.99,,,0.37,meteohub,
2010-10-16 01:27:00,41.7,36.7,29.29,WSW,248,4.0,9.0,82,-99.99,,,0.37,meteohub,
2010-10-16 01:31:00,41.7,36.7,29.29,NW,315,2.0,9.0,82,-99.99,,,0.37,meteohub,
2010-10-16 01:32:00,41.7,36.7,29.29,WNW,292,2.0,9.0,82,-99.99,,,0.37,meteohub,
2010-10-16 01:36:00,41.9,36.9,29.29,West,270,3.0,8.0,82,-99.99,,,0.37,meteohub,
2010-10-16 01:41:00,41.9,36.5,29.29,West,270,4.0,7.0,81,-99.99,,,0.37,meteohub,
2010-10-16 01:42:00,41.9,36.5,29.29,NW,315,2.0,7.0,81,-99.99,,,0.37,meteohub,
2010-10-16 01:46:00,42.1,36.3,29.29,SW,225,6.0,7.0,80,-99.99,,,0.37,meteohub,
2010-10-16 01:52:00,42.3,36.5,29.29,WSW,248,5.0,9.0,80,-99.99,,,0.37,meteohub,
2010-10-16 01:54:00,42.3,36.5,29.29,WNW,292,2.0,9.0,80,-99.99,,,0.37,meteohub,
