2010-12-08,00:00:00,23.9,10.0,29.52,WSW,248,1.0,4.0,55,-99.99,,,-99.99,meteohub,
2010-12-08,00:01:00,23.7,9.9,29.52,WSW,248,0.0,4.0,55,-99.99,,,-99.99,meteohub,
2010-12-08,00:02:00,23.7,9.9,29.52,WSW,248,0.0,4.0,55,-99.99,,,-99.99,meteohub,
2010-12-08,00:07:00,23.5,9.9,29.52,WSW,248,2.0,2.0,55,-99.99,,,-99.99,meteohub,
2010-12-08,00:12:00,23.2,9.5,29.52,WSW,248,0.0,2.0,55,-99.99,,,-99.99,meteohub,
2010-12-08,00:17:00,22.6,9.3,29.52,WSW,248,0.0,2.0,56,-99.99,,,-99.99,meteohub,
2010-12-08,00:18:00,22.5,9.1,29.52,WSW,248,0.0,2.0,56,-99.99,,,-99.99,meteohub,
2010-12-08,00:19:00,22.3,9.0,29.52,WSW,248,0.0,2.0,56,-99.99,,,-99.99,meteohub,
2010-12-08,00:23:00,22.5,9.1,29.52,West,270,2.0,2.0,56,-99.99,,,-99.99,meteohub,
2010-12-08,00:24:00,22.5,9.5,29.52,West,270,0.0,2.0,57,-99.99,,,-99.99,meteohub,
2010-12-08,00:29:00,22.5,9.5,29.52,West,270,2.0,3.0,57,-99.99,,,-99.99,meteohub,
2010-12-08,00:31:00,22.5,9.5,29.52,West,270,2.0,3.0,57,-99.99,,,-99.99,meteohub,
2010-12-08,00:34:00,22.5,9.5,29.52,WNW,292,2.0,3.0,57,-99.99,,,-99.99,meteohub,
2010-12-08,00:36:00,22.5,9.9,29.52,WNW,292,1.0,3.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,00:37:00,22.5,9.9,29.52,WNW,292,1.0,3.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,00:40:00,22.3,9.9,29.52,WNW,292,0.0,3.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,00:42:00,22.5,9.9,29.52,West,270,0.0,3.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,00:43:00,22.3,9.3,29.52,West,270,1.0,3.0,57,-99.99,,,-99.99,meteohub,
2010-12-08,00:46:00,22.3,9.9,29.52,West,270,0.0,2.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,00:51:00,22.1,9.7,29.52,West,270,0.0,2.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,00:52:00,21.9,9.5,29.52,West,270,0.0,2.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,00:55:00,21.9,9.5,29.52,West,270,0.0,2.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,00:56:00,21.9,9.5,29.52,West,270,0.0,2.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,00:57:00,21.9,9.5,29.52,West,270,0.0,2.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,01:02:00,21.9,9.9,29.52,WNW,292,2.0,0.0,59,-99.99,,,-99.99,meteohub,
2010-12-08,01:03:00,22.1,10.4,29.52,West,270,2.0,0.0,60,-99.99,,,-99.99,meteohub,
2010-12-08,01:08:00,22.6,11.3,29.52,West,270,4.0,4.0,61,-99.99,,,-99.99,meteohub,
2010-12-08,01:13:00,23.4,11.8,29.52,West,270,1.0,4.0,61,-99.99,,,-99.99,meteohub,
2010-12-08,01:14:00,23.4,11.8,29.52,West,270,1.0,4.0,61,-99.99,,,-99.99,meteohub,
2010-12-08,01:19:00,23.2,11.3,29.49,West,270,4.0,6.0,60,-99.99,,,-99.99,meteohub,
2010-12-08,01:24:00,23.4,11.1,29.49,West,270,2.0,6.0,59,-99.99,,,-99.99,meteohub,
2010-12-08,01:25:00,23.4,11.1,29.49,WSW,248,4.0,6.0,59,-99.99,,,-99.99,meteohub,
2010-12-08,01:26:00,23.5,11.7,29.49,WNW,292,2.0,4.0,60,-99.99,,,-99.99,meteohub,
2010-12-08,01:30:00,23.5,11.3,29.52,WSW,248,4.0,4.0,59,-99.99,,,-99.99,meteohub,
2010-12-08,01:31:00,23.7,11.5,29.52,West,270,2.0,4.0,59,-99.99,,,-99.99,meteohub,
2010-12-08,01:32:00,23.7,11.5,29.52,WNW,292,1.0,4.0,59,-99.99,,,-99.99,meteohub,
2010-12-08,01:33:00,23.5,11.3,29.52,West,270,4.0,4.0,59,-99.99,,,-99.99,meteohub,
2010-12-08,01:36:00,23.5,10.9,29.52,WNW,292,1.0,4.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,01:37:00,23.5,10.9,29.52,WNW,292,2.0,4.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,01:42:00,23.5,10.9,29.52,WNW,292,2.0,4.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,01:43:00,23.4,10.8,29.52,West,270,1.0,4.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,01:44:00,23.4,10.8,29.52,West,270,2.0,4.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,01:47:00,23.4,10.8,29.52,WNW,292,1.0,4.0,58,-99.99,,,-99.99,meteohub,
2010-12-08,01:49:00,23.5,10.9,29.52,WNW,292,4.0,4.0,58,-99.99,,,-99.99,meteohub,
