2010-08-10 17:03:00,90.0,52.5,29.82,North,-999,-999.0,0.0,28,0.00,,,0.08,meteohub,
2010-08-10 17:05:00,89.8,52.3,29.82,North,-999,-999.0,-999.0,28,0.00,,,0.08,meteohub,
2010-08-10 17:06:00,89.8,52.3,29.82,North,-999,-999.0,-999.0,28,0.00,,,0.08,meteohub,
2010-08-10 17:11:00,89.6,53.1,29.82,North,-999,-999.0,-999.0,29,0.00,,,0.08,meteohub,
2010-08-10 17:16:00,89.2,52.9,29.82,North,-999,-999.0,-999.0,29,0.00,,,0.08,meteohub,
2010-08-10 17:21:00,89.1,52.7,29.82,North,-999,-999.0,-999.0,29,0.00,,,0.08,meteohub,
2010-08-10 17:26:00,88.9,52.5,29.82,North,-999,-999.0,-999.0,29,0.00,,,0.08,meteohub,
2010-08-10 17:31:00,88.7,52.3,29.82,North,-999,-999.0,-999.0,29,0.00,,,0.08,meteohub,
2010-08-10 17:36:00,88.3,52.0,29.82,North,-999,-999.0,-999.0,29,0.00,,,0.08,meteohub,
2010-08-10 17:41:00,88.2,52.9,29.82,North,-999,-999.0,-999.0,30,0.00,,,0.08,meteohub,
2010-08-10 17:46:00,87.6,52.3,29.82,North,-999,-999.0,-999.0,30,0.00,,,0.08,meteohub,
2010-08-10 17:51:00,86.9,52.7,29.82,North,-999,-999.0,-999.0,31,0.00,,,0.08,meteohub,
2010-08-10 17:56:00,86.5,52.3,29.82,North,-999,-999.0,-999.0,31,0.00,,,0.08,meteohub,
2010-08-10 18:02:00,86.5,53.2,29.82,North,-999,-999.0,-999.0,32,0.00,,,0.08,meteohub,
2010-08-10 18:07:00,86.9,53.4,29.82,North,-999,-999.0,-999.0,32,0.00,,,0.08,meteohub,
2010-08-10 18:12:00,87.1,54.5,29.82,North,-999,-999.0,-999.0,33,0.00,,,0.08,meteohub,
2010-08-10 18:17:00,86.9,54.3,29.82,North,-999,-999.0,-999.0,33,0.00,,,0.08,meteohub,
2010-08-10 18:22:00,86.5,54.0,29.82,North,-999,-999.0,-999.0,33,0.00,,,0.08,meteohub,
2010-08-10 18:27:00,85.3,53.8,29.82,North,-999,-999.0,-999.0,34,0.00,,,0.08,meteohub,
2010-08-10 18:32:00,84.2,53.6,29.82,North,-999,-999.0,-999.0,35,0.00,,,0.08,meteohub,
2010-08-10 18:37:00,83.7,54.7,29.82,North,-999,-999.0,-999.0,37,0.00,,,0.08,meteohub,
2010-08-10 18:42:00,82.9,54.7,29.82,North,-999,-999.0,-999.0,38,0.00,,,0.08,meteohub,
2010-08-10 18:47:00,82.8,55.2,29.82,North,-999,-999.0,-999.0,39,0.00,,,0.08,meteohub,
2010-08-10 18:52:00,82.4,55.0,29.82,North,-999,-999.0,-999.0,39,0.00,,,0.08,meteohub,
2010-08-10 18:57:00,81.9,55.2,29.82,North,-999,-999.0,-999.0,40,0.00,,,0.08,meteohub,
2010-08-10 19:02:00,81.5,54.9,29.82,North,-999,-999.0,-999.0,40,0.00,,,0.08,meteohub,
2010-08-10 19:07:00,81.1,54.5,29.82,North,-999,-999.0,-999.0,40,0.00,,,0.08,meteohub,
2010-08-10 19:13:00,80.8,54.1,29.82,North,-999,-999.0,-999.0,40,0.00,,,0.08,meteohub,
2010-08-10 19:18:00,80.4,54.5,29.82,North,-999,-999.0,-999.0,41,0.00,,,0.08,meteohub,
2010-08-10 19:23:00,80.4,54.5,29.85,North,-999,-999.0,-999.0,41,0.00,,,0.08,meteohub,
2010-08-10 19:28:00,80.2,54.3,29.85,North,-999,-999.0,-999.0,41,0.00,,,0.08,meteohub,
2010-08-10 19:33:00,80.2,54.3,29.85,North,-999,-999.0,-999.0,41,0.00,,,0.08,meteohub,
2010-08-10 19:38:00,80.1,54.3,29.82,North,-999,-999.0,-999.0,41,0.00,,,0.08,meteohub,
2010-08-10 19:43:00,79.7,54.5,29.82,North,-999,-999.0,-999.0,42,0.00,,,0.08,meteohub,
2010-08-10 19:48:00,79.0,54.0,29.82,North,-999,-999.0,-999.0,42,0.00,,,0.08,meteohub,
2010-08-10 19:53:00,78.3,54.5,29.82,North,-999,-999.0,-999.0,44,0.00,,,0.08,meteohub,
2010-08-10 19:58:00,77.5,54.0,29.82,North,-999,-999.0,-999.0,44,0.00,,,0.08,meteohub,
2010-08-10 20:03:00,77.0,54.0,29.82,North,-999,-999.0,-999.0,45,0.00,,,0.08,meteohub,
2010-08-10 20:08:00,76.6,54.3,29.85,North,-999,-999.0,-999.0,46,0.00,,,0.00,meteohub,
2010-08-10 20:13:00,76.3,54.5,29.85,North,-999,-999.0,-999.0,47,0.00,,,0.00,meteohub,
2010-08-10 20:19:00,76.1,55.0,29.85,North,-999,-999.0,-999.0,48,0.00,,,0.00,meteohub,
2010-08-10 20:24:00,75.9,55.4,29.85,North,-999,-999.0,-999.0,49,0.00,,,0.00,meteohub,
2010-08-10 20:29:00,75.6,55.0,29.85,North,-999,-999.0,-999.0,49,0.00,,,0.00,meteohub,
2010-08-10 20:34:00,75.2,54.7,29.85,North,-999,-999.0,-999.0,49,0.00,,,0.00,meteohub,
2010-08-10 20:39:00,74.8,55.0,29.85,North,-999,-999.0,-999.0,50,0.00,,,0.00,meteohub,
2010-08-10 20:44:00,74.7,54.9,29.85,North,-999,-999.0,-999.0,50,0.00,,,0.00,meteohub,
2010-08-10 20:49:00,74.5,55.2,29.85,North,-999,-999.0,-999.0,51,0.00,,,0.00,meteohub,
2010-08-10 20:54:00,74.1,55.4,29.85,North,-999,-999.0,-999.0,52,0.00,,,0.00,meteohub,
2010-08-10 20:59:00,73.8,55.6,29.85,North,-999,-999.0,-999.0,53,0.00,,,0.00,meteohub,
2010-08-10 21:04:00,73.8,56.1,29.85,North,-999,-999.0,-999.0,54,0.00,,,0.00,meteohub,
2010-08-10 21:09:00,73.4,55.8,29.85,North,-999,-999.0,-999.0,54,0.00,,,0.00,meteohub,
2010-08-10 21:14:00,73.6,56.5,29.85,North,-999,-999.0,-999.0,55,0.00,,,0.00,meteohub,
2010-08-10 21:19:00,73.4,56.3,29.85,North,-999,-999.0,-999.0,55,0.00,,,0.00,meteohub,
2010-08-10 21:24:00,73.6,56.8,29.85,North,-999,-999.0,-999.0,56,0.00,,,0.00,meteohub,
2010-08-10 21:30:00,73.4,57.2,29.85,North,-999,-999.0,-999.0,57,0.00,,,0.00,meteohub,
2010-08-10 21:35:00,73.0,57.4,29.85,North,-999,-999.0,-999.0,58,0.00,,,0.00,meteohub,
2010-08-10 21:40:00,72.7,57.6,29.85,North,-999,-999.0,-999.0,59,0.00,,,0.00,meteohub,
2010-08-10 21:45:00,72.3,57.7,29.85,North,-999,-999.0,-999.0,60,0.00,,,0.00,meteohub,
2010-08-10 21:50:00,72.1,57.6,29.85,North,-999,-999.0,-999.0,60,0.00,,,0.00,meteohub,
2010-08-10 21:55:00,72.0,57.4,29.85,North,-999,-999.0,-999.0,60,0.00,,,0.00,meteohub,
2010-08-10 22:00:00,71.8,57.6,29.85,North,-999,-999.0,-999.0,61,0.00,,,0.00,meteohub,
2010-08-10 22:05:00,71.8,58.1,29.85,North,-999,-999.0,-999.0,62,0.00,,,0.00,meteohub,
2010-08-10 22:10:00,71.6,57.9,29.85,North,-999,-999.0,-999.0,62,0.00,,,0.00,meteohub,
2010-08-10 22:15:00,71.6,58.3,29.85,North,-999,-999.0,-999.0,63,0.00,,,0.00,meteohub,
2010-08-10 22:20:00,71.6,59.2,29.85,North,-999,-999.0,-999.0,65,0.00,,,0.00,meteohub,
2010-08-10 22:25:00,71.6,58.8,29.85,North,-999,-999.0,-999.0,64,0.00,,,0.00,meteohub,
2010-08-10 22:30:00,71.4,59.0,29.85,North,-999,-999.0,-999.0,65,0.00,,,0.00,meteohub,
