2010-03-27,00:02:00,26.6,0.1,30.14,NNW,338,3.0,9.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:03:00,26.6,0.1,30.14,NNW,338,4.0,9.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:04:00,26.6,0.1,30.14,NW,315,6.0,9.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:09:00,26.6,0.1,30.14,NNW,338,4.0,7.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:14:00,26.4,0.0,30.14,WNW,292,1.0,7.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:20:00,26.4,0.0,30.14,WSW,248,3.0,7.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:25:00,26.2,-0.2,30.14,North,0,2.0,6.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:30:00,26.1,-0.4,30.14,NW,315,3.0,6.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:35:00,26.1,-0.4,30.14,NW,315,4.0,7.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:40:00,26.1,-0.4,30.14,WNW,292,1.0,7.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:46:00,25.9,-0.6,30.14,ESE,112,3.0,9.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:51:00,25.9,-0.6,30.17,NNE,22,3.0,9.0,31,0.00,,,0.00,meteohub,
2010-03-27,00:56:00,25.7,-0.8,30.17,WNW,292,4.0,9.0,31,0.00,,,0.00,meteohub,
2010-03-27,01:01:00,25.7,-0.8,30.17,NE,45,2.0,6.0,31,0.00,,,0.00,meteohub,
2010-03-27,01:07:00,25.3,-1.1,30.17,North,0,1.0,6.0,31,0.00,,,0.00,meteohub,
2010-03-27,01:12:00,25.2,-1.1,30.17,WNW,292,2.0,6.0,31,0.00,,,0.00,meteohub,
2010-03-27,01:16:00,25.2,-1.1,30.17,West,270,1.0,4.0,31,0.00,,,0.00,meteohub,
2010-03-27,01:22:00,25.0,-1.3,30.17,WNW,292,3.0,4.0,31,0.00,,,0.00,meteohub,
2010-03-27,01:27:00,25.0,-1.3,30.17,WNW,292,1.0,4.0,31,0.00,,,0.00,meteohub,
2010-03-27,01:32:00,25.0,-1.3,30.17,NW,315,1.0,5.0,31,0.00,,,0.00,meteohub,
2010-03-27,01:37:00,24.8,-0.8,30.17,East,90,4.0,5.0,32,0.00,,,0.00,meteohub,
2010-03-27,01:41:00,24.6,-0.9,30.17,ENE,68,2.0,5.0,32,0.00,,,0.00,meteohub,
2010-03-27,01:47:00,24.6,-0.9,30.17,WNW,292,0.0,4.0,32,0.00,,,0.00,meteohub,
2010-03-27,01:51:00,24.4,-1.1,30.17,NNW,338,2.0,6.0,32,0.00,,,0.00,meteohub,
2010-03-27,01:57:00,24.4,-1.1,30.17,NNW,338,3.0,6.0,32,0.00,,,0.00,meteohub,
2010-03-27,02:02:00,24.4,-1.1,30.17,NNW,338,1.0,6.0,32,0.00,,,0.00,meteohub,
2010-03-27,02:06:00,24.1,-1.5,30.17,WNW,292,2.0,6.0,32,0.00,,,0.00,meteohub,
2010-03-27,02:12:00,23.7,-1.8,30.17,SSW,202,1.0,6.0,32,0.00,,,0.00,meteohub,
2010-03-27,02:17:00,23.7,-1.8,30.17,West,270,2.0,3.0,32,0.00,,,0.00,meteohub,
2010-03-27,02:22:00,23.7,-1.8,30.17,WNW,292,1.0,3.0,32,0.00,,,0.00,meteohub,
2010-03-27,02:27:00,23.5,-2.0,30.17,North,0,2.0,3.0,32,0.00,,,0.00,meteohub,
2010-03-27,02:32:00,23.5,-2.0,30.17,NW,315,3.0,3.0,32,0.00,,,0.00,meteohub,
2010-03-27,02:37:00,23.5,-2.0,30.17,West,270,3.0,3.0,32,0.00,,,0.00,meteohub,
2010-03-27,02:42:00,23.5,-2.0,30.17,NW,315,2.0,3.0,32,0.00,,,0.00,meteohub,
