2010-08-05 10:50:00,84.6,72.9,29.64,West,270,1.0,5.0,68,0.00,,,0.00,meteohub,
2010-08-05 10:52:00,84.6,72.9,29.64,ESE,112,3.0,5.0,68,0.00,,,0.00,meteohub,
2010-08-05 11:05:00,84.6,71.4,29.64,WNW,292,2.0,5.0,65,0.00,,,0.00,meteohub,
2010-08-05 11:10:00,85.6,71.6,29.64,West,270,4.0,6.0,63,0.00,,,0.00,meteohub,
2010-08-05 11:15:00,87.1,72.9,29.64,North,0,2.0,6.0,63,0.00,,,0.00,meteohub,
2010-08-05 11:20:00,86.9,72.3,29.64,WNW,292,1.0,4.0,62,0.00,,,0.00,meteohub,
2010-08-05 11:25:00,85.5,70.5,29.64,WNW,292,2.0,4.0,61,0.00,,,0.00,meteohub,
2010-08-05 11:31:00,84.6,70.2,29.64,West,270,2.0,3.0,62,0.00,,,0.00,meteohub,
2010-08-05 11:36:00,84.6,70.5,29.64,West,270,0.0,4.0,63,0.00,,,0.00,meteohub,
2010-08-05 11:41:00,84.4,70.3,29.64,West,270,2.0,4.0,63,0.00,,,0.00,meteohub,
2010-08-05 11:46:00,84.6,71.1,29.64,NW,315,2.0,3.0,64,0.00,,,0.00,meteohub,
2010-08-05 11:51:00,85.5,72.0,29.64,West,270,3.0,5.0,64,0.00,,,0.00,meteohub,
2010-08-05 11:56:00,85.3,71.2,29.64,East,90,3.0,5.0,63,0.00,,,0.00,meteohub,
2010-08-05 12:01:00,85.5,70.9,29.64,West,270,3.0,5.0,62,0.00,,,0.00,meteohub,
2010-08-05 12:06:00,85.8,71.2,29.64,WSW,248,3.0,4.0,62,0.00,,,0.00,meteohub,
2010-08-05 12:11:00,85.8,70.9,29.64,East,90,3.0,4.0,61,0.00,,,0.00,meteohub,
2010-08-05 12:16:00,86.4,70.9,29.64,WSW,248,4.0,4.0,60,0.00,,,0.00,meteohub,
2010-08-05 12:21:00,86.2,69.1,29.61,WNW,292,3.0,4.0,57,0.00,,,0.00,meteohub,
2010-08-05 12:26:00,86.2,69.6,29.61,WSW,248,3.0,4.0,58,0.00,,,0.00,meteohub,
2010-08-05 12:31:00,86.4,69.3,29.61,WSW,248,2.0,6.0,57,0.00,,,0.00,meteohub,
2010-08-05 12:36:00,86.2,69.1,29.64,WSW,248,1.0,6.0,57,0.00,,,0.00,meteohub,
2010-08-05 12:42:00,86.2,68.7,29.64,WSW,248,2.0,6.0,56,0.00,,,0.00,meteohub,
2010-08-05 12:47:00,86.0,69.4,29.64,WNW,292,4.0,6.0,58,0.00,,,0.00,meteohub,
2010-08-05 12:52:00,86.5,69.4,29.61,West,270,3.0,6.0,57,0.00,,,0.00,meteohub,
2010-08-05 12:57:00,86.7,69.1,29.61,WSW,248,1.0,6.0,56,0.00,,,0.00,meteohub,
2010-08-05 13:02:00,86.5,68.9,29.61,East,90,2.0,4.0,56,0.00,,,0.00,meteohub,
2010-08-05 13:07:00,86.0,68.5,29.61,NW,315,1.0,4.0,56,0.00,,,0.00,meteohub,
2010-08-05 13:12:00,85.8,68.4,29.61,WNW,292,3.0,3.0,56,0.00,,,0.00,meteohub,
2010-08-05 13:17:00,85.8,68.4,29.61,WNW,292,4.0,4.0,56,0.00,,,0.00,meteohub,
2010-08-05 13:22:00,86.4,68.7,29.58,West,270,1.0,6.0,56,0.00,,,0.00,meteohub,
2010-08-05 13:27:00,86.9,69.3,29.58,West,270,2.0,6.0,56,0.00,,,0.00,meteohub,
2010-08-05 13:32:00,88.0,69.3,29.58,West,270,4.0,6.0,54,0.00,,,0.00,meteohub,
