2010-11-10 00:00:00,47.5,46.9,29.88,NNW,338,2.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:02:00,47.5,46.9,29.88,NE,45,2.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:06:00,47.3,46.8,29.88,North,0,2.0,5.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:08:00,47.3,46.8,29.88,WNW,292,0.0,5.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:11:00,47.3,46.8,29.88,West,270,1.0,5.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:13:00,47.3,46.8,29.88,ESE,112,0.0,5.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:17:00,47.3,46.8,29.85,WSW,248,0.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:18:00,47.3,46.8,29.85,SSW,202,1.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:22:00,47.3,46.8,29.85,NE,45,3.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:23:00,47.3,46.8,29.85,NE,45,1.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:28:00,47.3,46.8,29.85,WNW,292,1.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:29:00,47.3,46.8,29.88,NNE,22,1.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:31:00,47.3,46.8,29.88,ENE,68,5.0,5.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:33:00,47.3,46.8,29.88,East,90,2.0,5.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:34:00,47.3,46.8,29.88,NW,315,3.0,5.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:37:00,47.3,46.8,29.88,SSW,202,3.0,5.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:38:00,47.3,46.8,29.88,NNW,338,2.0,5.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:39:00,47.3,46.8,29.88,SSW,202,3.0,5.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:44:00,47.3,46.8,29.88,NE,45,0.0,6.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:45:00,47.3,46.8,29.88,NE,45,5.0,6.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:46:00,47.1,46.6,29.88,WNW,292,2.0,6.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:51:00,47.1,46.6,29.88,ENE,68,3.0,6.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:52:00,47.1,46.6,29.88,NE,45,1.0,6.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:57:00,47.1,46.6,29.88,East,90,3.0,6.0,98,-99.99,,,0.00,meteohub,
2010-11-10 00:58:00,47.1,46.6,29.88,NNE,22,3.0,6.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:03:00,46.9,46.4,29.88,East,90,0.0,6.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:04:00,46.9,46.4,29.88,SW,225,2.0,6.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:09:00,46.9,46.4,29.88,NNE,22,0.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:11:00,46.9,46.4,29.88,SSW,202,2.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:15:00,46.9,46.4,29.91,WSW,248,1.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:16:00,46.9,46.4,29.91,NNE,22,3.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:17:00,46.9,46.4,29.91,North,0,2.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:21:00,46.9,46.4,29.91,ESE,112,1.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:22:00,46.9,46.4,29.91,ESE,112,1.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:27:00,46.9,46.4,29.91,East,90,2.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:29:00,46.9,46.4,29.91,ESE,112,1.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:32:00,46.8,46.2,29.91,WNW,292,0.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:34:00,46.8,46.2,29.91,ESE,112,1.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:36:00,46.9,46.4,29.91,ENE,68,3.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:38:00,46.9,46.4,29.91,SSE,158,4.0,4.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:41:00,46.9,46.4,29.91,ENE,68,2.0,6.0,98,-99.99,,,0.00,meteohub,
2010-11-10 01:43:00,46.8,46.2,29.91,SE,135,4.0,6.0,98,-99.99,,,0.00,meteohub,
