2010-09-29,00:00:00,70.2,69.3,29.76,WSW,248,0.0,2.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:01:00,70.2,69.3,29.76,WSW,248,0.0,3.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:02:00,70.2,69.3,29.76,West,270,1.0,3.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:03:00,70.2,69.3,29.76,West,270,1.0,3.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:07:00,70.2,69.3,29.79,West,270,1.0,4.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:12:00,70.2,69.3,29.79,WNW,292,1.0,4.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:17:00,70.2,69.3,29.79,WSW,248,3.0,4.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:22:00,70.0,69.1,29.79,WSW,248,0.0,3.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:27:00,70.0,69.1,29.79,WSW,248,0.0,3.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:33:00,69.8,68.9,29.79,WNW,292,1.0,3.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:34:00,69.8,68.9,29.79,West,270,1.0,3.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:35:00,69.8,68.9,29.76,NNE,22,1.0,3.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:39:00,69.8,68.9,29.76,West,270,0.0,2.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:44:00,69.8,68.9,29.76,NNW,338,0.0,2.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:49:00,69.8,68.9,29.76,WNW,292,0.0,2.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:54:00,69.8,68.9,29.76,NE,45,0.0,2.0,97,0.04,,,0.04,meteohub,
2010-09-29,00:55:00,69.8,68.9,29.76,NE,45,0.0,2.0,97,0.04,,,0.04,meteohub,
2010-09-29,01:01:00,69.6,69.1,29.76,WNW,292,0.0,2.0,98,0.00,,,0.04,meteohub,
2010-09-29,01:06:00,69.6,69.1,29.79,NW,315,0.0,2.0,98,0.00,,,0.04,meteohub,
2010-09-29,01:11:00,69.6,69.1,29.79,ESE,112,1.0,2.0,98,0.00,,,0.04,meteohub,
2010-09-29,01:12:00,69.6,69.1,29.79,WSW,248,0.0,2.0,98,0.00,,,0.04,meteohub,
2010-09-29,01:17:00,69.6,69.1,29.79,NNW,338,0.0,2.0,98,0.00,,,0.04,meteohub,
2010-09-29,01:18:00,69.4,68.9,29.79,NNW,338,0.0,2.0,98,0.00,,,0.04,meteohub,
2010-09-29,01:23:00,69.4,68.9,29.79,WNW,292,0.0,3.0,98,0.00,,,0.04,meteohub,
2010-09-29,01:28:00,69.4,68.9,29.79,West,270,0.0,3.0,98,0.00,,,0.04,meteohub,
2010-09-29,01:30:00,69.3,68.7,29.79,WSW,248,2.0,3.0,98,0.00,,,0.04,meteohub,
2010-09-29,01:34:00,69.3,68.7,29.79,West,270,0.0,1.0,98,0.00,,,0.04,meteohub,
2010-09-29,01:39:00,69.3,68.7,29.79,West,270,1.0,2.0,98,0.00,,,0.04,meteohub,
