2010-11-14 00:00:00,32.2,28.4,30.12,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:01:00,32.2,28.4,30.12,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:03:00,32.2,28.4,30.12,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:08:00,31.8,28.0,30.12,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:09:00,31.8,28.0,30.12,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:11:00,31.6,27.9,30.12,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:14:00,31.5,27.7,30.09,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:18:00,31.5,27.7,30.09,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:19:00,31.5,27.7,30.09,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:22:00,31.3,27.7,30.09,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:24:00,31.3,27.7,30.09,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:30:00,31.1,27.5,30.09,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:31:00,31.1,27.5,30.09,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:32:00,31.1,27.5,30.09,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:36:00,30.9,27.3,30.09,ESE,112,0.0,0.0,86,-99.99,,,0.00,meteohub,
2010-11-14 00:39:00,30.9,27.5,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 00:42:00,30.9,27.5,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 00:43:00,30.9,27.5,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 00:48:00,30.7,27.3,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 00:49:00,30.7,27.3,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 00:51:00,30.6,27.1,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 00:54:00,30.6,27.1,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 00:57:00,30.4,27.0,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 00:59:00,30.4,27.0,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 01:00:00,30.4,27.0,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 01:04:00,30.4,27.0,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 01:07:00,30.2,27.1,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:09:00,30.2,27.1,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:14:00,30.0,26.6,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 01:15:00,30.0,26.6,30.09,ESE,112,0.0,0.0,87,-99.99,,,0.00,meteohub,
2010-11-14 01:19:00,30.4,27.3,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:21:00,30.6,27.5,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:22:00,30.6,27.5,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:26:00,30.4,27.3,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:28:00,30.4,27.3,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:32:00,30.4,27.3,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:34:00,30.4,27.3,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:35:00,30.4,27.3,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:39:00,30.4,27.3,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:40:00,30.6,27.5,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:44:00,30.6,27.5,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:45:00,30.6,27.5,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:51:00,30.6,27.5,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:52:00,30.6,27.5,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:53:00,30.6,27.5,30.09,ESE,112,0.0,0.0,88,-99.99,,,0.00,meteohub,
2010-11-14 01:57:00,30.6,27.7,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 01:58:00,30.6,27.7,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 01:59:00,30.6,27.7,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:04:00,30.6,27.7,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:09:00,30.7,27.9,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:14:00,30.9,28.0,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:16:00,30.9,28.0,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:19:00,30.7,27.9,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:24:00,30.7,27.9,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:25:00,30.7,27.9,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:30:00,30.7,27.9,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:31:00,30.7,27.9,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:32:00,30.7,27.9,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:37:00,30.4,27.5,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:38:00,30.4,27.5,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:42:00,30.4,27.5,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:45:00,30.4,27.5,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 02:48:00,30.6,28.0,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 02:51:00,30.4,27.9,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 02:52:00,30.6,28.0,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 02:54:00,30.6,28.0,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 02:56:00,30.6,28.0,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 02:57:00,30.6,27.7,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 03:01:00,30.6,27.7,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 03:03:00,30.6,27.7,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 03:06:00,30.6,28.0,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:08:00,30.6,28.0,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:12:00,30.6,28.0,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:15:00,30.6,28.0,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:17:00,30.4,27.9,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:20:00,30.4,27.5,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 03:22:00,30.6,27.7,30.09,ESE,112,0.0,0.0,89,-99.99,,,0.00,meteohub,
2010-11-14 03:27:00,30.7,28.2,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:29:00,30.9,28.4,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:32:00,31.3,28.8,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:34:00,31.3,28.8,30.09,ESE,112,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:37:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:38:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:42:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:44:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:45:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:50:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:51:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:52:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:53:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:56:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 03:57:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 04:02:00,31.1,28.6,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 04:07:00,31.5,28.9,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 04:10:00,31.3,28.8,30.09,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 04:15:00,31.3,28.8,30.12,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 04:17:00,31.1,28.6,30.12,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 04:22:00,30.9,28.6,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:28:00,30.9,28.6,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:31:00,30.9,28.6,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:33:00,30.9,28.6,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:35:00,30.9,28.6,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:38:00,30.7,28.2,30.12,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 04:40:00,30.7,28.2,30.12,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 04:41:00,30.7,28.2,30.12,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 04:45:00,30.7,28.4,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:46:00,30.7,28.4,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:51:00,30.7,28.4,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:54:00,30.7,28.4,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:55:00,30.6,28.2,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:58:00,30.4,28.0,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 04:59:00,30.4,28.0,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 05:03:00,30.4,27.9,30.12,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 05:04:00,30.4,27.9,30.12,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 05:07:00,30.4,27.9,30.12,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 05:11:00,30.4,28.0,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 05:12:00,30.4,27.9,30.12,ENE,68,0.0,0.0,90,-99.99,,,0.00,meteohub,
2010-11-14 05:17:00,30.6,28.2,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 05:20:00,30.6,28.2,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-11-14 05:22:00,30.6,28.2,30.12,ENE,68,0.0,0.0,91,-99.99,,,0.00,meteohub,
