2009-01-11,00:00:00,19.2,13.5,30.01,East,90,1.1,1.3,78,0.00,,,0.00,meteohub,
2009-01-11,00:01:00,19.2,13.5,30.01,ENE,68,2.2,2.2,78,0.00,,,0.00,meteohub,
2009-01-11,00:02:00,19.2,13.5,30.01,ENE,68,1.6,2.0,78,0.00,,,0.00,meteohub,
2009-01-11,00:07:00,19.2,13.8,29.99,East,90,2.7,3.4,79,0.00,,,0.00,meteohub,
2009-01-11,00:12:00,19.0,14.2,29.99,ESE,112,0.0,0.0,81,0.00,,,0.00,meteohub,
2009-01-11,00:18:00,19.0,13.8,29.99,East,90,0.0,0.0,80,0.00,,,0.00,meteohub,
2009-01-11,00:23:00,19.0,13.8,29.99,ESE,112,1.6,2.0,80,0.00,,,0.00,meteohub,
2009-01-11,00:28:00,19.0,13.8,29.99,ENE,68,0.9,1.3,80,0.00,,,0.00,meteohub,
2009-01-11,00:33:00,19.0,13.8,29.99,NE,45,0.0,0.0,80,0.00,,,0.00,meteohub,
2009-01-11,00:38:00,19.0,13.6,29.99,ENE,68,0.9,1.6,79,0.00,,,0.00,meteohub,
2009-01-11,00:44:00,18.9,13.5,29.99,NE,45,0.0,1.1,79,0.00,,,0.00,meteohub,
2009-01-11,00:49:00,18.9,13.5,29.99,North,0,1.6,0.0,79,0.00,,,0.00,meteohub,
2009-01-11,00:54:00,18.9,13.5,29.99,NNE,22,0.9,0.0,79,0.00,,,0.00,meteohub,
2009-01-11,00:59:00,18.9,13.6,29.99,North,0,0.0,2.2,80,0.00,,,0.00,meteohub,
2009-01-11,01:05:00,18.7,13.6,29.96,NNE,22,1.6,0.0,80,0.00,,,0.00,meteohub,
2009-01-11,01:10:00,18.7,13.6,29.96,NNE,22,1.3,1.3,80,0.00,,,0.00,meteohub,
2009-01-11,01:15:00,18.7,13.6,29.96,NE,45,0.0,0.0,80,0.00,,,0.00,meteohub,
2009-01-11,01:18:00,18.7,13.6,29.96,NNE,22,0.9,1.6,80,0.00,,,0.00,meteohub,
2009-01-11,01:23:00,18.7,13.6,29.93,East,90,2.0,2.0,80,0.00,,,0.00,meteohub,
2009-01-11,01:29:00,18.7,13.8,29.93,NNE,22,1.3,0.0,81,0.00,,,0.00,meteohub,
2009-01-11,01:34:00,18.7,13.8,29.93,East,90,1.3,1.6,81,0.00,,,0.00,meteohub,
2009-01-11,01:39:00,18.7,13.8,29.93,NNE,22,1.6,0.0,81,0.00,,,0.00,meteohub,
2009-01-11,01:44:00,18.7,13.8,29.93,North,0,0.0,2.5,81,0.00,,,0.00,meteohub,
2009-01-11,01:49:00,18.7,13.8,29.93,East,90,0.0,1.3,81,0.00,,,0.00,meteohub,
2009-01-11,01:55:00,18.9,14.0,29.93,NNW,338,1.6,2.0,81,0.00,,,0.00,meteohub,
2009-01-11,02:00:00,18.9,14.0,29.93,NW,315,2.5,2.5,81,0.00,,,0.00,meteohub,
2009-01-11,02:05:00,19.0,14.2,29.90,NNE,22,0.0,0.9,81,0.00,,,0.00,meteohub,
2009-01-11,02:10:00,19.0,14.5,29.90,WNW,292,1.6,2.7,82,0.00,,,0.00,meteohub,
2009-01-11,02:15:00,19.0,14.5,29.90,NE,45,1.1,0.0,82,0.00,,,0.00,meteohub,
2009-01-11,02:21:00,19.2,14.7,29.87,NE,45,0.0,0.0,82,0.00,,,0.00,meteohub,
2009-01-11,02:26:00,19.2,14.7,29.87,NE,45,0.9,0.0,82,0.00,,,0.00,meteohub,
2009-01-11,02:31:00,19.2,14.9,29.87,NNW,338,0.0,0.0,83,0.00,,,0.00,meteohub,
2009-01-11,02:36:00,19.4,14.9,29.87,ENE,68,0.0,0.0,82,0.00,,,0.00,meteohub,
2009-01-11,02:42:00,19.4,14.9,29.87,NNE,22,0.0,0.0,82,0.00,,,0.00,meteohub,
2009-01-11,02:47:00,19.6,15.1,29.87,NNE,22,0.0,0.0,82,0.00,,,0.00,meteohub,
2009-01-11,02:52:00,19.6,15.1,29.87,NNE,22,0.0,0.0,82,0.00,,,0.00,meteohub,
2009-01-11,02:57:00,19.8,15.3,29.87,NNE,22,0.0,0.0,82,0.00,,,0.00,meteohub,
2009-01-11,03:02:00,19.8,15.3,29.87,ENE,68,2.0,0.0,82,0.00,,,0.00,meteohub,
2009-01-11,03:08:00,19.9,15.6,29.87,ENE,68,1.3,0.0,83,0.00,,,0.00,meteohub,
2009-01-11,03:13:00,19.9,16.0,29.87,NE,45,1.6,2.0,84,0.00,,,0.00,meteohub,
2009-01-11,03:18:00,19.9,16.0,29.87,NNE,22,1.1,1.3,84,0.00,,,0.00,meteohub,
2009-01-11,03:23:00,19.9,16.0,29.84,NNE,22,1.3,0.0,84,0.00,,,0.00,meteohub,
2009-01-11,03:28:00,19.8,15.8,29.84,NNE,22,1.1,1.3,84,0.00,,,0.00,meteohub,
2009-01-11,03:34:00,19.8,15.4,29.84,NNE,22,0.9,0.0,83,0.00,,,0.00,meteohub,
2009-01-11,03:39:00,19.6,15.3,29.84,NNE,22,1.3,2.2,83,0.00,,,0.00,meteohub,
2009-01-11,03:44:00,19.6,15.6,29.84,ENE,68,0.9,0.0,84,0.00,,,0.00,meteohub,
2009-01-11,03:49:00,19.4,15.4,29.81,NNE,22,1.3,0.0,84,0.00,,,0.00,meteohub,
2009-01-11,03:54:00,19.4,15.4,29.81,ENE,68,1.1,1.6,84,0.00,,,0.00,meteohub,
2009-01-11,04:00:00,19.4,15.6,29.81,NE,45,2.0,2.0,85,0.00,,,0.00,meteohub,
2009-01-11,04:05:00,19.2,15.3,29.78,NNW,338,0.9,0.0,84,0.00,,,0.00,meteohub,
2009-01-11,04:10:00,19.2,15.3,29.78,NNW,338,1.3,1.3,84,0.00,,,0.00,meteohub,
2009-01-11,04:15:00,19.2,15.3,29.78,NNW,338,0.0,0.0,84,0.00,,,0.00,meteohub,
2009-01-11,04:21:00,19.2,15.3,29.81,NNW,338,0.0,2.0,84,0.00,,,0.00,meteohub,
2009-01-11,04:26:00,19.2,15.3,29.81,NNW,338,0.0,2.5,84,0.00,,,0.00,meteohub,
2009-01-11,04:31:00,19.2,15.4,29.81,NNW,338,1.6,2.0,85,0.00,,,0.00,meteohub,
2009-01-11,04:36:00,19.2,15.4,29.81,NNW,338,2.2,2.2,85,0.00,,,0.00,meteohub,
2009-01-11,04:41:00,19.2,15.4,29.81,NNW,338,0.9,1.6,85,0.00,,,0.00,meteohub,
2009-01-11,04:47:00,19.2,15.4,29.81,NNW,338,2.0,3.6,85,0.00,,,0.00,meteohub,
2009-01-11,04:52:00,19.2,15.8,29.81,NNW,338,1.3,2.0,86,0.00,,,0.00,meteohub,
2009-01-11,04:57:00,19.2,15.8,29.81,NNW,338,1.3,1.3,86,0.00,,,0.00,meteohub,
2009-01-11,05:02:00,19.4,16.0,29.81,NNW,338,2.2,2.2,86,0.00,,,0.00,meteohub,
2009-01-11,05:07:00,19.4,16.0,29.75,NNW,338,0.0,0.0,86,0.00,,,0.00,meteohub,
2009-01-11,05:13:00,19.4,16.2,29.75,NNW,338,1.6,1.6,87,0.00,,,0.00,meteohub,
2009-01-11,05:18:00,19.4,16.2,29.75,NNW,338,1.6,2.2,87,0.00,,,0.00,meteohub,
2009-01-11,05:23:00,19.4,16.2,29.75,NNW,338,2.7,2.7,87,0.00,,,0.00,meteohub,
2009-01-11,05:28:00,19.2,16.3,29.75,NNW,338,0.0,1.1,88,0.00,,,0.00,meteohub,
2009-01-11,05:33:00,19.2,16.0,29.75,NNW,338,1.3,1.3,87,0.00,,,0.00,meteohub,
2009-01-11,05:39:00,19.2,16.0,29.75,NNW,338,0.0,3.8,87,0.00,,,0.00,meteohub,
2009-01-11,05:44:00,19.2,16.0,29.75,NNW,338,2.5,3.1,87,0.00,,,0.00,meteohub,
2009-01-11,05:49:00,19.0,16.2,29.75,NNW,338,1.1,1.1,88,0.00,,,0.00,meteohub,
2009-01-11,05:54:00,19.0,16.2,29.75,NNW,338,0.9,0.0,88,0.00,,,0.00,meteohub,
2009-01-11,05:59:00,19.0,16.2,29.75,NNW,338,0.0,1.1,88,0.00,,,0.00,meteohub,
2009-01-11,06:05:00,19.0,15.8,29.75,NNW,338,2.0,2.0,87,0.00,,,0.00,meteohub,
2009-01-11,06:10:00,19.0,16.2,29.75,NNW,338,2.7,2.7,88,0.00,,,0.00,meteohub,
2009-01-11,06:15:00,19.0,16.2,29.75,NNW,338,0.0,0.0,88,0.00,,,0.00,meteohub,
2009-01-11,06:20:00,19.0,16.2,29.72,NNW,338,0.9,0.0,88,0.00,,,0.00,meteohub,
2009-01-11,06:26:00,19.0,16.2,29.72,NNW,338,0.0,0.0,88,0.00,,,0.00,meteohub,
2009-01-11,06:31:00,19.0,16.2,29.72,NNW,338,1.6,2.0,88,0.00,,,0.00,meteohub,
