2010-06-09 00:02:00,49.5,37.0,30.12,WSW,248,0.0,1.0,62,0.00,,,0.00,meteohub,
2010-06-09 00:07:00,49.5,37.4,30.12,WSW,248,0.0,0.0,63,0.00,,,0.00,meteohub,
2010-06-09 00:12:00,49.3,38.1,30.12,WSW,248,0.0,0.0,65,0.00,,,0.00,meteohub,
2010-06-09 00:17:00,49.1,37.9,30.12,WSW,248,0.0,0.0,65,0.00,,,0.00,meteohub,
2010-06-09 00:22:00,48.9,38.1,30.12,WSW,248,0.0,0.0,66,0.00,,,0.00,meteohub,
2010-06-09 00:27:00,48.7,37.9,30.12,WSW,248,0.0,0.0,66,0.00,,,0.00,meteohub,
2010-06-09 00:32:00,48.7,37.9,30.12,WSW,248,0.0,0.0,66,0.00,,,0.00,meteohub,
2010-06-09 00:37:00,48.7,38.3,30.12,WSW,248,0.0,0.0,67,0.00,,,0.00,meteohub,
2010-06-09 00:42:00,48.6,38.5,30.12,WSW,248,0.0,0.0,68,0.00,,,0.00,meteohub,
2010-06-09 00:47:00,48.4,38.3,30.12,WSW,248,0.0,0.0,68,0.00,,,0.00,meteohub,
2010-06-09 00:57:00,48.2,38.1,30.12,WSW,248,0.0,0.0,68,0.00,,,0.00,meteohub,
2010-06-09 01:02:00,48.2,38.5,30.12,WSW,248,0.0,0.0,69,0.00,,,0.00,meteohub,
2010-06-09 01:07:00,48.2,38.5,30.12,WSW,248,0.0,0.0,69,0.00,,,0.00,meteohub,
2010-06-09 01:12:00,48.0,38.7,30.12,WSW,248,0.0,0.0,70,0.00,,,0.00,meteohub,
2010-06-09 01:22:00,47.8,38.8,30.12,WSW,248,0.0,0.0,71,0.00,,,0.00,meteohub,
2010-06-09 01:27:00,47.8,38.8,30.09,WSW,248,0.0,0.0,71,0.00,,,0.00,meteohub,
2010-06-09 01:32:00,47.7,38.7,30.09,WSW,248,0.0,0.0,71,0.00,,,0.00,meteohub,
2010-06-09 01:37:00,47.7,38.7,30.09,WSW,248,0.0,0.0,71,0.00,,,0.00,meteohub,
2010-06-09 01:42:00,47.5,38.5,30.12,WSW,248,0.0,0.0,71,0.00,,,0.00,meteohub,
2010-06-09 01:47:00,47.3,38.5,30.12,WSW,248,0.0,0.0,71,0.00,,,0.00,meteohub,
2010-06-09 01:52:00,47.3,38.8,30.12,WSW,248,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-06-09 01:57:00,47.3,38.8,30.12,WSW,248,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-06-09 02:02:00,47.3,38.8,30.12,WSW,248,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-06-09 02:07:00,47.3,38.8,30.12,WSW,248,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-06-09 02:12:00,47.1,38.7,30.12,WSW,248,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-06-09 02:17:00,47.1,38.8,30.12,WSW,248,0.0,0.0,73,0.00,,,0.00,meteohub,
2010-06-09 02:22:00,47.1,38.8,30.12,WSW,248,0.0,0.0,73,0.00,,,0.00,meteohub,
2010-06-09 02:27:00,47.1,39.2,30.12,WSW,248,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-06-09 02:32:00,47.1,39.2,30.12,WSW,248,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-06-09 02:37:00,47.1,39.2,30.12,WSW,248,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-06-09 02:42:00,47.1,39.2,30.12,WSW,248,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-06-09 02:47:00,46.9,39.0,30.12,WSW,248,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-06-09 02:52:00,46.9,39.0,30.12,WSW,248,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-06-09 02:57:00,46.9,39.0,30.12,WSW,248,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-06-09 03:02:00,46.9,39.4,30.12,WSW,248,0.0,0.0,75,0.00,,,0.00,meteohub,
2010-06-09 03:07:00,46.8,39.2,30.12,WSW,248,0.0,0.0,75,0.00,,,0.00,meteohub,
2010-06-09 03:12:00,46.8,39.2,30.12,WSW,248,0.0,0.0,75,0.00,,,0.00,meteohub,
2010-06-09 03:17:00,46.8,39.2,30.12,WSW,248,0.0,0.0,75,0.00,,,0.00,meteohub,
2010-06-09 03:22:00,46.6,39.0,30.12,WNW,292,0.0,0.0,75,0.00,,,0.00,meteohub,
