2010-03-26 00:00:00,50.9,35.4,29.64,West,270,3.0,5.0,55,0.00,,,0.00,meteohub,
2010-03-26 00:01:00,50.9,35.4,29.64,SSW,202,3.0,5.0,55,0.00,,,0.00,meteohub,
2010-03-26 00:05:00,50.7,35.6,29.64,NW,315,2.0,5.0,56,0.00,,,0.00,meteohub,
2010-03-26 00:10:00,50.5,35.1,29.64,WSW,248,0.0,4.0,55,0.00,,,0.00,meteohub,
2010-03-26 00:15:00,50.5,36.0,29.64,West,270,1.0,4.0,57,0.00,,,0.00,meteohub,
2010-03-26 00:20:00,50.4,35.2,29.64,WNW,292,2.0,4.0,56,0.00,,,0.00,meteohub,
2010-03-26 00:25:00,50.2,35.6,29.64,WNW,292,3.0,4.0,57,0.00,,,0.00,meteohub,
2010-03-26 00:31:00,50.2,35.6,29.64,West,270,0.0,4.0,57,0.00,,,0.00,meteohub,
2010-03-26 00:36:00,50.0,35.4,29.67,NW,315,1.0,4.0,57,0.00,,,0.00,meteohub,
2010-03-26 00:41:00,49.6,35.4,29.67,WNW,292,0.0,3.0,58,0.00,,,0.00,meteohub,
2010-03-26 00:46:00,49.3,35.2,29.67,West,270,2.0,3.0,58,0.00,,,0.00,meteohub,
2010-03-26 00:51:00,49.5,35.8,29.64,West,270,1.0,3.0,59,0.00,,,0.00,meteohub,
2010-03-26 00:57:00,49.3,36.0,29.64,West,270,0.0,3.0,60,0.00,,,0.00,meteohub,
2010-03-26 01:02:00,49.3,36.0,29.64,SSE,158,0.0,3.0,60,0.00,,,0.00,meteohub,
2010-03-26 01:07:00,49.1,36.7,29.64,NNW,338,3.0,3.0,62,0.00,,,0.00,meteohub,
2010-03-26 01:12:00,48.7,37.6,29.64,NNW,338,2.0,3.0,65,0.00,,,0.00,meteohub,
2010-03-26 01:17:00,48.6,37.4,29.64,SE,135,1.0,3.0,65,0.00,,,0.00,meteohub,
2010-03-26 01:22:00,48.2,37.0,29.64,NW,315,2.0,3.0,65,0.00,,,0.00,meteohub,
2010-03-26 01:27:00,47.8,37.4,29.64,NW,315,2.0,2.0,67,0.00,,,0.00,meteohub,
2010-03-26 01:32:00,47.7,37.6,29.64,NW,315,2.0,2.0,68,0.00,,,0.00,meteohub,
2010-03-26 01:37:00,47.3,38.1,29.64,NW,315,2.0,2.0,70,0.00,,,0.00,meteohub,
2010-03-26 01:42:00,47.1,38.8,29.64,North,-999,-999.0,2.0,73,0.00,,,0.00,meteohub,
2010-03-26 01:47:00,46.8,38.7,29.64,North,-999,-999.0,2.0,73,0.00,,,0.00,meteohub,
2010-03-26 01:52:00,46.6,38.1,29.64,North,-999,-999.0,2.0,72,0.00,,,0.00,meteohub,
2010-03-26 01:57:00,46.4,38.3,29.64,North,-999,-999.0,-999.0,73,0.00,,,0.00,meteohub,
2010-03-26 02:02:00,46.2,38.5,29.61,North,-999,-999.0,-999.0,74,0.00,,,0.00,meteohub,
2010-03-26 02:08:00,45.9,38.1,29.61,North,-999,-999.0,-999.0,74,0.00,,,0.00,meteohub,
2010-03-26 02:13:00,45.7,37.9,29.61,North,-999,-999.0,-999.0,74,0.00,,,0.00,meteohub,
2010-03-26 02:18:00,45.5,37.8,29.61,North,-999,-999.0,-999.0,74,0.00,,,0.00,meteohub,
2010-03-26 02:23:00,45.3,38.3,29.61,North,-999,-999.0,-999.0,76,0.00,,,0.00,meteohub,
2010-03-26 02:29:00,45.3,38.3,29.61,SE,135,1.0,-999.0,76,0.00,,,0.00,meteohub,
2010-03-26 02:34:00,45.1,38.1,29.64,SE,135,1.0,1.0,76,0.00,,,0.00,meteohub,
2010-03-26 02:39:00,45.1,38.1,29.64,SE,135,1.0,1.0,76,0.00,,,0.00,meteohub,
2010-03-26 02:44:00,45.0,37.9,29.64,SE,135,1.0,1.0,76,0.00,,,0.00,meteohub,
2010-03-26 02:49:00,45.0,37.9,29.64,North,-999,-999.0,1.0,76,0.00,,,0.00,meteohub,
2010-03-26 02:55:00,44.8,38.3,29.64,North,-999,-999.0,1.0,78,0.00,,,0.00,meteohub,
2010-03-26 03:00:00,44.8,37.8,29.64,North,-999,-999.0,1.0,76,0.00,,,0.00,meteohub,
