2010-11-06 06:47:00,37.9,37.2,29.94,West,270,2.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 06:48:00,37.9,37.2,29.94,West,270,2.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:03:00,37.8,37.0,29.97,West,270,0.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:04:00,37.8,37.0,29.97,West,270,0.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:05:00,37.8,37.0,29.97,West,270,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:33:00,37.6,36.9,30.00,NNW,338,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:35:00,37.6,36.9,30.00,NNW,338,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:36:00,37.6,36.9,30.00,NNW,338,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:40:00,37.6,36.9,30.00,NNW,338,0.0,0.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:41:00,37.6,36.9,30.00,NNW,338,0.0,0.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:42:00,37.6,36.9,30.00,NNW,338,0.0,0.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:47:00,37.6,36.9,30.00,NNW,338,0.0,0.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:55:00,37.8,37.0,30.00,NW,315,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:57:00,37.8,37.0,30.00,NW,315,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 07:59:00,37.8,37.0,30.00,NW,315,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:00:00,37.8,37.0,30.00,NW,315,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:01:00,37.8,37.0,30.00,NW,315,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:04:00,37.8,37.0,30.00,NW,315,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:09:00,38.1,37.4,30.00,NW,315,0.0,1.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:10:00,38.1,37.4,30.00,NW,315,0.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:12:00,38.1,37.4,30.00,NW,315,0.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:17:00,38.3,37.6,30.03,NW,315,0.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:29:00,38.8,38.1,30.03,West,270,0.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:30:00,38.8,38.1,30.06,West,270,0.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:34:00,38.8,38.1,30.06,West,270,0.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:35:00,38.8,38.1,30.06,West,270,0.0,2.0,97,-99.99,,,0.00,meteohub,
2010-11-06 08:41:00,39.2,38.1,30.06,West,270,0.0,1.0,96,-99.99,,,0.00,meteohub,
2010-11-06 08:43:00,39.2,38.1,30.06,WSW,248,1.0,1.0,96,-99.99,,,0.00,meteohub,
2010-11-06 08:44:00,39.2,38.1,30.06,WSW,248,0.0,1.0,96,-99.99,,,0.00,meteohub,
2010-11-06 08:48:00,39.4,38.3,30.06,West,270,0.0,2.0,96,-99.99,,,0.00,meteohub,
2010-11-06 08:49:00,39.4,38.3,30.06,West,270,0.0,2.0,96,-99.99,,,0.00,meteohub,
