2010-04-16,00:00:00,39.6,23.0,30.23,East,90,0.0,0.0,51,0.00,,,0.00,meteohub,
2010-04-16,00:04:00,39.6,23.4,30.23,East,90,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-04-16,00:08:00,39.7,23.5,30.23,East,90,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-04-16,00:19:00,39.9,24.3,30.23,East,90,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-04-16,00:24:00,40.1,23.9,30.23,East,90,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-04-16,00:34:00,40.3,24.6,30.23,East,90,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-04-16,00:39:00,40.5,24.8,30.23,ENE,68,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-04-16,00:45:00,40.6,25.3,30.23,ENE,68,0.0,0.0,54,0.00,,,0.00,meteohub,
2010-04-16,00:50:00,40.6,25.3,30.23,ENE,68,0.0,1.0,54,0.00,,,0.00,meteohub,
2010-04-16,00:55:00,40.6,25.3,30.23,ENE,68,0.0,1.0,54,0.00,,,0.00,meteohub,
2010-04-16,01:00:00,40.8,25.5,30.23,ENE,68,0.0,0.0,54,0.00,,,0.00,meteohub,
2010-04-16,01:06:00,41.0,25.7,30.23,ENE,68,0.0,0.0,54,0.00,,,0.00,meteohub,
2010-04-16,01:11:00,41.0,25.7,30.23,East,90,0.0,2.0,54,0.00,,,0.00,meteohub,
2010-04-16,01:16:00,41.0,25.7,30.23,ENE,68,0.0,2.0,54,0.00,,,0.00,meteohub,
2010-04-16,01:21:00,41.0,26.1,30.23,East,90,0.0,2.0,55,0.00,,,0.00,meteohub,
2010-04-16,01:32:00,41.2,26.2,30.23,ESE,112,1.0,2.0,55,0.00,,,0.00,meteohub,
2010-04-16,01:37:00,41.2,26.2,30.23,ESE,112,0.0,2.0,55,0.00,,,0.00,meteohub,
2010-04-16,01:42:00,41.2,26.2,30.23,East,90,0.0,2.0,55,0.00,,,0.00,meteohub,
2010-04-16,01:52:00,41.4,26.4,30.23,East,90,2.0,2.0,55,0.00,,,0.00,meteohub,
