2010-01-17 00:00:00,28.6,17.6,30.09,South,180,1.0,3.0,63,0.00,,,0.00,meteohub,
2010-01-17 00:01:00,28.6,17.6,30.09,SSW,202,0.0,2.0,63,0.00,,,0.00,meteohub,
2010-01-17 00:02:00,28.4,17.4,30.09,SSW,202,0.0,2.0,63,0.00,,,0.00,meteohub,
2010-01-17 00:04:00,28.4,17.4,30.09,SSW,202,0.0,2.0,63,0.00,,,0.00,meteohub,
2010-01-17 00:07:00,28.0,17.4,30.09,SSW,202,0.0,2.0,64,0.00,,,0.00,meteohub,
2010-01-17 00:12:00,27.9,17.2,30.09,SSW,202,0.0,2.0,64,0.00,,,0.00,meteohub,
2010-01-17 00:22:00,27.7,17.1,30.09,South,180,0.0,2.0,64,0.00,,,0.00,meteohub,
2010-01-17 00:27:00,27.5,17.2,30.09,South,180,0.0,2.0,65,0.00,,,0.00,meteohub,
2010-01-17 00:32:00,27.1,16.9,30.09,SSE,158,0.0,2.0,65,0.00,,,0.00,meteohub,
2010-01-17 00:37:00,27.1,17.2,30.09,SE,135,0.0,1.0,66,0.00,,,0.00,meteohub,
2010-01-17 00:43:00,26.6,17.1,30.09,SE,135,0.0,1.0,67,0.00,,,0.00,meteohub,
2010-01-17 00:48:00,26.2,16.9,30.09,ESE,112,0.0,1.0,67,0.00,,,0.00,meteohub,
2010-01-17 00:53:00,25.9,16.9,30.09,ESE,112,0.0,1.0,68,0.00,,,0.00,meteohub,
2010-01-17 00:58:00,26.1,16.9,30.09,SSW,202,1.0,1.0,68,0.00,,,0.00,meteohub,
2010-01-17 01:03:00,26.1,17.2,30.09,SSW,202,0.0,2.0,69,0.00,,,0.00,meteohub,
2010-01-17 01:09:00,26.1,17.2,30.09,SSW,202,1.0,2.0,69,0.00,,,0.00,meteohub,
2010-01-17 01:14:00,25.7,17.2,30.09,SSW,202,0.0,2.0,70,0.00,,,0.00,meteohub,
2010-01-17 01:19:00,26.1,17.2,30.09,ESE,112,0.0,1.0,69,0.00,,,0.00,meteohub,
2010-01-17 01:24:00,26.1,17.6,30.06,ESE,112,0.0,1.0,70,0.00,,,0.00,meteohub,
2010-01-17 01:30:00,25.9,17.8,30.06,SSE,158,0.0,0.0,71,0.00,,,0.00,meteohub,
2010-01-17 01:35:00,25.9,17.8,30.06,East,90,0.0,0.0,71,0.00,,,0.00,meteohub,
2010-01-17 01:40:00,26.2,18.5,30.09,ENE,68,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-01-17 01:45:00,25.9,18.1,30.09,ENE,68,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-01-17 01:50:00,25.5,17.8,30.09,ENE,68,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-01-17 01:56:00,25.7,18.3,30.06,ENE,68,0.0,0.0,73,0.00,,,0.00,meteohub,
2010-01-17 02:01:00,25.3,18.0,30.06,ENE,68,0.0,0.0,73,0.00,,,0.00,meteohub,
2010-01-17 02:04:00,25.3,18.0,30.06,ENE,68,0.0,0.0,73,0.00,,,0.00,meteohub,
2010-01-17 02:07:00,25.3,18.0,30.06,ENE,68,0.0,0.0,73,0.00,,,0.00,meteohub,
2010-01-17 02:12:00,25.2,18.1,30.06,ENE,68,0.0,0.0,74,0.00,,,0.00,meteohub,
