2010-06-20,00:02:00,66.4,59.4,29.91,NNE,22,1.0,4.0,78,0.00,,,0.00,meteohub,
2010-06-20,00:07:00,66.4,59.0,29.94,NW,315,1.0,4.0,77,0.00,,,0.00,meteohub,
2010-06-20,00:12:00,66.4,59.4,29.94,WNW,292,5.0,5.0,78,0.00,,,0.00,meteohub,
2010-06-20,00:17:00,66.2,59.2,29.94,North,0,1.0,5.0,78,0.00,,,0.00,meteohub,
2010-06-20,00:22:00,66.2,59.5,29.94,West,270,2.0,5.0,79,0.00,,,0.00,meteohub,
2010-06-20,00:27:00,66.2,59.2,29.94,NW,315,4.0,5.0,78,0.00,,,0.00,meteohub,
2010-06-20,00:32:00,66.2,59.5,29.94,WSW,248,3.0,4.0,79,0.00,,,0.00,meteohub,
2010-06-20,00:37:00,66.2,59.2,29.94,WSW,248,2.0,4.0,78,0.00,,,0.00,meteohub,
2010-06-20,00:42:00,66.2,59.2,29.94,West,270,1.0,4.0,78,0.00,,,0.00,meteohub,
2010-06-20,00:47:00,66.2,59.2,29.94,NNW,338,1.0,3.0,78,0.00,,,0.00,meteohub,
2010-06-20,00:57:00,66.0,59.4,29.94,West,270,2.0,3.0,79,0.00,,,0.00,meteohub,
2010-06-20,01:02:00,66.0,59.4,29.94,West,270,2.0,3.0,79,0.00,,,0.00,meteohub,
2010-06-20,01:07:00,66.0,59.4,29.94,West,270,2.0,3.0,79,0.00,,,0.00,meteohub,
2010-06-20,01:12:00,66.0,59.4,29.94,WSW,248,1.0,3.0,79,0.00,,,0.00,meteohub,
2010-06-20,01:17:00,66.0,59.7,29.94,NNW,338,2.0,3.0,80,0.00,,,0.00,meteohub,
2010-06-20,01:22:00,66.0,59.4,29.94,NNW,338,1.0,3.0,79,0.00,,,0.00,meteohub,
2010-06-20,01:27:00,66.0,59.7,29.94,NW,315,2.0,3.0,80,0.00,,,0.00,meteohub,
2010-06-20,01:32:00,66.0,59.7,29.94,WNW,292,1.0,3.0,80,0.00,,,0.00,meteohub,
2010-06-20,01:37:00,66.0,59.7,29.94,West,270,2.0,3.0,80,0.00,,,0.00,meteohub,
2010-06-20,01:42:00,66.0,59.7,29.94,North,0,0.0,2.0,80,0.00,,,0.00,meteohub,
2010-06-20,01:47:00,66.2,59.5,29.94,WNW,292,0.0,2.0,79,0.00,,,0.00,meteohub,
2010-06-20,01:52:00,66.2,59.5,29.94,NNW,338,0.0,2.0,79,0.00,,,0.00,meteohub,
2010-06-20,01:57:00,66.2,59.5,29.94,WNW,292,0.0,3.0,79,0.00,,,0.00,meteohub,
