2010-01-26,00:00:00,43.3,42.8,29.32,WNW,292,4.0,9.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:01:00,43.2,42.6,29.32,WSW,248,2.0,8.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:03:00,43.0,42.4,29.32,WNW,292,4.0,8.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:08:00,42.8,42.3,29.29,West,270,2.0,8.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:13:00,42.4,41.9,29.29,WNW,292,5.0,8.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:18:00,42.3,41.7,29.29,NW,315,0.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:24:00,41.7,41.2,29.32,WNW,292,0.0,5.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:29:00,41.2,40.6,29.32,SSW,202,1.0,5.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:34:00,41.0,40.5,29.32,WSW,248,1.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:39:00,40.8,40.3,29.29,SW,225,0.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:44:00,40.5,39.9,29.29,SW,225,0.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:49:00,39.9,39.4,29.29,SSE,158,0.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,00:55:00,39.6,39.0,29.29,ESE,112,1.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:00:00,39.2,38.7,29.29,ESE,112,1.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:05:00,38.5,37.9,29.29,WSW,248,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:10:00,38.1,37.6,29.29,SSE,158,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:16:00,37.8,37.2,29.29,WSW,248,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:21:00,37.6,37.0,29.29,WSW,248,0.0,1.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:26:00,37.4,36.9,29.29,WSW,248,0.0,1.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:31:00,37.4,36.9,29.29,SW,225,0.0,1.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:36:00,37.0,36.5,29.32,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:42:00,36.9,36.3,29.32,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:47:00,36.9,36.3,29.32,WSW,248,0.0,1.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:52:00,36.7,36.1,29.32,SSW,202,0.0,1.0,98,0.00,,,0.00,meteohub,
2010-01-26,01:57:00,36.7,36.1,29.29,SSE,158,0.0,1.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:02:00,36.3,35.8,29.29,SSE,158,0.0,1.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:07:00,36.0,35.4,29.29,SSW,202,0.0,1.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:12:00,35.6,35.1,29.29,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:17:00,35.6,35.1,29.29,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:22:00,35.2,34.7,29.26,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:27:00,34.9,34.3,29.26,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:32:00,35.1,34.5,29.26,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:37:00,35.1,34.5,29.29,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:42:00,35.1,34.5,29.29,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:47:00,35.1,34.5,29.29,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:52:00,35.1,34.5,29.32,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,02:57:00,35.1,34.5,29.32,SW,225,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:02:00,35.4,34.9,29.32,South,180,0.0,0.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:07:00,35.6,35.1,29.29,South,180,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:12:00,35.6,35.1,29.29,SW,225,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:17:00,35.6,35.1,29.29,WSW,248,0.0,1.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:22:00,35.8,35.2,29.32,WNW,292,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:27:00,36.3,35.8,29.32,West,270,2.0,3.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:32:00,36.7,36.1,29.32,NW,315,0.0,5.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:37:00,36.9,36.3,29.35,NW,315,2.0,5.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:42:00,36.9,36.3,29.35,West,270,1.0,5.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:47:00,37.0,36.5,29.35,WSW,248,1.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:52:00,37.4,36.9,29.35,WSW,248,3.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,03:57:00,37.4,36.9,29.35,NNW,338,4.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:02:00,37.6,37.0,29.35,WSW,248,4.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:07:00,37.6,37.0,29.35,WSW,248,3.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:12:00,37.8,37.2,29.35,West,270,3.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:17:00,37.9,37.4,29.35,West,270,1.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:22:00,37.8,37.2,29.35,WNW,292,0.0,5.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:27:00,37.6,37.0,29.35,West,270,0.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:32:00,37.4,36.9,29.35,NNW,338,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:37:00,37.4,36.9,29.35,WNW,292,2.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:42:00,37.6,37.0,29.35,WNW,292,2.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:47:00,37.6,37.0,29.35,West,270,1.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:52:00,37.4,36.9,29.35,WNW,292,0.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,04:57:00,37.2,36.7,29.35,WNW,292,0.0,3.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:02:00,37.0,36.5,29.35,WNW,292,0.0,3.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:07:00,36.9,36.3,29.35,SW,225,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:12:00,36.7,36.1,29.35,West,270,3.0,3.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:17:00,36.7,36.1,29.35,West,270,0.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:22:00,36.7,36.1,29.35,WNW,292,2.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:27:00,36.7,36.1,29.35,NW,315,3.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:32:00,36.5,36.0,29.35,WSW,248,0.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:37:00,36.3,35.8,29.35,WSW,248,2.0,5.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:42:00,36.3,35.8,29.35,WSW,248,2.0,3.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:47:00,36.3,35.8,29.35,WNW,292,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:52:00,36.1,35.6,29.35,West,270,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,05:57:00,36.0,35.4,29.38,WSW,248,2.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,06:02:00,36.0,35.4,29.38,West,270,0.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,06:07:00,36.0,35.4,29.38,West,270,2.0,2.0,98,0.00,,,0.00,meteohub,
2010-01-26,06:12:00,36.0,35.4,29.38,WNW,292,2.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,06:17:00,36.3,35.8,29.38,WNW,292,2.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,06:22:00,36.3,35.8,29.38,NNW,338,0.0,6.0,98,0.00,,,0.00,meteohub,
2010-01-26,06:27:00,36.1,35.6,29.38,WNW,292,2.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,06:32:00,36.1,35.6,29.38,WSW,248,3.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,06:37:00,36.0,35.4,29.41,WNW,292,1.0,4.0,98,0.00,,,0.00,meteohub,
2010-01-26,06:42:00,36.1,34.5,29.41,West,270,3.0,5.0,94,0.00,,,0.00,meteohub,
2010-01-26,06:47:00,36.3,33.6,29.41,West,270,2.0,5.0,90,0.00,,,0.00,meteohub,
2010-01-26,06:52:00,36.3,34.2,29.41,NW,315,1.0,5.0,92,0.00,,,0.00,meteohub,
2010-01-26,06:57:00,36.3,33.1,29.41,NW,315,0.0,4.0,88,0.00,,,0.00,meteohub,
2010-01-26,07:02:00,36.1,34.0,29.41,West,270,1.0,4.0,92,0.00,,,0.00,meteohub,
2010-01-26,07:07:00,36.1,34.5,29.41,WSW,248,0.0,4.0,94,0.00,,,0.00,meteohub,
2010-01-26,07:12:00,36.0,34.7,29.41,WSW,248,0.0,3.0,95,0.00,,,0.00,meteohub,
2010-01-26,07:17:00,35.8,34.7,29.41,WSW,248,0.0,2.0,96,0.00,,,0.00,meteohub,
2010-01-26,07:22:00,36.0,34.7,29.41,West,270,1.0,4.0,95,0.00,,,0.00,meteohub,
2010-01-26,07:27:00,36.0,34.2,29.41,WNW,292,2.0,5.0,93,0.00,,,0.00,meteohub,
2010-01-26,07:32:00,36.1,33.4,29.41,West,270,2.0,5.0,90,0.00,,,0.00,meteohub,
2010-01-26,07:37:00,36.1,32.9,29.41,West,270,3.0,4.0,88,0.00,,,0.00,meteohub,
2010-01-26,07:42:00,36.3,32.0,29.41,WNW,292,2.0,4.0,84,0.00,,,0.00,meteohub,
2010-01-26,07:47:00,36.3,31.6,29.41,West,270,1.0,4.0,83,0.00,,,0.00,meteohub,
2010-01-26,07:52:00,36.3,31.3,29.41,WSW,248,3.0,4.0,82,0.00,,,0.00,meteohub,
2010-01-26,07:57:00,36.9,30.0,29.41,WNW,292,0.0,4.0,76,0.00,,,0.00,meteohub,
2010-01-26,08:02:00,37.0,29.3,29.41,WNW,292,4.0,5.0,73,0.00,,,0.00,meteohub,
2010-01-26,08:07:00,37.2,28.0,29.44,WNW,292,8.0,8.0,69,0.00,,,0.00,meteohub,
2010-01-26,08:12:00,37.6,28.4,29.44,West,270,2.0,8.0,69,0.00,,,0.00,meteohub,
2010-01-26,08:17:00,38.1,29.8,29.44,WSW,248,0.0,8.0,72,0.00,,,0.00,meteohub,
2010-01-26,08:22:00,38.1,28.6,29.47,West,270,4.0,8.0,68,0.00,,,0.00,meteohub,
2010-01-26,08:27:00,38.1,29.3,29.47,West,270,1.0,4.0,70,0.00,,,0.00,meteohub,
2010-01-26,08:32:00,38.1,28.6,29.47,West,270,1.0,4.0,68,0.00,,,0.00,meteohub,
2010-01-26,08:37:00,38.5,25.9,29.47,WNW,292,4.0,6.0,60,0.00,,,0.00,meteohub,
2010-01-26,08:42:00,38.7,24.4,29.47,WSW,248,5.0,8.0,56,0.00,,,0.00,meteohub,
2010-01-26,08:47:00,39.4,22.8,29.47,NNE,22,6.0,8.0,51,0.00,,,0.00,meteohub,
2010-01-26,08:52:00,39.7,22.6,29.47,WNW,292,7.0,8.0,50,0.00,,,0.00,meteohub,
2010-01-26,08:58:00,39.6,21.0,29.47,WNW,292,8.0,8.0,47,0.00,,,0.00,meteohub,
2010-01-26,09:03:00,40.5,23.4,29.47,WSW,248,2.0,11.0,50,0.00,,,0.00,meteohub,
2010-01-26,09:08:00,40.6,21.6,29.47,NW,315,5.0,11.0,46,0.00,,,0.00,meteohub,
2010-01-26,09:13:00,41.2,21.6,29.47,WNW,292,2.0,9.0,45,0.00,,,0.00,meteohub,
2010-01-26,09:18:00,41.7,22.5,29.47,West,270,4.0,9.0,46,0.00,,,0.00,meteohub,
2010-01-26,09:23:00,41.0,20.8,29.47,WSW,248,6.0,9.0,44,0.00,,,0.00,meteohub,
2010-01-26,09:29:00,40.6,20.5,29.47,West,270,4.0,9.0,44,0.00,,,0.00,meteohub,
2010-01-26,09:34:00,41.2,21.6,29.47,NW,315,3.0,9.0,45,0.00,,,0.00,meteohub,
2010-01-26,09:39:00,42.4,23.2,29.47,NW,315,3.0,9.0,46,0.00,,,0.00,meteohub,
2010-01-26,09:44:00,44.1,24.6,29.47,WSW,248,4.0,6.0,46,0.00,,,0.00,meteohub,
2010-01-26,09:50:00,45.3,25.3,29.47,WSW,248,1.0,6.0,45,0.00,,,0.00,meteohub,
2010-01-26,09:55:00,45.1,22.3,29.47,WSW,248,2.0,6.0,40,0.00,,,0.00,meteohub,
2010-01-26,10:00:00,45.9,23.0,29.47,NW,315,3.0,9.0,40,0.00,,,0.00,meteohub,
2010-01-26,10:05:00,46.6,23.0,29.47,WNW,292,4.0,9.0,39,0.00,,,0.00,meteohub,
2010-01-26,10:10:00,46.6,22.5,29.47,SSW,202,4.0,8.0,38,0.00,,,0.00,meteohub,
2010-01-26,10:15:00,47.1,23.5,29.47,WSW,248,3.0,10.0,39,0.00,,,0.00,meteohub,
2010-01-26,10:21:00,47.3,23.0,29.47,WSW,248,4.0,10.0,38,0.00,,,0.00,meteohub,
