2010-07-01,00:07:00,55.0,35.8,30.06,West,270,0.0,0.0,48,0.00,,,0.00,meteohub,
2010-07-01,00:12:00,54.9,35.6,30.06,West,270,0.0,0.0,48,0.00,,,0.00,meteohub,
2010-07-01,00:57:00,53.2,35.6,30.06,WSW,248,0.0,0.0,51,0.00,,,0.00,meteohub,
2010-07-01,01:02:00,53.2,36.1,30.06,WSW,248,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-07-01,01:07:00,53.2,36.1,30.06,WSW,248,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-07-01,01:12:00,53.1,36.0,30.06,WSW,248,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-07-01,01:17:00,52.9,36.3,30.06,WSW,248,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-07-01,01:22:00,52.9,36.3,30.06,WSW,248,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-07-01,01:27:00,52.7,36.5,30.06,WSW,248,0.0,0.0,54,0.00,,,0.00,meteohub,
2010-07-01,01:32:00,52.7,37.0,30.06,West,270,0.0,0.0,55,0.00,,,0.00,meteohub,
2010-07-01,01:37:00,52.7,37.9,30.06,West,270,0.0,2.0,57,0.00,,,0.00,meteohub,
2010-07-01,01:42:00,52.3,37.6,30.06,West,270,0.0,2.0,57,0.00,,,0.00,meteohub,
2010-07-01,01:47:00,52.2,37.0,30.06,WSW,248,0.0,1.0,56,0.00,,,0.00,meteohub,
2010-07-01,01:52:00,52.2,37.0,30.06,WSW,248,0.0,0.0,56,0.00,,,0.00,meteohub,
2010-07-01,01:57:00,52.0,37.2,30.06,WSW,248,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-07-01,02:02:00,51.8,37.6,30.06,WSW,248,0.0,0.0,58,0.00,,,0.00,meteohub,
2010-07-01,02:07:00,51.6,36.9,30.06,WSW,248,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-07-01,02:12:00,51.6,37.4,30.06,WSW,248,2.0,0.0,58,0.00,,,0.00,meteohub,
2010-07-01,02:17:00,51.6,37.8,30.06,WSW,248,0.0,2.0,59,0.00,,,0.00,meteohub,
2010-07-01,02:22:00,51.3,37.9,30.06,WSW,248,0.0,2.0,60,0.00,,,0.00,meteohub,
2010-07-01,02:27:00,51.1,37.8,30.06,WSW,248,0.0,2.0,60,0.00,,,0.00,meteohub,
2010-07-01,02:32:00,50.9,37.6,30.06,WSW,248,0.0,1.0,60,0.00,,,0.00,meteohub,
2010-07-01,02:37:00,50.7,37.8,30.06,WSW,248,0.0,1.0,61,0.00,,,0.00,meteohub,
2010-07-01,02:42:00,50.7,37.8,30.06,WSW,248,0.0,1.0,61,0.00,,,0.00,meteohub,
2010-07-01,02:47:00,50.5,37.6,30.06,WSW,248,0.0,0.0,61,0.00,,,0.00,meteohub,
2010-07-01,02:52:00,50.5,37.9,30.03,WSW,248,0.0,0.0,62,0.00,,,0.00,meteohub,
2010-07-01,02:57:00,50.5,37.9,30.03,WSW,248,0.0,0.0,62,0.00,,,0.00,meteohub,
