2010-08-13 20:38:00,62.6,37.9,30.12,NNE,22,0.0,0.0,40,0.00,,,0.00,meteohub,
2010-08-13 20:39:00,62.6,37.9,30.12,NNE,22,0.0,0.0,40,0.00,,,0.00,meteohub,
2010-08-13 20:40:00,62.6,37.9,30.12,NNE,22,0.0,0.0,40,0.00,,,0.00,meteohub,
2010-08-13 20:46:00,62.4,39.0,30.12,NNE,22,0.0,0.0,42,0.00,,,0.00,meteohub,
2010-08-13 20:51:00,62.1,38.7,30.12,NNE,22,0.0,0.0,42,0.00,,,0.00,meteohub,
2010-08-13 20:56:00,61.7,39.0,30.12,NNE,22,0.0,0.0,43,0.00,,,0.00,meteohub,
2010-08-13 21:01:00,61.3,39.2,30.12,NNE,22,0.0,0.0,44,0.00,,,0.00,meteohub,
2010-08-13 21:06:00,61.2,39.0,30.12,NNE,22,0.0,0.0,44,0.00,,,0.00,meteohub,
2010-08-13 21:11:00,60.8,38.8,30.12,NNE,22,0.0,0.0,44,0.00,,,0.00,meteohub,
2010-08-13 21:16:00,60.6,39.2,30.12,NNE,22,0.0,0.0,45,0.00,,,0.00,meteohub,
2010-08-13 21:21:00,60.3,39.4,30.12,NNE,22,0.0,0.0,46,0.00,,,0.00,meteohub,
2010-08-13 21:26:00,59.9,39.0,30.12,NNE,22,0.0,0.0,46,0.00,,,0.00,meteohub,
2010-08-13 21:31:00,59.7,39.0,30.12,NNE,22,0.0,0.0,46,0.00,,,0.00,meteohub,
2010-08-13 21:36:00,59.5,39.4,30.12,NNE,22,0.0,0.0,47,0.00,,,0.00,meteohub,
2010-08-13 21:41:00,59.2,39.6,30.12,NNE,22,0.0,0.0,48,0.00,,,0.00,meteohub,
2010-08-13 21:46:00,59.0,39.9,30.12,NNE,22,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-08-13 21:52:00,58.8,39.7,30.12,NNE,22,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-08-13 21:57:00,59.0,40.5,30.12,NW,315,0.0,0.0,50,0.00,,,0.00,meteohub,
2010-08-13 22:02:00,58.8,40.3,30.12,NW,315,0.0,1.0,50,0.00,,,0.00,meteohub,
2010-08-13 22:07:00,58.5,40.5,30.12,NW,315,0.0,1.0,51,0.00,,,0.00,meteohub,
2010-08-13 22:12:00,58.1,40.6,30.12,NW,315,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-08-13 22:17:00,57.9,41.0,30.12,NW,315,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-08-13 22:22:00,57.7,40.8,30.12,NW,315,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-08-13 22:27:00,57.6,41.0,30.12,NW,315,0.0,0.0,54,0.00,,,0.00,meteohub,
2010-08-13 22:32:00,57.4,40.8,30.12,NW,315,0.0,0.0,54,0.00,,,0.00,meteohub,
2010-08-13 22:37:00,57.2,41.2,30.12,NW,315,0.0,0.0,55,0.00,,,0.00,meteohub,
2010-08-13 22:42:00,57.2,41.7,30.12,NW,315,0.0,0.0,56,0.00,,,0.00,meteohub,
2010-08-13 22:47:00,56.8,41.7,30.12,NW,315,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-08-13 22:52:00,56.8,41.7,30.12,NW,315,0.0,0.0,57,0.00,,,0.00,meteohub,
2010-08-13 22:57:00,56.7,43.0,30.12,NW,315,0.0,0.0,60,0.00,,,0.00,meteohub,
2010-08-13 23:02:00,56.3,42.6,30.12,NW,315,0.0,0.0,60,0.00,,,0.00,meteohub,
2010-08-13 23:07:00,56.1,42.8,30.12,NW,315,0.0,0.0,61,0.00,,,0.00,meteohub,
2010-08-13 23:12:00,55.9,43.2,30.12,NW,315,0.0,0.0,62,0.00,,,0.00,meteohub,
2010-08-13 23:17:00,55.6,43.2,30.12,NW,315,0.0,0.0,63,0.00,,,0.00,meteohub,
2010-08-13 23:22:00,55.6,43.2,30.12,NW,315,0.0,0.0,63,0.00,,,0.00,meteohub,
2010-08-13 23:27:00,55.4,43.5,30.12,NW,315,0.0,0.0,64,0.00,,,0.00,meteohub,
2010-08-13 23:32:00,55.2,43.7,30.12,NW,315,0.0,0.0,65,0.00,,,0.00,meteohub,
2010-08-13 23:37:00,55.0,43.5,30.12,NW,315,0.0,0.0,65,0.00,,,0.00,meteohub,
2010-08-13 23:42:00,55.0,43.9,30.12,NW,315,0.0,0.0,66,0.00,,,0.00,meteohub,
2010-08-13 23:47:00,54.9,43.7,30.12,NW,315,0.0,0.0,66,0.00,,,0.00,meteohub,
2010-08-13 23:52:00,54.7,44.4,30.12,NW,315,0.0,0.0,68,0.00,,,0.00,meteohub,
2010-08-13 23:57:00,54.5,44.2,30.12,NW,315,0.0,0.0,68,0.00,,,0.00,meteohub,
