2010-11-28,00:00:00,28.0,9.5,29.97,WNW,292,2.0,8.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:01:00,28.0,9.5,29.97,West,270,3.0,8.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:02:00,28.0,9.5,29.97,WSW,248,4.0,8.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:04:00,28.0,9.5,29.97,WNW,292,4.0,8.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:05:00,28.0,9.5,29.97,WNW,292,4.0,6.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:10:00,27.9,9.3,29.97,WSW,248,6.0,6.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:11:00,27.9,9.3,29.97,WNW,292,4.0,6.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:12:00,27.9,9.3,29.97,WNW,292,3.0,6.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:15:00,27.9,9.3,29.97,NW,315,3.0,7.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:19:00,27.5,9.0,29.97,NNW,338,2.0,7.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:20:00,27.5,9.0,29.97,NNW,338,2.0,7.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:25:00,27.0,8.4,29.97,NNW,338,1.0,7.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:26:00,27.0,8.4,29.97,NNW,338,1.0,7.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:27:00,26.8,8.2,29.97,NW,315,2.0,7.0,45,-99.99,,,0.00,meteohub,
2010-11-28,00:31:00,26.6,8.6,30.00,WSW,248,4.0,4.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:32:00,26.6,8.6,30.00,West,270,3.0,4.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:33:00,26.6,8.6,30.00,West,270,5.0,5.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:37:00,26.8,8.8,30.00,WNW,292,5.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:38:00,26.8,8.8,30.00,WNW,292,4.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:40:00,26.8,8.8,30.00,WNW,292,2.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:42:00,26.6,9.1,30.00,WNW,292,3.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,00:43:00,26.6,9.1,30.00,WSW,248,2.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,00:45:00,26.8,8.8,30.00,WSW,248,4.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:48:00,26.8,8.8,30.00,West,270,5.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:49:00,26.8,8.8,30.00,WNW,292,4.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:52:00,27.0,9.0,30.00,WNW,292,5.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:53:00,27.0,9.0,30.00,WNW,292,3.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:55:00,27.0,9.0,30.00,West,270,4.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:57:00,27.0,9.0,30.00,NW,315,2.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,00:58:00,27.0,9.0,30.00,WSW,248,4.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,01:00:00,26.8,8.8,30.00,NW,315,3.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,01:01:00,26.8,8.8,30.00,WNW,292,2.0,6.0,46,-99.99,,,0.00,meteohub,
2010-11-28,01:05:00,26.6,9.1,30.00,NW,315,3.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:07:00,26.4,9.0,30.00,WNW,292,2.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:11:00,26.4,9.0,30.00,West,270,2.0,5.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:12:00,26.4,9.0,30.00,WSW,248,3.0,5.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:17:00,26.4,9.0,30.00,NNW,338,2.0,5.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:18:00,26.4,9.0,30.00,NNW,338,2.0,5.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:19:00,26.2,8.8,30.00,NNW,338,1.0,5.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:22:00,26.1,8.6,30.00,NNW,338,1.0,5.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:23:00,26.1,8.6,30.00,WNW,292,2.0,5.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:26:00,25.9,8.4,30.00,WNW,292,1.0,3.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:27:00,25.7,8.2,30.00,WNW,292,6.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:28:00,25.9,8.4,30.00,WNW,292,3.0,3.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:32:00,25.9,8.4,30.00,WNW,292,2.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:33:00,26.1,8.6,30.00,West,270,4.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:42:00,26.1,8.6,30.00,NNW,338,1.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:47:00,25.7,8.2,30.03,SSW,202,2.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:48:00,25.5,8.1,30.03,WSW,248,2.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:49:00,25.3,7.9,30.03,WSW,248,2.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:52:00,25.5,8.1,30.03,WSW,248,0.0,6.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:56:00,25.2,7.9,30.03,WSW,248,1.0,2.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:57:00,25.0,7.7,30.03,WSW,248,2.0,2.0,47,-99.99,,,0.00,meteohub,
2010-11-28,01:59:00,25.0,7.7,30.03,WSW,248,3.0,3.0,47,-99.99,,,0.00,meteohub,
2010-11-28,02:00:00,25.0,7.7,30.03,WSW,248,1.0,2.0,47,-99.99,,,0.00,meteohub,
2010-11-28,02:01:00,25.0,8.1,30.03,West,270,3.0,3.0,48,-99.99,,,0.00,meteohub,
2010-11-28,02:05:00,25.3,8.4,30.03,West,270,1.0,4.0,48,-99.99,,,0.00,meteohub,
2010-11-28,02:10:00,25.7,8.8,30.03,WSW,248,3.0,5.0,48,-99.99,,,0.00,meteohub,
2010-11-28,02:11:00,25.7,8.8,30.03,WSW,248,4.0,5.0,48,-99.99,,,0.00,meteohub,
2010-11-28,02:16:00,25.5,8.6,30.06,WNW,292,3.0,5.0,48,-99.99,,,0.00,meteohub,
2010-11-28,02:17:00,25.5,8.6,30.06,WSW,248,3.0,5.0,48,-99.99,,,0.00,meteohub,
2010-11-28,02:22:00,25.5,8.6,30.06,WNW,292,4.0,5.0,48,-99.99,,,0.00,meteohub,
2010-11-28,02:23:00,25.7,8.8,30.06,WNW,292,3.0,5.0,48,-99.99,,,0.00,meteohub,
2010-11-28,02:26:00,25.5,9.0,30.06,West,270,3.0,6.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:31:00,25.7,9.1,30.06,WSW,248,4.0,6.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:32:00,25.7,9.1,30.06,West,270,3.0,6.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:36:00,25.5,9.0,30.06,WSW,248,4.0,6.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:37:00,25.5,9.0,30.06,WNW,292,4.0,6.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:41:00,25.5,9.0,30.06,WNW,292,2.0,5.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:43:00,25.5,9.0,30.06,WNW,292,2.0,5.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:44:00,25.3,9.0,30.06,WNW,292,1.0,5.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:47:00,25.5,9.0,30.06,WNW,292,4.0,5.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:48:00,25.3,9.0,30.06,West,270,1.0,5.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:51:00,25.3,9.0,30.06,WNW,292,1.0,5.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:52:00,25.2,8.8,30.06,WNW,292,2.0,5.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:56:00,25.2,8.8,30.06,WSW,248,2.0,5.0,49,-99.99,,,0.00,meteohub,
2010-11-28,02:57:00,25.2,9.1,30.06,WSW,248,6.0,6.0,50,-99.99,,,0.00,meteohub,
2010-11-28,03:00:00,25.2,9.1,30.06,WNW,292,1.0,5.0,50,-99.99,,,0.00,meteohub,
