2010-03-12,00:01:00,37.4,33.6,30.17,NNE,22,0.0,2.0,86,0.00,,,0.00,meteohub,
2010-03-12,00:02:00,37.4,33.6,30.17,NNE,22,0.0,2.0,86,0.00,,,0.00,meteohub,
2010-03-12,00:05:00,37.4,33.6,30.14,NNE,22,0.0,1.0,86,0.00,,,0.00,meteohub,
2010-03-12,00:10:00,37.4,33.6,30.14,NNW,338,0.0,1.0,86,0.00,,,0.00,meteohub,
2010-03-12,00:15:00,37.4,33.6,30.14,NNW,338,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-03-12,00:20:00,37.4,33.6,30.17,NNW,338,0.0,1.0,86,0.00,,,0.00,meteohub,
2010-03-12,00:26:00,37.4,33.6,30.17,NNW,338,0.0,1.0,86,0.00,,,0.00,meteohub,
2010-03-12,00:31:00,37.4,33.6,30.17,NNW,338,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-03-12,00:36:00,37.4,34.0,30.17,NNW,338,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-03-12,00:41:00,37.4,34.0,30.17,NNW,338,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-03-12,00:46:00,37.4,34.0,30.17,NNW,338,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-03-12,00:52:00,37.4,34.0,30.20,NNW,338,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-03-12,00:57:00,37.4,34.0,30.20,NNW,338,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-03-12,01:02:00,37.4,34.0,30.20,NNW,338,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-03-12,01:07:00,37.4,34.0,30.20,NNW,338,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-03-12,01:12:00,37.4,34.0,30.20,NNE,22,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-03-12,01:17:00,37.4,33.6,30.20,North,0,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-03-12,01:22:00,37.4,33.6,30.17,NNE,22,1.0,1.0,86,0.00,,,0.00,meteohub,
2010-03-12,01:27:00,37.4,33.6,30.17,NW,315,0.0,1.0,86,0.00,,,0.00,meteohub,
2010-03-12,01:32:00,37.2,33.8,30.17,North,0,0.0,1.0,87,0.00,,,0.00,meteohub,
2010-03-12,01:37:00,37.2,33.8,30.17,NE,45,1.0,1.0,87,0.00,,,0.00,meteohub,
2010-03-12,01:42:00,37.2,33.8,30.17,ENE,68,2.0,2.0,87,0.00,,,0.00,meteohub,
2010-03-12,01:47:00,37.4,34.0,30.17,NNE,22,0.0,3.0,87,0.00,,,0.00,meteohub,
2010-03-12,01:52:00,37.2,34.0,30.17,NW,315,2.0,3.0,88,0.00,,,0.00,meteohub,
2010-03-12,01:57:00,37.2,34.0,30.17,ESE,112,3.0,3.0,88,0.00,,,0.00,meteohub,
2010-03-12,02:02:00,37.2,34.0,30.17,North,0,0.0,3.0,88,0.00,,,0.00,meteohub,
2010-03-12,02:07:00,37.0,33.8,30.17,NNW,338,0.0,3.0,88,0.00,,,0.00,meteohub,
2010-03-12,02:12:00,37.0,33.8,30.17,NNW,338,0.0,3.0,88,0.00,,,0.00,meteohub,
2010-03-12,02:17:00,37.0,33.8,30.17,NNW,338,0.0,0.0,88,0.00,,,0.00,meteohub,
2010-03-12,02:22:00,37.0,33.8,30.17,North,0,0.0,0.0,88,0.00,,,0.00,meteohub,
2010-03-12,02:27:00,37.0,33.8,30.17,ENE,68,2.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-12,02:32:00,37.0,33.8,30.17,ENE,68,2.0,3.0,88,0.00,,,0.00,meteohub,
2010-03-12,02:37:00,37.0,33.8,30.17,ENE,68,2.0,3.0,88,0.00,,,0.00,meteohub,
2010-03-12,02:42:00,37.0,34.2,30.17,East,90,3.0,3.0,89,0.00,,,0.00,meteohub,
2010-03-12,02:47:00,37.0,34.2,30.17,NNW,338,2.0,3.0,89,0.00,,,0.00,meteohub,
2010-03-12,02:52:00,37.0,34.2,30.14,NNW,338,2.0,3.0,89,0.00,,,0.00,meteohub,
2010-03-12,02:57:00,37.0,33.8,30.14,NE,45,2.0,3.0,88,0.00,,,0.00,meteohub,
2010-03-12,03:02:00,37.0,33.8,30.14,ESE,112,2.0,3.0,88,0.00,,,0.00,meteohub,
2010-03-12,03:07:00,36.9,33.6,30.17,NNE,22,0.0,3.0,88,0.00,,,0.00,meteohub,
2010-03-12,03:12:00,36.9,33.6,30.17,NNE,22,2.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-12,03:17:00,37.0,33.8,30.17,NNW,338,2.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-12,03:22:00,36.9,33.6,30.17,NNE,22,0.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-12,03:27:00,36.9,33.6,30.17,NNE,22,1.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-12,03:32:00,36.9,33.6,30.17,North,0,0.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-12,03:37:00,36.9,33.6,30.17,ESE,112,2.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-12,03:42:00,37.0,33.6,30.17,NNW,338,0.0,3.0,87,0.00,,,0.00,meteohub,
2010-03-12,03:47:00,37.0,33.6,30.17,NNW,338,0.0,3.0,87,0.00,,,0.00,meteohub,
2010-03-12,03:52:00,37.0,33.8,30.17,East,90,2.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-12,03:57:00,37.0,34.2,30.17,ENE,68,2.0,4.0,89,0.00,,,0.00,meteohub,
2010-03-12,04:02:00,37.0,33.8,30.17,NNW,338,0.0,4.0,88,0.00,,,0.00,meteohub,
2010-03-12,04:07:00,37.0,33.8,30.17,NNW,338,2.0,4.0,88,0.00,,,0.00,meteohub,
