2010-03-13 00:00:00,33.4,30.0,30.23,NNW,338,0.0,2.0,87,0.00,,,0.00,meteohub,
2010-03-13 00:02:00,33.4,30.0,30.23,NNW,338,0.0,2.0,87,0.00,,,0.00,meteohub,
2010-03-13 00:03:00,33.4,30.0,30.23,NNW,338,1.0,2.0,87,0.00,,,0.00,meteohub,
2010-03-13 00:04:00,33.6,30.2,30.23,NNW,338,0.0,2.0,87,0.00,,,0.00,meteohub,
2010-03-13 00:09:00,33.6,30.4,30.23,NW,315,2.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-13 00:15:00,33.8,30.6,30.23,WNW,292,2.0,4.0,88,0.00,,,0.00,meteohub,
2010-03-13 00:20:00,33.8,30.6,30.23,NNW,338,0.0,4.0,88,0.00,,,0.00,meteohub,
2010-03-13 00:25:00,33.8,30.6,30.23,WNW,292,0.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-13 00:30:00,33.8,30.6,30.23,ENE,68,0.0,2.0,88,0.00,,,0.00,meteohub,
2010-03-13 00:35:00,34.0,31.1,30.23,NNE,22,1.0,2.0,89,0.00,,,0.00,meteohub,
2010-03-13 00:41:00,34.0,31.1,30.23,North,0,1.0,3.0,89,0.00,,,0.00,meteohub,
2010-03-13 00:46:00,34.0,31.1,30.23,ENE,68,2.0,3.0,89,0.00,,,0.00,meteohub,
2010-03-13 00:51:00,34.2,31.3,30.23,SSE,158,1.0,3.0,89,0.00,,,0.00,meteohub,
2010-03-13 00:56:00,34.0,31.1,30.23,NNE,22,0.0,3.0,89,0.00,,,0.00,meteohub,
2010-03-13 01:01:00,34.2,31.3,30.23,East,90,2.0,3.0,89,0.00,,,0.00,meteohub,
2010-03-13 01:07:00,34.2,31.5,30.23,NNE,22,2.0,3.0,90,0.00,,,0.00,meteohub,
2010-03-13 01:12:00,34.3,31.6,30.23,NNE,22,1.0,3.0,90,0.00,,,0.00,meteohub,
2010-03-13 01:17:00,34.3,32.0,30.23,NNW,338,2.0,3.0,91,0.00,,,0.00,meteohub,
2010-03-13 01:22:00,34.3,32.2,30.23,NNE,22,0.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 01:27:00,34.3,32.2,30.23,North,0,0.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 01:32:00,34.5,32.4,30.23,NE,45,1.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 01:37:00,34.5,32.4,30.23,NE,45,2.0,4.0,92,0.00,,,0.00,meteohub,
2010-03-13 01:42:00,34.5,32.4,30.23,NNW,338,2.0,4.0,92,0.00,,,0.00,meteohub,
2010-03-13 01:47:00,34.5,32.4,30.23,North,0,1.0,4.0,92,0.00,,,0.00,meteohub,
2010-03-13 01:52:00,34.5,32.4,30.23,NNE,22,1.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 01:57:00,34.5,32.4,30.23,NNW,338,1.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 02:02:00,34.5,32.4,30.23,NW,315,0.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 02:07:00,34.5,32.4,30.20,ESE,112,2.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 02:12:00,34.7,32.5,30.20,SSW,202,1.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 02:17:00,34.7,32.5,30.20,ENE,68,0.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 02:22:00,34.7,32.5,30.20,NNW,338,3.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 02:27:00,34.7,32.5,30.20,NE,45,0.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 02:32:00,34.9,32.7,30.20,NNW,338,1.0,4.0,92,0.00,,,0.00,meteohub,
2010-03-13 02:37:00,34.9,32.7,30.20,NNE,22,1.0,4.0,92,0.00,,,0.00,meteohub,
2010-03-13 02:42:00,34.9,33.1,30.20,NNE,22,1.0,3.0,93,0.00,,,0.00,meteohub,
2010-03-13 02:47:00,34.9,33.1,30.20,North,0,3.0,3.0,93,0.00,,,0.00,meteohub,
2010-03-13 02:52:00,35.1,33.3,30.17,NNE,22,2.0,3.0,93,0.00,,,0.00,meteohub,
2010-03-13 02:57:00,35.1,33.3,30.17,NNW,338,0.0,3.0,93,0.00,,,0.00,meteohub,
2010-03-13 03:02:00,35.1,33.3,30.17,NNE,22,2.0,4.0,93,0.00,,,0.00,meteohub,
2010-03-13 03:07:00,35.1,33.3,30.20,NNE,22,2.0,4.0,93,0.00,,,0.00,meteohub,
2010-03-13 03:12:00,35.1,32.9,30.20,WSW,248,1.0,4.0,92,0.00,,,0.00,meteohub,
2010-03-13 03:17:00,35.1,32.9,30.20,NE,45,1.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 03:22:00,35.2,33.1,30.17,ESE,112,2.0,3.0,92,0.00,,,0.00,meteohub,
2010-03-13 03:27:00,35.2,33.1,30.17,NE,45,0.0,4.0,92,0.00,,,0.00,meteohub,
2010-03-13 03:32:00,35.2,33.1,30.17,NE,45,0.0,4.0,92,0.00,,,0.00,meteohub,
2010-03-13 03:37:00,35.2,32.9,30.17,SSE,158,2.0,4.0,91,0.00,,,0.00,meteohub,
2010-03-13 03:42:00,35.4,33.1,30.17,SSE,158,4.0,4.0,91,0.00,,,0.00,meteohub,
2010-03-13 03:47:00,35.4,33.3,30.17,NE,45,2.0,4.0,92,0.00,,,0.00,meteohub,
2010-03-13 03:52:00,35.4,33.3,30.17,ENE,68,1.0,4.0,92,0.00,,,0.00,meteohub,
2010-03-13 03:57:00,35.4,33.1,30.17,ESE,112,2.0,4.0,91,0.00,,,0.00,meteohub,
2010-03-13 04:02:00,35.6,33.3,30.17,NE,45,2.0,6.0,91,0.00,,,0.00,meteohub,
2010-03-13 04:07:00,35.6,32.9,30.17,NNE,22,1.0,6.0,90,0.00,,,0.00,meteohub,
2010-03-13 04:12:00,35.6,32.7,30.17,North,0,1.0,6.0,89,0.00,,,0.00,meteohub,
2010-03-13 04:17:00,35.6,32.7,30.17,SSE,158,2.0,4.0,89,0.00,,,0.00,meteohub,
2010-03-13 04:22:00,35.6,32.7,30.17,NE,45,4.0,5.0,89,0.00,,,0.00,meteohub,
2010-03-13 04:27:00,35.8,32.5,30.17,NE,45,2.0,5.0,88,0.00,,,0.00,meteohub,
2010-03-13 04:32:00,35.8,32.5,30.17,East,90,2.0,5.0,88,0.00,,,0.00,meteohub,
2010-03-13 04:37:00,35.8,32.5,30.17,NNE,22,1.0,4.0,88,0.00,,,0.00,meteohub,
2010-03-13 04:42:00,35.8,32.4,30.17,NNE,22,1.0,4.0,87,0.00,,,0.00,meteohub,
2010-03-13 04:47:00,35.8,32.4,30.17,ESE,112,2.0,4.0,87,0.00,,,0.00,meteohub,
2010-03-13 04:52:00,35.8,31.6,30.17,SSE,158,1.0,6.0,85,0.00,,,0.00,meteohub,
2010-03-13 04:57:00,35.8,31.6,30.17,ENE,68,3.0,6.0,85,0.00,,,0.00,meteohub,
2010-03-13 05:02:00,36.0,31.3,30.17,WSW,248,2.0,6.0,83,0.00,,,0.00,meteohub,
2010-03-13 05:07:00,36.0,31.1,30.17,NNW,338,0.0,4.0,82,0.00,,,0.00,meteohub,
2010-03-13 05:12:00,36.0,31.1,30.17,NNE,22,2.0,4.0,82,0.00,,,0.00,meteohub,
2010-03-13 05:17:00,36.0,30.0,30.17,East,90,2.0,4.0,79,0.00,,,0.00,meteohub,
2010-03-13 05:22:00,36.1,29.7,30.14,East,90,3.0,5.0,77,0.00,,,0.00,meteohub,
2010-03-13 05:27:00,36.1,29.3,30.14,ENE,68,2.0,5.0,76,0.00,,,0.00,meteohub,
2010-03-13 05:32:00,36.1,29.3,30.14,NNW,338,2.0,5.0,76,0.00,,,0.00,meteohub,
2010-03-13 05:37:00,36.1,28.8,30.17,SSW,202,2.0,5.0,74,0.00,,,0.00,meteohub,
2010-03-13 05:42:00,36.3,28.6,30.17,NE,45,0.0,5.0,73,0.00,,,0.00,meteohub,
2010-03-13 05:48:00,36.3,27.1,30.17,SW,225,1.0,5.0,69,0.00,,,0.00,meteohub,
